trial_number,study_name,bandit_name,method_group,set_name,z_window,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,objective_metric_name,constraints_values,cv_min_symbol_trades,cv_finite_objective,observed_dro_minimax_median,observed_dro_pure_min_median,dro_alpha,observed_median_max_drawdown_abs,observed_median_profit_factor,observed_median_total_trades,observed_median_min_symbol_trades,n_seeds,seeds_used,dro_minimax_median,dro_minimax_mean,dro_minimax_std,dro_minimax_min,dro_minimax_max,dro_pure_min_median,dro_pure_min_mean,dro_pure_min_std,h1_mean_aggregate_median,h2_mean_aggregate_median,full_mean_aggregate_median,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_min_symbol_trades,median_holding_bars_overall,mean_holding_bars_overall,p25_holding_bars_overall,p75_holding_bars_overall,share_trades_closed_before_horizon_overall,share_trades_closed_after_horizon_overall,median_time_between_entries_overall,forced_singleton_ratio_overall,decision_point_ratio_overall,bandit_consulted_ratio_overall,pending_update_queued_ratio_overall,param_bandit_type,param_reward_clip,param_lambda_prior,param_window_size,param_noise_std,optuna_param_lambda_prior,optuna_param_window_size,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha,diagnostic_rank
10,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,450.0,-4.234928554444327,True,dro_minimax_median,"[-91.0, 0.0]",-91.0,0.0,-4.234928554444327,-5.45750694905115,0.5,10.009814115251904,0.7391763646746684,502.0,141.0,1,3142,-4.234928554444327,-4.234928554444327,0.0,-4.234928554444327,-4.234928554444327,-5.45750694905115,-5.45750694905115,0.0,-0.5671933706238567,-5.45750694905115,-5.97484333223715,10.009814115251904,0.7391763646746684,502.0,141.0,4.0,6.057324840764331,4.0,6.0,0.8789808917197452,0.1210191082802547,8.0,0.3149999999999999,0.685,0.685,0.683,sw_linucb,0.1,8.959279011624766,450,,8.959279011624766,450,,0.0378322889888874,0.0378322889888874,26
21,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,325.0,-4.290354312101668,True,dro_minimax_median,"[-81.0, 0.0]",-81.0,0.0,-4.290354312101668,-5.617202312328281,0.5,9.171869161649129,0.6930146618491448,418.0,131.0,1,3142,-4.290354312101668,-4.290354312101668,0.0,-4.290354312101668,-4.290354312101668,-5.617202312328281,-5.617202312328281,0.0,-0.3098103114218283,-5.617202312328281,-5.940854395920965,9.171869161649129,0.6930146618491448,418.0,131.0,4.0,7.877862595419847,4.0,7.0,0.8102189781021898,0.1897810218978102,10.0,0.2754999999999999,0.7245,0.7245,0.7215,sw_linucb,0.1,29.24961121467284,325,,29.24961121467284,325,,0.0228275019715488,0.0228275019715488,27
39,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,275.0,-4.294172941086786,True,dro_minimax_median,"[-92.0, 0.0]",-92.0,0.0,-4.294172941086786,-5.354150968787304,0.5,9.084582267507512,0.741568491697382,467.0,142.0,1,3142,-4.294172941086786,-4.294172941086786,0.0,-4.294172941086786,-4.294172941086786,-5.354150968787304,-5.354150968787304,0.0,-1.1142388579852318,-5.354150968787304,-6.398777191629516,9.084582267507512,0.741568491697382,467.0,142.0,4.0,6.738255033557047,4.0,6.0,0.8579545454545454,0.1420454545454545,8.0,0.298,0.702,0.702,0.6995,sw_linucb,0.1,9.448908385993184,275,,9.448908385993184,275,,0.0541672911126273,0.0541672911126273,28
0,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,325.0,-4.29650281762491,True,dro_minimax_median,"[-102.0, 0.0]",-102.0,0.0,-4.29650281762491,-5.583395602615575,0.5,10.217098523029255,0.7104841890035424,528.0,152.0,1,3142,-4.29650281762491,-4.29650281762491,0.0,-4.29650281762491,-4.29650281762491,-5.583395602615575,-5.583395602615575,0.0,-0.4358244626529191,-5.583395602615575,-6.022379762334033,10.217098523029255,0.7104841890035424,528.0,152.0,4.0,6.631578947368421,4.0,5.0,0.8486842105263158,0.1513157894736842,8.0,0.3255,0.6745,0.6745,0.673,sw_linucb,0.1,1.0,325,,1.0,325,,0.1,0.1,29
36,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,350.0,-4.3194034391226825,True,dro_minimax_median,"[-109.0, 0.0]",-109.0,0.0,-4.3194034391226825,-5.326509850524745,0.5,8.887784067282833,0.7765322599017437,550.0,159.0,1,3142,-4.3194034391226825,-4.3194034391226825,0.0,-4.3194034391226825,-4.3194034391226825,-5.326509850524745,-5.326509850524745,0.0,-1.2980842049164945,-5.326509850524745,-6.528092691202883,8.887784067282833,0.7765322599017437,550.0,159.0,4.0,5.221621621621622,4.0,4.0,0.9081081081081082,0.0918918918918919,7.0,0.3705,0.6295,0.6295,0.625,sw_linucb,0.1,4.080031384705151,350,,4.080031384705151,350,,0.0344544544835595,0.0344544544835595,30
18,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,450.0,-4.319506029476332,True,dro_minimax_median,"[-110.0, 0.0]",-110.0,0.0,-4.319506029476332,-5.563919756587779,0.5,9.914948593975735,0.7700194752778022,544.0,160.0,1,3142,-4.319506029476332,-4.319506029476332,0.0,-4.319506029476332,-4.319506029476332,-5.563919756587779,-5.563919756587779,0.0,-0.5862648481419893,-5.563919756587779,-6.10132919305602,9.914948593975735,0.7700194752778022,544.0,160.0,4.0,5.932960893854749,4.0,5.0,0.9106145251396648,0.0893854748603352,7.0,0.3595,0.6405,0.6405,0.639,sw_linucb,0.1,1.1372454488917456,450,,1.1372454488917456,450,,0.0325468739604098,0.0325468739604098,31
23,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,400.0,-4.353073355641005,True,dro_minimax_median,"[-82.0, 0.0]",-82.0,0.0,-4.353073355641005,-5.454998871792597,0.5,7.658340641491357,0.8186734830468969,468.0,132.0,1,3142,-4.353073355641005,-4.353073355641005,0.0,-4.353073355641005,-4.353073355641005,-5.454998871792597,-5.454998871792597,0.0,-1.0472968071862263,-5.454998871792597,-6.366522373442507,7.658340641491357,0.8186734830468969,468.0,132.0,4.0,6.56,4.0,5.0,0.8533333333333334,0.1466666666666666,8.0,0.301,0.699,0.699,0.695,sw_linucb,0.1,21.42805881344105,400,,21.42805881344105,400,,0.0343667931766407,0.0343667931766407,32
11,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,275.0,-4.598884323743059,True,dro_minimax_median,"[-81.0, 0.0]",-81.0,0.0,-4.598884323743059,-5.842738139923724,0.5,10.54160658681804,0.6686309011281693,436.0,131.0,1,3142,-4.598884323743059,-4.598884323743059,0.0,-4.598884323743059,-4.598884323743059,-5.842738139923724,-5.842738139923724,0.0,-0.8673228752010634,-5.842738139923724,-6.682549855136255,10.54160658681804,0.6686309011281693,436.0,131.0,4.0,7.020833333333333,4.0,5.25,0.8333333333333334,0.1666666666666666,8.0,0.288,0.712,0.712,0.7095,sw_linucb,0.1,20.76354274517108,275,,20.76354274517108,275,,0.006921630229851,0.006921630229851,33
40,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,300.0,-4.606287327565376,True,dro_minimax_median,"[-110.0, 0.0]",-110.0,0.0,-4.606287327565376,-5.625467933702048,0.5,8.231696927815591,0.7318125003786375,551.0,160.0,1,3142,-4.606287327565376,-4.606287327565376,0.0,-4.606287327565376,-4.606287327565376,-5.625467933702048,-5.625467933702048,0.0,-1.5487455091553617,-5.625467933702048,-7.071724625607508,8.231696927815591,0.7318125003786375,551.0,160.0,4.0,5.708791208791209,4.0,5.0,0.8846153846153846,0.1153846153846153,7.0,0.3655,0.6345,0.6345,0.6315,sw_linucb,0.1,0.5943075074391344,300,,0.5943075074391344,300,,0.1378559195476,0.1378559195476,34
35,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,275.0,-4.624408304353261,True,dro_minimax_median,"[-111.0, 0.0]",-111.0,0.0,-4.624408304353261,-5.723333983303166,0.5,11.157046936476966,0.6693018308535165,514.0,161.0,1,3142,-4.624408304353261,-4.624408304353261,0.0,-4.624408304353261,-4.624408304353261,-5.723333983303166,-5.723333983303166,0.0,-1.3276312675035449,-5.723333983303166,-6.952553262045799,11.157046936476966,0.6693018308535165,514.0,161.0,4.0,5.926966292134831,4.0,5.0,0.8707865168539326,0.1292134831460674,7.0,0.35,0.65,0.65,0.6475,sw_linucb,0.1,5.261538787110491,275,,5.261538787110491,275,,0.050534762217279,0.050534762217279,35
25,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,275.0,-4.62516206433691,True,dro_minimax_median,"[-89.0, 0.0]",-89.0,0.0,-4.62516206433691,-5.68859979155264,0.5,10.362024831173333,0.6351399815954761,443.0,139.0,1,3142,-4.62516206433691,-4.62516206433691,0.0,-4.62516206433691,-4.62516206433691,-5.68859979155264,-5.68859979155264,0.0,-1.4348488826897172,-5.68859979155264,-7.106307741434264,10.362024831173333,0.6351399815954761,443.0,139.0,4.0,7.410071942446043,4.0,6.0,0.8082191780821918,0.1917808219178082,8.5,0.2935,0.7065,0.7065,0.7035,sw_linucb,0.1,8.083254146934374,275,,8.083254146934374,275,,0.0100679105919793,0.0100679105919793,36
20,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,350.0,-4.648751855859129,True,dro_minimax_median,"[-103.0, 0.0]",-103.0,0.0,-4.648751855859129,-5.921596865494153,0.5,7.251306261767166,0.7284780118908271,549.0,153.0,1,3142,-4.648751855859129,-4.648751855859129,0.0,-4.648751855859129,-4.648751855859129,-5.921596865494153,-5.921596865494153,0.0,-0.8302168269540592,-5.921596865494153,-6.691391650015309,7.251306261767166,0.7284780118908271,549.0,153.0,4.0,5.589743589743589,4.0,5.0,0.9076923076923076,0.0923076923076923,7.0,0.391,0.609,0.609,0.607,sw_linucb,0.1,15.818863224915589,350,,15.818863224915589,350,,0.1500856955632132,0.1500856955632132,37
1,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,275.0,-4.670547522398673,True,dro_minimax_median,"[-105.0, 0.0]",-105.0,0.0,-4.670547522398673,-5.473573836281086,0.5,11.74627440587278,0.6218169017062083,481.0,155.0,1,3142,-4.670547522398673,-4.670547522398673,0.0,-4.670547522398673,-4.670547522398673,-5.473573836281086,-5.473573836281086,0.0,-2.261468580751432,-5.473573836281086,-7.599081717401901,11.74627440587278,0.6218169017062083,481.0,155.0,4.0,6.548387096774194,4.0,6.0,0.8571428571428571,0.1428571428571428,8.0,0.3235,0.6765,0.6765,0.6735,sw_linucb,0.1,10.84929895335476,275,,10.84929895335476,275,,0.0474355292596126,0.0474355292596126,38
41,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,350.0,-4.695481987031954,True,dro_minimax_median,"[-98.0, 0.0]",-98.0,0.0,-4.695481987031954,-5.612836597174083,0.5,11.010915098935335,0.6603930097601588,490.0,148.0,1,3142,-4.695481987031954,-4.695481987031954,0.0,-4.695481987031954,-4.695481987031954,-5.612836597174083,-5.612836597174083,0.0,-1.943418156605566,-5.612836597174083,-7.427266076982709,11.010915098935335,0.6603930097601588,490.0,148.0,4.0,6.544910179640719,4.0,5.0,0.8562874251497006,0.1437125748502994,7.0,0.3339999999999999,0.666,0.666,0.664,sw_linucb,0.1,6.983058878137671,350,,6.983058878137671,350,,0.0356085427459974,0.0356085427459974,39
27,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,175.0,-4.717435173743712,True,dro_minimax_median,"[-67.0, 0.0]",-67.0,0.0,-4.717435173743712,-5.5727501345715424,0.5,12.34508136989919,0.6909624726487406,454.0,117.0,1,3142,-4.717435173743712,-4.717435173743712,0.0,-4.717435173743712,-4.717435173743712,-5.5727501345715424,-5.5727501345715424,0.0,-2.15149029126022,-5.5727501345715424,-7.567556820772477,12.34508136989919,0.6909624726487406,454.0,117.0,4.0,6.506172839506172,4.0,6.0,0.8209876543209876,0.1790123456790123,8.0,0.3239999999999999,0.676,0.676,0.6745,sw_linucb,0.1,13.410734860713932,175,,13.410734860713932,175,,0.1207401142842834,0.1207401142842834,40
9,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,325.0,-4.718247918938589,True,dro_minimax_median,"[-113.0, 0.0]",-113.0,0.0,-4.718247918938589,-5.404381877225895,0.5,8.522506169856614,0.7502626100234459,547.0,163.0,1,3142,-4.718247918938589,-4.718247918938589,0.0,-4.718247918938589,-4.718247918938589,-5.404381877225895,-5.404381877225895,0.0,-2.659846044076671,-5.404381877225895,-7.849487527685249,8.522506169856614,0.7502626100234459,547.0,163.0,4.0,5.420512820512821,4.0,5.0,0.9153439153439152,0.0846560846560846,8.0,0.3774999999999999,0.6225,0.6225,0.6195,sw_linucb,0.1,4.967208533643981,325,,4.967208533643981,325,,0.0181756002648399,0.0181756002648399,41
45,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,275.0,-4.853799142027175,True,dro_minimax_median,"[-109.0, 0.0]",-109.0,0.0,-4.853799142027175,-6.0595022000589625,0.5,10.537552139186634,0.7535158366933827,539.0,159.0,1,3142,-4.853799142027175,-4.853799142027175,0.0,-4.853799142027175,-4.853799142027175,-6.0595022000589625,-6.0595022000589625,0.0,-1.2366899679318146,-6.0595022000589625,-7.187480092995898,10.537552139186634,0.7535158366933827,539.0,159.0,4.0,6.51875,4.0,5.0,0.8625,0.1375,8.0,0.3199999999999999,0.68,0.68,0.6775,sw_linucb,0.1,8.047798347087834,275,,8.047798347087834,275,,0.0246648029768777,0.0246648029768777,42
30,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,400.0,-4.966947441345804,True,dro_minimax_median,"[-96.0, 0.0]",-96.0,0.0,-4.966947441345804,-6.469711645604051,0.5,10.345478970761668,0.6949355950691036,512.0,146.0,1,3142,-4.966947441345804,-4.966947441345804,0.0,-4.966947441345804,-4.966947441345804,-6.469711645604051,-6.469711645604051,0.0,-0.458654828571059,-6.469711645604051,-6.874716865900919,10.345478970761668,0.6949355950691036,512.0,146.0,4.0,5.528735632183908,4.0,5.0,0.8908045977011494,0.1091954022988505,7.0,0.3475,0.6525,0.6525,0.6475,sw_linucb,0.1,4.605260805417043,400,,4.605260805417043,400,,0.0164032360173528,0.0164032360173528,43
49,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,325.0,-5.055993693652132,True,dro_minimax_median,"[-91.0, 0.0]",-91.0,0.0,-5.055993693652132,-6.778869727299093,0.5,9.19922209971521,0.775952945967095,512.0,141.0,1,3142,-5.055993693652132,-5.055993693652132,0.0,-5.055993693652132,-5.055993693652132,-6.778869727299093,-6.778869727299093,0.0,0.1126344072887512,-6.778869727299093,-6.673128513847925,9.19922209971521,0.775952945967095,512.0,141.0,4.0,5.721590909090909,4.0,5.0,0.9034090909090908,0.096590909090909,8.0,0.352,0.648,0.648,0.6455,sw_linucb,0.1,9.198954637667232,325,,9.198954637667232,325,,0.0522558695437648,0.0522558695437648,44
42,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,275.0,-5.105505556500999,True,dro_minimax_median,"[-86.0, 0.0]",-86.0,0.0,-5.105505556500999,-6.4106539016915205,0.5,12.174809315662504,0.6206858010228166,462.0,136.0,1,3142,-5.105505556500999,-5.105505556500999,0.0,-5.105505556500999,-5.105505556500999,-6.4106539016915205,-6.4106539016915205,0.0,-1.190060520929433,-6.4106539016915205,-7.490574920530172,12.174809315662504,0.6206858010228166,462.0,136.0,4.0,6.904458598726115,4.0,6.0,0.8662420382165605,0.1337579617834395,9.0,0.3135,0.6865,0.6865,0.685,sw_linucb,0.1,5.113685417772548,275,,5.113685417772548,275,,0.0331253963039748,0.0331253963039748,45
44,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,325.0,-5.191929967300094,True,dro_minimax_median,"[-81.0, 0.0]",-81.0,0.0,-5.191929967300094,-6.227322622151211,0.5,13.088702398752584,0.5891028670613271,476.0,131.0,1,3142,-5.191929967300094,-5.191929967300094,0.0,-5.191929967300094,-5.191929967300094,-6.227322622151211,-6.227322622151211,0.0,-2.0857520027467435,-6.227322622151211,-8.122220313886222,13.088702398752584,0.5891028670613271,476.0,131.0,4.0,6.506410256410256,4.0,5.0,0.8653846153846154,0.1346153846153846,8.0,0.3135,0.6865,0.6865,0.685,sw_linucb,0.1,9.459528904328518,325,,9.459528904328518,325,,0.0322327786928043,0.0322327786928043,46
14,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,175.0,-5.431549522516873,True,dro_minimax_median,"[-109.0, 0.0]",-109.0,0.0,-5.431549522516873,-6.69565240349338,0.5,10.250288205960578,0.686516100240907,496.0,159.0,1,3142,-5.431549522516873,-5.431549522516873,0.0,-5.431549522516873,-5.431549522516873,-6.69565240349338,-6.69565240349338,0.0,-1.6392408795873523,-6.69565240349338,-8.198307035116715,10.250288205960578,0.686516100240907,496.0,159.0,4.0,6.28125,4.0,5.0,0.86875,0.13125,8.0,0.3199999999999999,0.68,0.68,0.677,sw_linucb,0.1,0.5281347613615647,175,,0.5281347613615647,175,,0.0106165007506461,0.0106165007506461,47
6,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,400.0,-6.1145243735814425,True,dro_minimax_median,"[-114.0, 0.0]",-114.0,0.0,-6.1145243735814425,-7.48860299492812,0.5,11.512357752235058,0.6795377193779187,551.0,164.0,1,3142,-6.1145243735814425,-6.1145243735814425,0.0,-6.1145243735814425,-6.1145243735814425,-7.48860299492812,-7.48860299492812,0.0,-1.9922885095414105,-7.48860299492812,-9.317397873715157,11.512357752235058,0.6795377193779187,551.0,164.0,4.0,5.0256410256410255,4.0,4.0,0.9435897435897436,0.0564102564102564,7.0,0.384,0.616,0.616,0.611,sw_linucb,0.1,2.1146024497025016,400,,2.1146024497025016,400,,0.0062350039997831,0.0062350039997831,48
5,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,225.0,-6.239443060695626,True,dro_minimax_median,"[-121.0, 0.0]",-121.0,0.0,-6.239443060695626,-7.045927290380246,0.5,14.464653998686094,0.6017612025928762,529.0,171.0,1,3142,-6.239443060695626,-6.239443060695626,0.0,-6.239443060695626,-6.239443060695626,-7.045927290380246,-7.045927290380246,0.0,-3.819990371641768,-7.045927290380246,-10.62712506708281,14.464653998686094,0.6017612025928762,529.0,171.0,4.0,5.920454545454546,4.0,5.0,0.8956043956043956,0.1043956043956044,7.0,0.3525,0.6475,0.6475,0.6455,sw_linucb,0.1,2.068236356427619,225,,2.068236356427619,225,,0.049885144697754,0.049885144697754,49
12,sw_linucb__corr__z48_a0p5_corr_pruned_top10,sw_linucb,corr,z48_a0p5_corr_pruned_top10,48,10,MOM_pct_14_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_30_z|range_sqrt_z|bb_width_20_sqrt_z|vol_ratio_72_log1p_z|body_sqrt_z|ret_accel_6_24_z|NATR_14_z,200.0,-7.06565999469713,True,dro_minimax_median,"[-107.0, 0.0]",-107.0,0.0,-7.06565999469713,-8.308181335952618,0.5,14.697547768285046,0.5652716935679035,496.0,157.0,1,3142,-7.06565999469713,-7.06565999469713,0.0,-7.06565999469713,-7.06565999469713,-8.308181335952618,-8.308181335952618,0.0,-3.338095970930665,-8.308181335952618,-11.34799350235996,14.697547768285046,0.5652716935679035,496.0,157.0,4.0,6.515923566878981,4.0,5.0,0.8833333333333333,0.1166666666666666,7.0,0.3195,0.6805,0.6805,0.6775,sw_linucb,0.1,3.863314672655633,200,,3.863314672655633,200,,0.0077256242951143,0.0077256242951143,50
2,sw_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,325.0,-0.8145363063672695,True,dro_minimax_median,"[-55.0, 0.0]",-55.0,0.0,-0.8145363063672695,-1.1824990250775105,0.5,7.614391386228325,0.987516446039602,412.0,105.0,1,3142,-0.8145363063672695,-0.8145363063672695,0.0,-0.8145363063672695,-0.8145363063672695,-1.1824990250775105,-1.1824990250775105,0.0,0.2893518497634528,-1.1824990250775105,-0.8799861750689401,7.614391386228325,0.987516446039602,412.0,105.0,4.0,6.953333333333333,4.0,5.0,0.8666666666666667,0.1333333333333333,7.0,0.3015,0.6985,0.6985,0.6935,sw_linucb,0.1,2.590090864414888,325,,2.590090864414888,325,,0.099493174995722,0.099493174995722,1
