bandit_name,method_group,set_name,trial_number,seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3144,SOLUSDT,val_first,,1.9621688523266068,2.266166410829751,68,1.1296827703146153,True,,,,,,,8.0,4.0,5.926470588235294,4.0,4.0,0.9264705882352942,0.07352941176470588
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3144,SOLUSDT,val_second,,-4.900892008774527,6.5497384744549025,62,0.6266433101549072,True,,,,,,,9.0,4.0,5.435483870967742,4.0,4.0,0.9193548387096774,0.08064516129032258
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3145,BTCUSDT,val,2000.0,-2.75499223410004,3.916692005235567,104,0.7320515600243671,True,0.3345,0.208,0.20799999999999996,0.792,0.792,0.7895,10.5,4.0,6.423076923076923,4.0,6.0,0.8365384615384616,0.16346153846153846
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3145,BTCUSDT,val_first,,-0.9995809498652863,2.205327869255813,48,0.7824248427117602,True,,,,,,,10.0,4.0,5.75,4.0,5.25,0.875,0.125
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3145,BTCUSDT,val_second,,-1.7731352059689787,2.9465643513014173,56,0.6899976828597135,True,,,,,,,11.0,4.0,7.0,4.0,6.25,0.8035714285714286,0.19642857142857142
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3145,ETHUSDT,val,2000.0,-8.116750027186692,9.458796765767808,115,0.5129813556107773,True,0.379,0.2315,0.23150000000000004,0.7685,0.7685,0.767,8.0,4.0,6.547826086956522,4.0,5.5,0.8521739130434782,0.14782608695652175
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3145,ETHUSDT,val_first,,-1.2617381320545573,3.4824655047262287,36,0.7115983310376273,True,,,,,,,12.5,4.0,8.13888888888889,4.0,9.0,0.7777777777777778,0.2222222222222222
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3145,ETHUSDT,val_second,,-6.942609445870307,8.696081127170052,78,0.4563965438534112,True,,,,,,,7.0,4.0,5.397435897435898,4.0,5.0,0.8974358974358975,0.10256410256410256
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3145,SOLUSDT,val,2000.0,-2.11482729141802,7.41037949019997,134,0.885029630937436,True,0.4665,0.2695,0.26949999999999996,0.7305,0.7305,0.7255,9.0,4.0,6.798507462686567,4.0,6.0,0.8582089552238806,0.1417910447761194
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3145,SOLUSDT,val_first,,1.1046711635323891,3.833303857163617,70,1.0237760765746284,True,,,,,,,10.0,4.0,7.285714285714286,4.0,7.0,0.8571428571428571,0.14285714285714285
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3145,SOLUSDT,val_second,,-3.184322166226139,7.41037949019997,64,0.7574079882833434,True,,,,,,,8.0,4.0,6.265625,4.0,5.0,0.859375,0.140625
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3146,BTCUSDT,val,2000.0,-8.197337054536147,9.568084937663146,111,0.44386092538823074,True,0.403,0.2235,0.22350000000000003,0.7765,0.7765,0.7715,10.0,4.0,6.63963963963964,4.0,6.0,0.8648648648648649,0.13513513513513514
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3146,BTCUSDT,val_first,,-3.939530292516491,4.793436763830794,52,0.41983757996493154,True,,,,,,,10.0,4.0,5.9423076923076925,4.0,5.25,0.8846153846153846,0.11538461538461539
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3146,BTCUSDT,val_second,,-4.432423425562282,5.824448943441974,59,0.4641618774678872,True,,,,,,,10.0,4.0,7.254237288135593,4.0,6.0,0.847457627118644,0.15254237288135594
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3146,ETHUSDT,val,2000.0,-5.331006746345057,6.560924349345331,102,0.640938254405283,True,0.3815,0.2055,0.20550000000000002,0.7945,0.7945,0.7915,8.0,4.0,7.411764705882353,4.0,6.0,0.8235294117647058,0.17647058823529413
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3146,ETHUSDT,val_first,,-0.7264641462885635,2.2420959618044467,40,0.8333791112595019,True,,,,,,,11.0,4.0,8.55,4.0,6.0,0.8,0.2
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3146,ETHUSDT,val_second,,-4.638237734215189,6.206297641029012,61,0.5652543637455361,True,,,,,,,7.0,4.0,6.229508196721311,4.0,5.0,0.8524590163934426,0.14754098360655737
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3146,SOLUSDT,val,2000.0,-4.572476830187188,6.905160239178887,146,0.7990659299098782,True,0.396,0.2935,0.2935,0.7065,0.7065,0.702,6.5,4.0,5.335616438356165,4.0,4.0,0.9178082191780822,0.0821917808219178
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3146,SOLUSDT,val_first,,-0.949164270337588,4.564607045690384,71,0.8697801645055735,True,,,,,,,7.0,4.0,5.507042253521127,4.0,4.0,0.9154929577464789,0.08450704225352113
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,3146,SOLUSDT,val_second,,-3.6580333049774927,5.286888166887593,75,0.7303069307527487,True,,,,,,,6.0,4.0,5.173333333333333,4.0,4.0,0.92,0.08
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3142,BTCUSDT,val,2000.0,-3.2458999952714285,4.906008439430487,101,0.7296793239761629,True,0.422,0.2035,0.20350000000000001,0.7965,0.7965,0.7915,7.0,4.0,8.138613861386139,4.0,5.0,0.8712871287128713,0.12871287128712872
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3142,BTCUSDT,val_first,,-1.2196986610349292,3.547377087517034,46,0.744431392600049,True,,,,,,,8.0,4.0,7.869565217391305,4.0,4.75,0.8913043478260869,0.10869565217391304
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3142,BTCUSDT,val_second,,-2.0512200375696232,3.4631602546645657,55,0.7183453871934888,True,,,,,,,7.0,4.0,8.363636363636363,4.0,5.0,0.8545454545454545,0.14545454545454545
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3142,ETHUSDT,val,2000.0,-8.478738393030493,11.037789616202032,112,0.5586623605638641,True,0.398,0.2255,0.22550000000000003,0.7745,0.7745,0.7715,6.0,4.0,7.044642857142857,4.0,5.0,0.8125,0.1875
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3142,ETHUSDT,val_first,,-1.402759694300726,2.0490457815173557,29,0.6699912535902741,True,,,,,,,18.0,11.0,11.448275862068966,4.0,14.0,0.4827586206896552,0.5172413793103449
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3142,ETHUSDT,val_second,,-7.176649850229888,9.893512867413456,83,0.5275039018884197,True,,,,,,,6.0,4.0,5.506024096385542,4.0,4.0,0.927710843373494,0.07228915662650602
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3142,SOLUSDT,val,2000.0,-10.031832688405572,12.079155933979525,153,0.636376465104222,True,0.547,0.3075,0.3075,0.6925,0.6925,0.6875,9.0,4.0,7.006535947712418,4.0,6.0,0.8496732026143791,0.1503267973856209
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3142,SOLUSDT,val_first,,0.07523934333253379,3.5153329640720377,77,0.9482027403269132,True,,,,,,,9.0,4.0,7.298701298701299,4.0,7.0,0.8701298701298701,0.12987012987012986
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3142,SOLUSDT,val_second,,-10.099473254381476,11.600019216566771,76,0.4112774343397118,True,,,,,,,10.0,4.0,6.7105263157894735,4.0,5.0,0.8289473684210527,0.17105263157894737
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3143,BTCUSDT,val,2000.0,-7.165949345585565,8.421347256679624,129,0.5481868556758169,True,0.4325,0.2595,0.25949999999999995,0.7405,0.7405,0.7355,8.0,4.0,6.5271317829457365,4.0,6.0,0.8682170542635659,0.13178294573643412
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3143,BTCUSDT,val_first,,-4.501785331567465,4.677709618971315,61,0.42768685127931694,True,,,,,,,7.0,4.0,6.409836065573771,4.0,6.0,0.8688524590163934,0.13114754098360656
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3143,BTCUSDT,val_second,,-2.7897526914696935,4.248764841644381,68,0.6738285773928945,True,,,,,,,9.0,4.0,6.632352941176471,4.0,5.0,0.8676470588235294,0.1323529411764706
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3143,ETHUSDT,val,2000.0,-1.9853481369570436,7.270638668551454,74,0.8181534448214639,True,0.3405,0.1495,0.14949999999999997,0.8505,0.8505,0.8475,11.5,4.0,9.108108108108109,4.0,7.0,0.8108108108108109,0.1891891891891892
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3143,ETHUSDT,val_first,,-0.9145709443790229,2.8272044418036546,32,0.6734922100924936,True,,,,,,,23.0,4.0,7.71875,4.0,7.5,0.78125,0.21875
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3143,ETHUSDT,val_second,,-1.0806606004369668,6.835914919711328,41,1.0149773976826237,True,,,,,,,7.0,4.0,8.853658536585366,4.0,6.0,0.8536585365853658,0.14634146341463414
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3143,SOLUSDT,val,2000.0,-4.824053702406728,7.844292268327846,141,0.7720482685894114,True,0.4995,0.2835,0.2835,0.7165,0.7165,0.7115,9.0,4.0,6.929078014184397,4.0,5.0,0.8794326241134752,0.12056737588652482
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3143,SOLUSDT,val_first,,-0.14933253556967951,4.196953113696644,75,0.9294141464794109,True,,,,,,,8.5,4.0,7.173333333333333,4.0,5.5,0.9066666666666666,0.09333333333333334
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3143,SOLUSDT,val_second,,-4.68171248680167,6.186929881025593,66,0.6397785711931349,True,,,,,,,8.5,4.0,6.651515151515151,4.0,4.75,0.8484848484848485,0.15151515151515152
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3144,BTCUSDT,val,2000.0,-6.429389477434844,6.429389477435765,134,0.5857819131957701,True,0.4655,0.2695,0.26949999999999996,0.7305,0.7305,0.7255,7.0,4.0,6.753731343283582,4.0,5.0,0.9029850746268657,0.09701492537313433
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3144,BTCUSDT,val_first,,-2.6033153435778167,3.943755937245519,61,0.5975997812257821,True,,,,,,,7.0,4.0,5.426229508196721,4.0,4.0,0.9180327868852459,0.08196721311475409
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3144,BTCUSDT,val_second,,-3.928341244215783,4.42444125582373,72,0.6103958710141771,True,,,,,,,8.0,4.0,7.166666666666667,4.0,6.0,0.9027777777777778,0.09722222222222222
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3144,ETHUSDT,val,2000.0,-4.937843577243273,7.48730450170515,86,0.6477999473878535,True,0.4015,0.1735,0.1735,0.8265,0.8265,0.8235,9.0,4.0,9.267441860465116,4.0,8.75,0.7790697674418605,0.22093023255813954
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3144,ETHUSDT,val_first,,-0.018003683216116784,2.859106328045402,25,0.9655660898582107,True,,,,,,,24.0,15.0,17.24,5.0,22.0,0.44,0.56
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3144,ETHUSDT,val_second,,-4.920725805913184,7.254038325291168,60,0.5350462993199994,True,,,,,,,7.0,4.0,6.033333333333333,4.0,5.0,0.9166666666666666,0.08333333333333333
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3144,SOLUSDT,val,2000.0,-12.44230766017842,14.922251275545474,140,0.5360524234876396,True,0.511,0.2815,0.2815,0.7185,0.7185,0.7135,7.0,4.0,6.7214285714285715,4.0,5.0,0.8928571428571429,0.10714285714285714
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3144,SOLUSDT,val_first,,0.0993522834190852,4.347769956198688,72,0.9482175965462187,True,,,,,,,7.0,4.0,7.694444444444445,4.0,5.0,0.875,0.125
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3144,SOLUSDT,val_second,,-12.52921188549485,13.288910099604212,68,0.2821769947683168,True,,,,,,,7.0,4.0,5.6911764705882355,4.0,4.0,0.9117647058823529,0.08823529411764706
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3145,BTCUSDT,val,2000.0,-1.9684488918534249,4.5197582985612605,103,0.8282872572582092,True,0.5115,0.2075,0.20750000000000002,0.7925,0.7925,0.7875,9.0,4.0,9.737864077669903,4.0,8.0,0.7766990291262136,0.22330097087378642
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3145,BTCUSDT,val_first,,0.6493238596219753,2.940671122324656,32,1.1602518452016641,True,,,,,,,14.0,6.5,15.1875,4.0,15.25,0.5625,0.4375
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3145,BTCUSDT,val_second,,-2.6008845872888986,4.391084054037564,71,0.6988985924297325,True,,,,,,,8.0,4.0,7.28169014084507,4.0,4.5,0.8732394366197183,0.1267605633802817
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3145,ETHUSDT,val,2000.0,-5.86423278975724,8.045108625942065,113,0.6382607525086669,True,0.3965,0.2255,0.22550000000000003,0.7745,0.7745,0.771,8.0,4.0,7.017699115044247,4.0,7.0,0.8053097345132744,0.19469026548672566
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3145,ETHUSDT,val_first,,-2.777716633355398,3.3505827175328795,38,0.5535282826566115,True,,,,,,,12.5,5.0,8.105263157894736,4.0,10.75,0.7105263157894737,0.2894736842105263
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3145,ETHUSDT,val_second,,-3.1747003356853654,5.8245609590323655,74,0.7367528752500874,True,,,,,,,7.0,4.0,5.95945945945946,4.0,4.75,0.8648648648648649,0.13513513513513514
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3145,SOLUSDT,val,2000.0,-3.330326075364032,7.415500139204334,166,0.8554262622455154,True,0.542,0.3335,0.3335,0.6665,0.6665,0.6635,7.0,4.0,6.4879518072289155,4.0,4.0,0.8614457831325302,0.13855421686746988
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3145,SOLUSDT,val_first,,1.3038448335376263,3.0254912030069803,79,1.0446635372346653,True,,,,,,,6.0,4.0,6.734177215189874,4.0,4.0,0.8481012658227848,0.1518987341772152
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3145,SOLUSDT,val_second,,-4.574526185572248,7.415500139204334,86,0.7176701449262216,True,,,,,,,7.0,4.0,6.290697674418604,4.0,4.0,0.872093023255814,0.12790697674418605
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3146,BTCUSDT,val,2000.0,-1.8300553486921944,5.144270740036783,98,0.8417674743787553,True,0.4585,0.1975,0.1975,0.8025,0.8025,0.7975,11.0,4.0,9.122448979591837,4.0,8.75,0.7857142857142857,0.21428571428571427
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3146,BTCUSDT,val_first,,-0.41116842140394017,3.138720656136773,33,0.8593713832826764,True,,,,,,,22.0,6.0,12.93939393939394,4.0,15.0,0.6363636363636364,0.36363636363636365
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3146,BTCUSDT,val_second,,-1.4247450289327501,4.103572400357036,65,0.8305882328282094,True,,,,,,,8.0,4.0,7.184615384615385,4.0,6.0,0.8615384615384616,0.13846153846153847
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3146,ETHUSDT,val,2000.0,-4.119605043480245,7.943047885254151,88,0.7008217371748807,True,0.357,0.1775,0.1775,0.8225,0.8225,0.8195,10.5,4.0,8.034090909090908,4.0,10.0,0.7386363636363636,0.26136363636363635
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3146,ETHUSDT,val_first,,-2.2589588640093416,3.0717093477130253,36,0.5269829853415525,True,,,,,,,17.0,6.5,10.666666666666666,4.0,14.0,0.5555555555555556,0.4444444444444444
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3146,ETHUSDT,val_second,,-1.903648823304549,5.815457821179082,51,0.7975325884181,True,,,,,,,7.0,4.0,6.254901960784314,4.0,4.5,0.8627450980392157,0.13725490196078433
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3146,SOLUSDT,val,2000.0,-8.80500113525331,12.146670684648752,133,0.6394325430586856,True,0.48,0.2675,0.26749999999999996,0.7325,0.7325,0.7275,10.0,4.0,7.052631578947368,4.0,6.0,0.8421052631578947,0.15789473684210525
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3146,SOLUSDT,val_first,,0.9962572331841724,2.4462513067325387,58,1.051511110122585,True,,,,,,,10.5,4.0,7.637931034482759,4.0,5.0,0.8448275862068966,0.15517241379310345
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,4,3146,SOLUSDT,val_second,,-9.704575829783424,11.420981793192752,74,0.4333810435594114,True,,,,,,,9.5,4.0,6.635135135135135,4.0,6.75,0.8378378378378378,0.16216216216216217
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,BTCUSDT,val,2000.0,-4.929765671884468,7.179322538096821,149,0.6727068750258883,True,0.4385,0.2995,0.2995,0.7005,0.7005,0.6955,7.0,4.0,5.409395973154362,4.0,4.0,0.9261744966442953,0.0738255033557047
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,BTCUSDT,val_first,,-3.0201410917733207,4.897327610088342,64,0.5872828292299987,True,,,,,,,7.0,4.0,5.46875,4.0,4.0,0.890625,0.109375
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,BTCUSDT,val_second,,-1.9690939970517407,3.687848258595472,85,0.7515953201310857,True,,,,,,,7.0,4.0,5.364705882352941,4.0,4.0,0.9529411764705882,0.047058823529411764
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,ETHUSDT,val,2000.0,-7.839179942784369,8.880371647284402,87,0.49954184357523723,True,0.3475,0.1755,0.1755,0.8245,0.8245,0.823,10.0,4.0,7.931034482758621,4.0,6.0,0.8390804597701149,0.16091954022988506
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,ETHUSDT,val_first,,-1.2254784702805055,4.4336294980814035,35,0.6238792890859567,True,,,,,,,12.0,4.0,7.142857142857143,4.0,6.0,0.8,0.2
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,ETHUSDT,val_second,,-6.695756527166696,8.179952415886028,51,0.4586187342855496,True,,,,,,,8.0,4.0,6.7254901960784315,4.0,5.0,0.8823529411764706,0.11764705882352941
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,SOLUSDT,val,2000.0,-9.64953984219491,13.242815874373326,168,0.6321924743592013,True,0.5,0.3375,0.3375,0.6625,0.6625,0.661,7.0,4.0,5.928571428571429,4.0,4.0,0.9345238095238095,0.06547619047619048
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,SOLUSDT,val_first,,0.13125269023124275,3.5854027370819996,92,0.953424561991454,True,,,,,,,7.0,4.0,5.815217391304348,4.0,4.0,0.9347826086956522,0.06521739130434782
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3142,SOLUSDT,val_second,,-9.76797180664889,11.373093594365358,76,0.388644349611595,True,,,,,,,8.5,4.0,6.065789473684211,4.0,4.0,0.9342105263157895,0.06578947368421052
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3143,BTCUSDT,val,2000.0,-3.2505560644852327,5.653664230742561,119,0.7143536875420001,True,0.491,0.2395,0.23950000000000005,0.7605,0.7605,0.7555,10.0,4.0,7.65546218487395,4.0,6.0,0.8235294117647058,0.17647058823529413
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3143,BTCUSDT,val_first,,-0.7661589909621402,2.715596520447061,50,0.8250272608230783,True,,,,,,,11.0,4.0,7.88,4.0,8.75,0.76,0.24
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3143,BTCUSDT,val_second,,-2.5035784650287107,4.600922376698858,69,0.6342269477285372,True,,,,,,,9.0,4.0,7.492753623188406,4.0,5.0,0.8695652173913043,0.13043478260869565
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3143,ETHUSDT,val,2000.0,-9.834240919937898,10.525752485441252,108,0.48031705537685865,True,0.4025,0.2155,0.21550000000000002,0.7845,0.7845,0.781,9.0,4.0,7.453703703703703,4.0,6.25,0.8148148148148148,0.18518518518518517
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3143,ETHUSDT,val_first,,-3.381286165951991,5.114504535131747,56,0.5636827199211127,True,,,,,,,9.0,4.0,7.785714285714286,4.0,6.5,0.7857142857142857,0.21428571428571427
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3143,ETHUSDT,val_second,,-6.678783537803534,7.61403101150594,52,0.426604763686159,True,,,,,,,8.0,4.0,7.096153846153846,4.0,5.5,0.8461538461538461,0.15384615384615385
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3143,SOLUSDT,val,2000.0,-11.50013429459631,14.06122652506313,163,0.5721695780042029,True,0.4825,0.3275,0.3275,0.6725,0.6725,0.671,7.0,4.0,5.895705521472393,4.0,4.0,0.9325153374233128,0.06748466257668712
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3143,SOLUSDT,val_first,,-3.0298327151860205,4.967220634626546,74,0.7080376361900192,True,,,,,,,8.0,4.0,7.013513513513513,4.0,5.0,0.8918918918918919,0.10810810810810811
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3143,SOLUSDT,val_second,,-8.734956138140825,11.245161158312944,89,0.47967622295827056,True,,,,,,,7.0,4.0,4.966292134831461,4.0,4.0,0.9662921348314607,0.033707865168539325
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3144,BTCUSDT,val,2000.0,-3.212374878830171,5.244393980359474,142,0.7551084701101294,True,0.459,0.2835,0.2835,0.7165,0.7165,0.715,8.0,4.0,6.464788732394366,4.0,5.0,0.8802816901408451,0.11971830985915492
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3144,BTCUSDT,val_first,,-0.523277988344617,2.593276853521831,52,0.882336119585981,True,,,,,,,11.5,4.0,6.403846153846154,4.0,6.0,0.8269230769230769,0.17307692307692307
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3144,BTCUSDT,val_second,,-2.703242362741387,4.559916055019009,89,0.6977561523567475,True,,,,,,,7.5,4.0,6.52808988764045,4.0,5.0,0.9101123595505618,0.0898876404494382
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3144,ETHUSDT,val,2000.0,-7.270045361277244,10.38908453948595,117,0.5774039279090719,True,0.374,0.2335,0.23350000000000004,0.7665,0.7665,0.7635,7.0,4.0,6.3931623931623935,4.0,5.0,0.8461538461538461,0.15384615384615385
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3144,ETHUSDT,val_first,,-3.4593342503912106,4.020629306054402,61,0.541299610278121,True,,,,,,,7.0,4.0,6.327868852459017,4.0,5.0,0.8360655737704918,0.16393442622950818
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3144,ETHUSDT,val_second,,-3.947260029021993,7.398112226441356,56,0.6035156531155611,True,,,,,,,7.0,4.0,6.464285714285714,4.0,4.25,0.8571428571428571,0.14285714285714285
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3144,SOLUSDT,val,2000.0,-4.128897200407566,8.090755091991387,165,0.8045088683983285,True,0.5245,0.33,0.32999999999999996,0.67,0.67,0.667,8.0,4.0,6.357575757575757,4.0,5.0,0.8787878787878788,0.12121212121212122
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3144,SOLUSDT,val_first,,1.7265611875110887,3.6877973839639866,85,1.068156854664918,True,,,,,,,8.0,4.0,7.2823529411764705,4.0,6.0,0.8588235294117647,0.1411764705882353
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3144,SOLUSDT,val_second,,-5.75607621015064,8.090755091991387,80,0.6022244381647521,True,,,,,,,8.0,4.0,5.375,4.0,4.0,0.9,0.1
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3145,BTCUSDT,val,2000.0,-6.986066074220387,8.934077726638556,133,0.5364605377926218,True,0.4765,0.2655,0.26549999999999996,0.7345,0.7345,0.7295,9.0,4.0,7.165413533834586,4.0,5.0,0.849624060150376,0.15037593984962405
sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,5,3145,BTCUSDT,val_first,,-0.046308554993845785,1.75978357907558,52,0.968774073108703,True,,,,,,,10.5,4.0,7.038461538461538,4.0,5.5,0.8269230769230769,0.17307692307692307
