trial_number,study_name,bandit_name,method_group,set_name,z_window,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,objective_metric_name,constraints_values,cv_min_symbol_trades,cv_finite_objective,observed_dro_minimax_median,observed_dro_pure_min_median,dro_alpha,observed_median_max_drawdown_abs,observed_median_profit_factor,observed_median_total_trades,observed_median_min_symbol_trades,n_seeds,seeds_used,dro_minimax_median,dro_minimax_mean,dro_minimax_std,dro_minimax_min,dro_minimax_max,dro_pure_min_median,dro_pure_min_mean,dro_pure_min_std,h1_mean_aggregate_median,h2_mean_aggregate_median,full_mean_aggregate_median,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_min_symbol_trades,median_holding_bars_overall,mean_holding_bars_overall,p25_holding_bars_overall,p75_holding_bars_overall,share_trades_closed_before_horizon_overall,share_trades_closed_after_horizon_overall,median_time_between_entries_overall,forced_singleton_ratio_overall,decision_point_ratio_overall,bandit_consulted_ratio_overall,pending_update_queued_ratio_overall,param_bandit_type,param_reward_clip,param_lambda_prior,param_discount_factor,param_noise_std,optuna_param_lambda_prior,optuna_param_one_minus_gamma,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha
23,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,392.7744970442689,-2.757508768610194,True,dro_minimax_median,"[-23.0, 0.0]",-23.0,0.0,-2.757508768610194,-2.9790679039197223,0.5,5.4854058645546155,0.647443289410925,259.0,73.0,5,3142|3143|3144|3145|3146,-2.757508768610194,-2.6176623154262257,0.9492367188742424,-3.608093454868711,-1.075685451368615,-2.9790679039197223,-3.050880378184935,1.1900874990203416,-1.2938305386003603,-2.9790679039197223,-4.990664057035506,5.4854058645546155,0.647443289410925,259.0,73.0,4.0,7.049382716049383,4.0,7.0,0.8260869565217391,0.17391304347826086,12.0,0.14749999999999996,0.8525,0.8525,0.8475,discounted_lints,0.1,0.6264646649726442,0.9974540098516445,0.0019681125592590823,0.6264646649726442,0.0025459901483555125,0.0019681125592590823,,
24,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,246.84056899946114,-5.365549136882926,True,dro_minimax_median,"[-154.0, 0.0]",-154.0,0.0,-5.365549136882926,-6.174199901993216,0.5,11.636287721321626,0.6686999524349365,627.0,204.0,5,3142|3143|3144|3145|3146,-5.365549136882926,-5.374004558643238,0.8158290755879746,-6.47211126235298,-4.218696661099926,-6.174199901993216,-6.077195203335323,0.8151729955895781,-2.939596841552054,-6.174199901993216,-8.924626038349379,11.636287721321626,0.6686999524349365,627.0,204.0,4.0,5.4,4.0,5.0,0.9481132075471698,0.05188679245283019,8.0,0.4105,0.5895,0.5895,0.5855,discounted_lints,0.1,18.062058947854165,0.9959488020787937,0.039113308564621085,18.062058947854165,0.004051197921206311,0.039113308564621085,,
25,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,352.7137141466657,-3.6846046584513434,True,dro_minimax_median,"[-18.0, 0.0]",-18.0,0.0,-3.6846046584513434,-4.092378377418815,0.5,7.169223130838898,0.5646904343284437,281.0,68.0,5,3142|3143|3144|3145|3146,-3.6846046584513434,-3.170808429925595,1.4146289510239336,-4.723740969473283,-0.9672919349316319,-4.092378377418815,-3.823440527660813,1.4862043844516963,-1.2835852506683842,-4.092378377418815,-5.706859961104139,7.169223130838898,0.5646904343284437,281.0,68.0,4.0,6.489795918367347,4.0,6.75,0.8235294117647058,0.17647058823529413,10.0,0.16349999999999998,0.8365,0.8365,0.8315,discounted_lints,0.1,1.3974956459960206,0.9971648394720933,0.0028803271042575755,1.3974956459960206,0.002835160527906718,0.0028803271042575755,,
26,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,377.76241418906886,-3.033121328149771,True,dro_minimax_median,"[-13.0, 0.0]",-13.0,0.0,-3.033121328149771,-3.3275085370623625,0.5,6.766259686018971,0.5938944068804852,214.0,63.0,5,3142|3143|3144|3145|3146,-3.033121328149771,-2.638497552048371,0.9637737452403943,-3.7892751228909476,-1.4516675806797452,-3.3275085370623625,-3.0607383382751303,1.1577766532954266,-1.2230892662410953,-2.1515435889646732,-5.319001321348757,6.766259686018971,0.5938944068804852,214.0,63.0,4.0,7.344827586206897,4.0,7.0,0.8253968253968254,0.1746031746031746,12.5,0.14749999999999996,0.8525,0.8525,0.849,discounted_lints,0.1,0.5408282214668123,0.9973528335206491,0.001323555117564876,0.5408282214668123,0.002647166479350969,0.001323555117564876,,
27,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,433.2820997539774,-1.6771857019293106,True,dro_minimax_median,"[-10.0, 0.0]",-10.0,0.0,-1.6771857019293106,-2.1818487854991484,0.5,5.153602331155938,0.7015940251721229,208.0,60.0,5,3142|3143|3144|3145|3146,-1.6771857019293106,-2.0217649699512945,0.6114562388983943,-3.0702399639583757,-1.641983060272831,-2.1818487854991484,-2.381936151320262,0.6884644332819936,-1.1133189389638327,-2.1818487854991484,-3.2102669725512123,5.153602331155938,0.7015940251721229,208.0,60.0,4.0,6.688172043010753,4.0,7.0,0.8494623655913979,0.15053763440860216,11.0,0.136,0.864,0.864,0.859,discounted_lints,0.1,0.5524943426623434,0.9976920348184986,0.003930786334415989,0.5524943426623434,0.002307965181501409,0.003930786334415989,,
28,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,380.51201017816527,-2.3048998741761384,True,dro_minimax_median,"[-6.0, 0.0]",-6.0,0.0,-2.3048998741761384,-2.9578618561124976,0.5,6.016752713043971,0.7325970202816444,283.0,56.0,5,3142|3143|3144|3145|3146,-2.3048998741761384,-2.436149452363785,1.1253892093756168,-3.8108793201557916,-1.0031152083300983,-2.9578618561124976,-3.0980849515762956,1.5022730521176304,-0.44761396251369695,-2.9578618561124976,-3.304011843749022,6.016752713043971,0.7325970202816444,283.0,56.0,4.0,6.810218978102189,4.0,6.0,0.8651685393258427,0.1348314606741573,9.5,0.1735,0.8265,0.8265,0.8215,discounted_lints,0.1,0.6328391610370294,0.9973719620583545,0.004747727356257883,0.6328391610370294,0.0026280379416454554,0.004747727356257883,,
29,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,337.19597689523937,-4.175585114559577,True,dro_minimax_median,"[-50.0, 0.0]",-50.0,0.0,-4.175585114559577,-4.313408333614247,0.5,8.937206594907643,0.621576519910865,370.0,100.0,5,3142|3143|3144|3145|3146,-4.175585114559577,-3.8800782572478028,0.7780284615183246,-4.849701851373128,-3.001546834435233,-4.313408333614247,-4.517778954914206,1.018923209355858,-1.9544976973417763,-3.762115457395565,-6.827509060580593,8.937206594907643,0.621576519910865,370.0,100.0,4.0,6.214285714285714,4.0,5.0,0.8809523809523809,0.11904761904761904,9.0,0.25349999999999995,0.7465,0.7465,0.744,discounted_lints,0.1,2.0908687174637284,0.9970343655662574,0.01095905811633005,2.0908687174637284,0.0029656344337426117,0.01095905811633005,,
30,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,412.2541395023054,-2.691692823660212,True,dro_minimax_median,"[-28.0, 0.0]",-28.0,0.0,-2.691692823660212,-3.1481528705107937,0.5,6.2779070586501895,0.6754425544969379,243.0,78.0,5,3142|3143|3144|3145|3146,-2.691692823660212,-2.4104140570542865,0.8938031315190168,-3.383918087699082,-1.2738261707372494,-3.1481528705107937,-2.78393417469601,1.1215620571309968,-1.343100817207003,-3.1481528705107937,-4.417760596439032,6.2779070586501895,0.6754425544969379,243.0,78.0,4.0,6.666666666666667,4.0,6.0,0.8709677419354839,0.12903225806451613,9.5,0.16749999999999998,0.8325,0.8325,0.831,discounted_lints,0.1,0.5568497604625452,0.9975743118038615,0.0051755631784752894,0.5568497604625452,0.0024256881961385564,0.0051755631784752894,,
31,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,433.8921343281103,-2.418283558024965,True,dro_minimax_median,"[-16.0, 0.0]",-16.0,0.0,-2.418283558024965,-3.0019172607184195,0.5,5.964681548760664,0.6024585807034175,212.0,66.0,5,3142|3143|3144|3145|3146,-2.418283558024965,-2.3401232010116226,0.25683205014187127,-2.659238571399598,-2.0000822864084276,-3.0019172607184195,-2.9039789224165475,0.38834338534804824,-0.6673824499446016,-3.0019172607184195,-3.6511342820833383,5.964681548760664,0.6024585807034175,212.0,66.0,4.0,6.935064935064935,4.0,6.75,0.8518518518518519,0.14814814814814814,13.0,0.15000000000000002,0.85,0.85,0.8455,discounted_lints,0.1,0.8147966074384936,0.9976952797230387,0.0036022366666653436,0.8147966074384936,0.0023047202769612726,0.0036022366666653436,,
32,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,443.2779172399489,-1.6293598962935436,True,dro_minimax_median,"[-3.0, 0.0]",-3.0,0.0,-1.6293598962935436,-2.037286214566595,0.5,4.022067439361887,0.7480840065355333,216.0,53.0,5,3142|3143|3144|3145|3146,-1.6293598962935436,-1.6250944708229866,1.1690735590351327,-3.2689616933861645,-0.02712287248432626,-2.037286214566595,-1.9830919711722799,1.3711402777256054,-0.405580941474389,-2.037286214566595,-2.434455368636549,4.022067439361887,0.7480840065355333,216.0,53.0,4.0,7.772151898734177,4.0,9.0,0.7808219178082192,0.2191780821917808,13.0,0.14549999999999996,0.8545,0.8545,0.851,discounted_lints,0.1,0.6115598409758733,0.9977440789150371,0.002761224123498433,0.6115598409758733,0.0022559210849628095,0.002761224123498433,,
33,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,416.0075017441462,-2.4709942790886954,True,dro_minimax_median,"[-6.0, 0.0]",-6.0,0.0,-2.4709942790886954,-2.6928208320380307,0.5,5.227850115952426,0.6213760515287742,272.0,56.0,5,3142|3143|3144|3145|3146,-2.4709942790886954,-2.317086857628689,0.9930895439518843,-3.3058721478865616,-0.8889344043563239,-2.6928208320380307,-2.799489926190708,1.2388496540463998,-0.9380704188851285,-2.6928208320380307,-4.4559286224058985,5.227850115952426,0.6213760515287742,272.0,56.0,4.0,6.765432098765432,4.0,7.0,0.8518518518518519,0.14814814814814814,11.0,0.16149999999999998,0.8385,0.8385,0.837,discounted_lints,0.1,0.636104333683752,0.9975961971940231,0.003514553483701658,0.636104333683752,0.0024038028059768547,0.003514553483701658,,
34,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,178.99305270738515,-5.270814003767283,True,dro_minimax_median,"[-154.0, 0.0]",-154.0,0.0,-5.270814003767283,-6.839487248827617,0.5,11.27164897070001,0.68588652651573,638.0,204.0,5,3142|3143|3144|3145|3146,-5.270814003767283,-5.132812699805146,1.6237389996229814,-6.824219103612268,-2.644317923587968,-6.839487248827617,-6.019521274180591,1.817030835193677,-2.688290427712559,-6.839487248827617,-7.907762385404282,11.27164897070001,0.68588652651573,638.0,204.0,4.0,5.094059405940594,4.0,5.0,0.9551569506726457,0.04484304932735426,8.0,0.41800000000000004,0.582,0.582,0.5795,discounted_lints,0.1,7.922938442744702,0.9944131909877263,0.03676146665487719,7.922938442744702,0.005586809012273696,0.03676146665487719,,
35,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,439.03960743367185,-2.837071704425175,True,dro_minimax_median,"[-14.0, 0.0]",-14.0,0.0,-2.837071704425175,-3.326938028556233,0.5,4.661179361024004,0.7997479690865246,270.0,64.0,5,3142|3143|3144|3145|3146,-2.837071704425175,-2.6925537816089724,0.7493644331444587,-3.420173223162665,-1.504897465872988,-3.326938028556233,-3.2614774218693072,1.1525338188556948,-1.588200645103954,-3.326938028556233,-4.336126809432117,4.661179361024004,0.7997479690865246,270.0,64.0,4.0,6.734939759036145,4.0,7.0,0.8307692307692308,0.16923076923076924,11.0,0.16549999999999998,0.8345,0.8345,0.833,discounted_lints,0.1,0.6079214530327357,0.9977223011703994,0.0022177306248765084,0.6079214530327357,0.002277698829600643,0.0022177306248765084,,
36,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,432.73707841028653,-2.1213767067796496,True,dro_minimax_median,"[-18.0, 0.0]",-18.0,0.0,-2.1213767067796496,-2.4698235523944496,0.5,5.228704625456948,0.7570297905454145,243.0,68.0,5,3142|3143|3144|3145|3146,-2.1213767067796496,-2.058769906908414,0.4946304714444642,-2.449514937354464,-1.2346506764659568,-2.4698235523944496,-2.485293136901622,0.655876120543339,-0.9093097127596539,-2.4698235523944496,-3.4461693503983573,5.228704625456948,0.7570297905454145,243.0,68.0,4.0,6.6911764705882355,4.0,6.0,0.8440366972477065,0.1559633027522936,11.5,0.15749999999999997,0.8425,0.8425,0.841,discounted_lints,0.1,1.2601770554257086,0.997689127995055,0.004100852618548361,1.2601770554257086,0.0023108720049449527,0.004100852618548361,,
37,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,445.1953652681388,-2.3703631891373584,True,dro_minimax_median,"[-28.0, 0.0]",-28.0,0.0,-2.3703631891373584,-2.868364616427344,0.5,5.29625691191018,0.6597993354138695,286.0,78.0,5,3142|3143|3144|3145|3146,-2.3703631891373584,-2.190442783505008,0.8449648122501257,-3.156775504928312,-1.2844858201311047,-2.868364616427344,-2.588746003193838,0.9767986241760003,-0.8763589072674013,-2.868364616427344,-3.7178292138940825,5.29625691191018,0.6597993354138695,286.0,78.0,4.0,6.510869565217392,4.0,5.0,0.8695652173913043,0.13043478260869565,10.0,0.16749999999999998,0.8325,0.8325,0.8275,discounted_lints,0.1,1.5148893418159886,0.9977537951245343,0.0037306006959532166,1.5148893418159886,0.0022462048754656404,0.0037306006959532166,,
38,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,435.8784798887158,-1.9513890437757866,True,dro_minimax_median,"[-7.0, 0.0]",-7.0,0.0,-1.9513890437757866,-2.1017711882595864,0.5,4.895435372164581,0.6456597950954508,259.0,57.0,5,3142|3143|3144|3145|3146,-1.9513890437757866,-1.4756304079488172,0.8888820514938063,-2.128744967242323,0.019063628424398356,-2.1017711882595864,-1.7267422640637151,0.9335734332464392,-1.1789382905849817,-2.1017711882595864,-3.567550959269893,4.895435372164581,0.6456597950954508,259.0,57.0,4.0,7.056338028169014,4.0,6.0,0.8514851485148515,0.1485148514851485,11.0,0.16149999999999998,0.8385,0.8385,0.835,discounted_lints,0.1,0.5175782551120877,0.9977057825835878,0.005136026169476085,0.5175782551120877,0.0022942174164122765,0.005136026169476085,,
39,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,447.6138510078976,-1.1623525021909988,True,dro_minimax_median,"[0.0, 0.0]",0.0,0.0,-1.1623525021909988,-1.5166496337991944,0.5,4.002572215938249,0.8201097937237805,228.0,50.0,5,3142|3143|3144|3145|3146,-1.1623525021909988,-1.5447058107224583,1.0249478330735728,-3.158426874404362,-0.4984305923364453,-1.5166496337991944,-1.8221451350053628,1.2033221932418712,-0.5603455331668727,-1.5166496337991944,-2.0018125061041174,4.002572215938249,0.8201097937237805,228.0,50.0,4.0,7.819444444444445,4.0,7.0,0.8301886792452831,0.16981132075471697,11.5,0.15000000000000002,0.85,0.85,0.847,discounted_lints,0.1,0.5029939079985263,0.9977659315105011,0.004594176018045631,0.5029939079985263,0.002234068489498901,0.004594176018045631,,
40,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,439.08931174135756,-1.1409996168756837,True,dro_minimax_median,"[-3.0, 0.0]",-3.0,0.0,-1.1409996168756837,-1.3005479252866547,0.5,4.344231660435449,0.7845695307918564,203.0,53.0,5,3142|3143|3144|3145|3146,-1.1409996168756837,-1.438717305311289,0.9809643492071098,-3.1438895829531637,-0.6151570234627342,-1.3005479252866547,-1.7620530217731503,1.40735677289657,-0.4867873589815219,-1.1148749526958361,-2.153557097851056,4.344231660435449,0.7845695307918564,203.0,53.0,4.0,6.986301369863014,4.0,7.0,0.8227848101265823,0.17721518987341772,12.0,0.14749999999999996,0.8525,0.8525,0.8475,discounted_lints,0.1,0.5000023512066147,0.9977225590027821,0.005042960402690841,0.5000023512066147,0.002277440997217994,0.005042960402690841,,
41,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,425.46117746780374,-2.075246040825446,True,dro_minimax_median,"[-16.0, 0.0]",-16.0,0.0,-2.075246040825446,-2.231186212841337,0.5,5.305508915801028,0.7034749854144412,287.0,66.0,5,3142|3143|3144|3145|3146,-2.075246040825446,-2.1206771162461173,0.7129483806947303,-3.2151083353654517,-1.3827710931663666,-2.231186212841337,-2.344602289070161,0.6530788230177146,-1.2286368305565285,-2.231186212841337,-3.7612573497040542,5.305508915801028,0.7034749854144412,287.0,66.0,4.0,6.515151515151516,4.0,6.0,0.8656716417910447,0.13432835820895522,11.0,0.1755,0.8245,0.8245,0.823,discounted_lints,0.1,0.5332020113626669,0.9976496092876167,0.008931243083828058,0.5332020113626669,0.0023503907123833263,0.008931243083828058,,
42,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,428.84698890226497,-2.2385718345381007,False,dro_minimax_median,"[2.0, 0.0]",2.0,0.0,-2.2385718345381007,-2.7430853777704525,0.5,4.776000084555454,0.6500329741420059,215.0,48.0,5,3142|3143|3144|3145|3146,-2.2385718345381007,-2.4826379320739895,1.3453501884897663,-4.24940587265696,-0.7323105191219823,-2.7430853777704525,-2.9862762452456613,1.5451297890354525,-1.457113944437068,-2.4500244695804105,-3.448684190424822,4.776000084555454,0.6500329741420059,215.0,48.0,4.0,7.168674698795181,4.0,7.0,0.8313253012048193,0.1686746987951807,11.0,0.14749999999999996,0.8525,0.8525,0.8475,discounted_lints,0.1,0.681215586750961,0.9976681659755622,0.00445739763493708,0.681215586750961,0.0023318340244377973,0.00445739763493708,,
43,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,415.27517937703107,-1.9562501601803188,True,dro_minimax_median,"[-12.0, 0.0]",-12.0,0.0,-1.9562501601803188,-2.254809129443221,0.5,4.832805251931904,0.6727065972690028,240.0,62.0,5,3142|3143|3144|3145|3146,-1.9562501601803188,-2.3787806187908074,1.067690490267121,-3.603007171884773,-1.0442237115772106,-2.254809129443221,-2.8682702691770023,1.4074268665658445,-0.9163933203983122,-2.254809129443221,-3.7867221984491106,4.832805251931904,0.6727065972690028,240.0,62.0,4.0,7.22093023255814,4.0,6.0,0.8095238095238095,0.19047619047619047,10.0,0.15749999999999997,0.8425,0.8425,0.839,discounted_lints,0.1,0.5026630539130904,0.9975919581769849,0.004730170505742116,0.5026630539130904,0.0024080418230151275,0.004730170505742116,,
44,discounted_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,358.1847719019959,-3.794914688826581,True,dro_minimax_median,"[-101.0, 0.0]",-101.0,0.0,-3.794914688826581,-4.7022144705891575,0.5,8.87626821619052,0.6993116409991162,481.0,151.0,5,3142|3143|3144|3145|3146,-3.794914688826581,-3.9734122402780856,0.8122774788327238,-4.948481981229195,-3.0450227609484264,-4.7022144705891575,-5.11976361357639,0.7868652963551531,-0.4414670372379155,-4.7022144705891575,-5.823497290345311,8.87626821619052,0.6993116409991162,481.0,151.0,4.0,5.966292134831461,4.0,5.0,0.898876404494382,0.10112359550561797,8.0,0.3255,0.6745,0.6745,0.673,discounted_lints,0.1,29.502094025857698,0.9972081448502406,0.014421522049972173,29.502094025857698,0.002791855149759447,0.014421522049972173,,
