bandit_name,method_group,set_name,trial_number,seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,BTCUSDT,val_second,,-5.5039252742803635,6.201287057820792,113,0.5473049570104347,True,,,,,,,8.0,4.0,5.035398230088496,4.0,6.0,0.9646017699115044,0.035398230088495575
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,ETHUSDT,val,2000.0,-10.36635432821792,13.470549904429985,199,0.6181959998315208,True,0.508,0.3975,0.39749999999999996,0.6025,0.6025,0.601,8.0,4.0,5.105527638190955,4.0,5.0,0.9547738693467337,0.04522613065326633
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,ETHUSDT,val_first,,-3.767911399388235,5.248627698403463,107,0.6911499858829823,True,,,,,,,8.0,4.0,5.074766355140187,4.0,5.0,0.9626168224299065,0.037383177570093455
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,ETHUSDT,val_second,,-6.856801119858202,10.387338476170282,92,0.5609680504474559,True,,,,,,,8.0,4.0,5.141304347826087,4.0,5.0,0.9456521739130435,0.05434782608695652
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,SOLUSDT,val,2000.0,-7.6650186196694285,9.187592531805999,188,0.7298641377990424,True,0.5065,0.3775,0.37749999999999995,0.6225,0.6225,0.6205,8.0,4.0,5.361702127659575,4.0,5.0,0.9468085106382979,0.05319148936170213
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,SOLUSDT,val_first,,-0.159916385348724,2.882120169576363,91,0.9352527366981832,True,,,,,,,9.0,4.0,5.846153846153846,4.0,6.0,0.9230769230769231,0.07692307692307693
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3142,SOLUSDT,val_second,,-7.517123346258248,9.101964489106996,97,0.5648578578297144,True,,,,,,,7.0,4.0,4.907216494845361,4.0,5.0,0.9690721649484536,0.030927835051546393
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3143,BTCUSDT,val,2000.0,-7.188008987760208,7.186621676310578,218,0.6309411285382517,True,0.563,0.4355,0.4355,0.5645,0.5645,0.5615,8.0,4.0,5.165137614678899,4.0,5.0,0.9541284403669725,0.045871559633027525
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3143,BTCUSDT,val_first,,-3.7176248864882133,5.12121991855653,104,0.6399842268125926,True,,,,,,,8.0,4.0,5.3076923076923075,4.0,5.25,0.9423076923076923,0.057692307692307696
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3143,BTCUSDT,val_second,,-3.6043814843377153,3.7920945789186478,113,0.6282853417531058,True,,,,,,,8.0,4.0,5.035398230088496,4.0,5.0,0.9646017699115044,0.035398230088495575
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3143,ETHUSDT,val,2000.0,-11.106574862676343,13.771248706473383,203,0.5787165660857461,True,0.493,0.4075,0.4075,0.5925,0.5925,0.591,7.0,4.0,4.83743842364532,4.0,5.0,0.9655172413793104,0.034482758620689655
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3143,ETHUSDT,val_first,,-3.5435820876905666,5.336280540609939,111,0.6781027020598022,True,,,,,,,8.0,4.0,4.792792792792793,4.0,5.0,0.9819819819819819,0.018018018018018018
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3143,ETHUSDT,val_second,,-7.840839353853523,10.60340705175371,92,0.5124489261303898,True,,,,,,,7.0,4.0,4.891304347826087,4.0,5.0,0.9456521739130435,0.05434782608695652
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3143,SOLUSDT,val,2000.0,-11.20700437488753,13.454434648529922,204,0.6359947072343681,True,0.5415,0.408,0.40800000000000003,0.592,0.592,0.59,8.0,4.0,5.303921568627451,4.0,5.0,0.946078431372549,0.05392156862745098
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3143,SOLUSDT,val_first,,-2.232340782068709,3.693122163325968,109,0.8134050084185769,True,,,,,,,8.0,4.0,5.559633027522936,4.0,5.0,0.9357798165137615,0.06422018348623854
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,6,3143,SOLUSDT,val_second,,-9.179583171581973,11.925900352815477,95,0.5091565673580187,True,,,,,,,7.0,4.0,5.010526315789473,4.0,5.0,0.9578947368421052,0.042105263157894736
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,BTCUSDT,val,2000.0,-5.646328300380166,6.31842158536795,124,0.5959854209252617,True,0.369,0.2495,0.24950000000000006,0.7505,0.7505,0.7455,9.0,4.0,5.741935483870968,4.0,5.0,0.9032258064516129,0.0967741935483871
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,BTCUSDT,val_first,,-1.3566314758588938,2.60064310287641,60,0.742926825230255,True,,,,,,,9.0,4.0,5.15,4.0,5.0,0.9,0.1
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,BTCUSDT,val_second,,-4.348692556531509,5.0301395286874495,64,0.4928706088628156,True,,,,,,,8.0,4.0,6.296875,4.0,5.0,0.90625,0.09375
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,ETHUSDT,val,2000.0,-5.268257506614981,9.44739340644254,107,0.6738602307832353,True,0.3395,0.2135,0.21350000000000002,0.7865,0.7865,0.785,8.5,4.0,6.345794392523365,4.0,6.0,0.8878504672897196,0.11214953271028037
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,ETHUSDT,val_first,,-1.3391941464710455,2.89383691628895,46,0.7329424597490963,True,,,,,,,10.0,4.0,7.173913043478261,4.0,6.75,0.8695652173913043,0.13043478260869565
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,ETHUSDT,val_second,,-3.982395365771696,8.537181963699291,60,0.6616232225903214,True,,,,,,,7.0,4.0,5.75,4.0,5.0,0.9,0.1
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,SOLUSDT,val,2000.0,-5.467484346090945,8.698962908093733,170,0.7666177697175072,True,0.4935,0.3395,0.3395,0.6605,0.6605,0.658,8.0,4.0,5.805882352941176,4.0,5.0,0.8941176470588236,0.10588235294117647
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,SOLUSDT,val_first,,0.394271918820599,4.214116883405605,82,0.9599710824840169,True,,,,,,,9.0,4.0,6.426829268292683,4.0,6.75,0.8658536585365854,0.13414634146341464
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3142,SOLUSDT,val_second,,-5.838735769358816,8.698962908093733,88,0.6230214965157712,True,,,,,,,7.0,4.0,5.2272727272727275,4.0,4.0,0.9204545454545454,0.07954545454545454
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3143,BTCUSDT,val,2000.0,-7.360506109372611,8.766361153472147,163,0.5375744981567596,True,0.4415,0.3255,0.3255,0.6745,0.6745,0.6695,8.0,4.0,5.41717791411043,4.0,5.0,0.9202453987730062,0.07975460122699386
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3143,BTCUSDT,val_first,,-3.336852727842443,4.087863197731845,82,0.5775178897079407,True,,,,,,,8.0,4.0,4.7560975609756095,4.0,4.0,0.9512195121951219,0.04878048780487805
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3143,BTCUSDT,val_second,,-4.162551598078501,5.492904098282492,81,0.49978079758929617,True,,,,,,,8.0,4.0,6.08641975308642,4.0,5.0,0.8888888888888888,0.1111111111111111
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3143,ETHUSDT,val,2000.0,-8.309214705716384,12.040173408909116,102,0.4993140384717452,True,0.357,0.2035,0.20350000000000001,0.7965,0.7965,0.795,9.0,4.0,7.0,4.0,6.0,0.8235294117647058,0.17647058823529413
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3143,ETHUSDT,val_first,,-3.5432878869800843,4.608590243466681,48,0.4318256970644552,True,,,,,,,11.0,4.0,7.708333333333333,4.0,6.0,0.7916666666666666,0.20833333333333334
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3143,ETHUSDT,val_second,,-4.941000697962828,9.062566975158537,53,0.5424281845234541,True,,,,,,,7.5,4.0,6.415094339622642,4.0,5.0,0.8490566037735849,0.1509433962264151
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3143,SOLUSDT,val,2000.0,-8.114552774965833,10.120246234908247,202,0.7049129779554849,True,0.4895,0.404,0.404,0.596,0.596,0.592,7.0,4.0,4.846534653465347,4.0,4.0,0.9504950495049505,0.04950495049504951
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3143,SOLUSDT,val_first,,-1.0685379944997075,4.292662508908696,102,0.8795054864189817,True,,,,,,,6.0,4.0,5.098039215686274,4.0,4.0,0.9313725490196079,0.06862745098039216
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,7,3143,SOLUSDT,val_second,,-7.122117309935627,9.956850112021876,100,0.5439528418387851,True,,,,,,,7.0,4.0,4.59,4.0,4.0,0.97,0.03
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,BTCUSDT,val,2000.0,-2.943477001087813,4.86167122677017,85,0.6796857099418205,True,0.3165,0.1695,0.16949999999999998,0.8305,0.8305,0.8255,12.0,4.0,7.447058823529412,4.0,6.0,0.8470588235294118,0.15294117647058825
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,BTCUSDT,val_first,,0.8378673235138967,1.4956890013872348,30,1.2928171797502555,True,,,,,,,14.0,4.0,6.666666666666667,4.0,8.5,0.8333333333333334,0.16666666666666666
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,BTCUSDT,val_second,,-3.749924928965609,4.525092557452992,55,0.4792763881323341,True,,,,,,,10.0,4.0,7.872727272727273,4.0,5.0,0.8545454545454545,0.14545454545454545
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,ETHUSDT,val,2000.0,-6.216140563982431,8.89112109217699,83,0.579459062743524,True,0.315,0.1655,0.16549999999999998,0.8345,0.8345,0.833,10.0,4.0,7.590361445783133,4.0,8.0,0.7710843373493976,0.2289156626506024
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,ETHUSDT,val_first,,-1.719178810254618,2.582403790103882,35,0.6266383822844297,True,,,,,,,13.0,4.0,8.2,4.0,8.0,0.7428571428571429,0.2571428571428571
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,ETHUSDT,val_second,,-4.575624927925437,7.4152011934783495,48,0.5590463743832869,True,,,,,,,9.0,4.0,7.145833333333333,4.0,8.0,0.7916666666666666,0.20833333333333334
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,SOLUSDT,val,2000.0,-7.926866859246362,9.83593915100206,160,0.672706126453798,True,0.52,0.3215,0.3215,0.6785,0.6785,0.675,8.0,4.0,6.475,4.0,5.0,0.90625,0.09375
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,SOLUSDT,val_first,,0.6940609313185853,3.3601452849104207,77,0.998602118920864,True,,,,,,,8.0,4.0,7.584415584415584,4.0,6.0,0.8701298701298701,0.12987012987012986
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3142,SOLUSDT,val_second,,-8.561505724200668,9.104164075612719,83,0.43565020190877557,True,,,,,,,8.0,4.0,5.445783132530121,4.0,4.5,0.9397590361445783,0.060240963855421686
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3143,BTCUSDT,val,2000.0,-3.041589458738292,4.852036976309271,81,0.6500260441516353,True,0.29,0.1615,0.16149999999999998,0.8385,0.8385,0.8335,11.0,4.0,7.160493827160494,4.0,6.0,0.8518518518518519,0.14814814814814814
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3143,BTCUSDT,val_first,,-0.5744811657231841,2.1627045196174977,27,0.7852285061486446,True,,,,,,,22.0,4.0,6.703703703703703,4.0,8.5,0.8148148148148148,0.18518518518518517
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3143,BTCUSDT,val_second,,-2.4813632575830913,3.9800611463838287,54,0.5850417252361801,True,,,,,,,10.0,4.0,7.388888888888889,4.0,5.75,0.8703703703703703,0.12962962962962962
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3143,ETHUSDT,val,2000.0,-7.062557773046862,9.811849556026765,113,0.5629719459750676,True,0.344,0.2255,0.22550000000000003,0.7745,0.7745,0.773,7.0,4.0,6.088495575221239,4.0,4.0,0.8761061946902655,0.12389380530973451
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3143,ETHUSDT,val_first,,-3.262988339199735,3.6698499823878517,50,0.5068771250053938,True,,,,,,,9.0,4.0,7.24,4.0,5.0,0.82,0.18
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3143,ETHUSDT,val_second,,-3.927730832920473,7.10419414368798,62,0.606613160192687,True,,,,,,,6.0,4.0,5.193548387096774,4.0,4.0,0.9193548387096774,0.08064516129032258
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3143,SOLUSDT,val,2000.0,-7.271780270588668,8.499807549081028,149,0.6904069852188194,True,0.4285,0.2995,0.2995,0.7005,0.7005,0.698,8.0,4.0,5.724832214765101,4.0,5.0,0.9194630872483222,0.08053691275167785
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3143,SOLUSDT,val_first,,-0.7983518102529064,4.5558526710775205,76,0.8713900736070641,True,,,,,,,8.0,4.0,6.144736842105263,4.0,5.0,0.9078947368421053,0.09210526315789473
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,8,3143,SOLUSDT,val_second,,-6.525525108165297,8.499807549081028,73,0.5292472041987627,True,,,,,,,8.0,4.0,5.287671232876712,4.0,4.0,0.9315068493150684,0.0684931506849315
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,BTCUSDT,val,2000.0,-5.650875476957262,6.171172924321966,96,0.5451955983382388,True,0.3945,0.1935,0.1935,0.8065,0.8065,0.8015,11.0,4.0,7.947916666666667,4.0,7.0,0.8229166666666666,0.17708333333333334
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,BTCUSDT,val_first,,-0.5927583696373917,3.4292112168749944,32,0.8139765384379672,True,,,,,,,19.0,5.5,10.375,4.0,14.5,0.6875,0.3125
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,BTCUSDT,val_second,,-5.08827830283034,5.575352830234658,64,0.42230826771715263,True,,,,,,,9.0,4.0,6.734375,4.0,5.0,0.890625,0.109375
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,ETHUSDT,val,2000.0,-10.229464026315027,13.161780509031495,124,0.4594382098926079,True,0.332,0.248,0.248,0.752,0.752,0.749,8.0,4.0,5.354838709677419,4.0,4.0,0.9032258064516129,0.0967741935483871
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,ETHUSDT,val_first,,-5.690654548723472,5.97023844372484,56,0.28672087987498895,True,,,,,,,8.0,4.0,5.357142857142857,4.0,4.0,0.9107142857142857,0.08928571428571429
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,ETHUSDT,val_second,,-4.812682620023545,8.260630830447157,67,0.5762097561667856,True,,,,,,,7.0,4.0,5.373134328358209,4.0,4.0,0.8955223880597015,0.1044776119402985
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,SOLUSDT,val,2000.0,-8.507686039092977,10.246505459089516,162,0.6665893184915438,True,0.4665,0.3255,0.3255,0.6745,0.6745,0.6715,8.0,4.0,5.728395061728395,4.0,5.0,0.9197530864197531,0.08024691358024691
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,SOLUSDT,val_first,,0.08238247088216966,3.3698396511867457,80,0.943518645473797,True,,,,,,,9.0,4.0,6.0,4.0,5.25,0.9,0.1
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3142,SOLUSDT,val_second,,-8.582997624456368,10.246505459089516,82,0.45628469800988675,True,,,,,,,7.0,4.0,5.463414634146342,4.0,4.0,0.9390243902439024,0.06097560975609756
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3143,BTCUSDT,val,2000.0,-4.43246691664112,6.2986505797735575,114,0.6746792631021168,True,0.411,0.2295,0.22950000000000004,0.7705,0.7705,0.7655,9.0,4.0,6.982456140350878,4.0,5.0,0.8859649122807017,0.11403508771929824
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3143,BTCUSDT,val_first,,-0.8586031224177226,3.6357469165077094,50,0.8102686067021674,True,,,,,,,10.0,4.0,6.2,4.0,5.0,0.86,0.14
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3143,BTCUSDT,val_second,,-3.6048148470576136,5.108761941632101,64,0.5900334170439573,True,,,,,,,9.0,4.0,7.59375,4.0,5.25,0.90625,0.09375
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3143,ETHUSDT,val,2000.0,-5.770936758015677,9.435749504311918,119,0.6874609021798344,True,0.341,0.2375,0.23750000000000004,0.7625,0.7625,0.761,7.0,4.0,5.73109243697479,4.0,5.0,0.8823529411764706,0.11764705882352941
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3143,ETHUSDT,val_first,,-1.8478841683053027,3.181950143597656,50,0.7148209461206028,True,,,,,,,11.0,4.0,6.36,4.0,6.0,0.82,0.18
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3143,ETHUSDT,val_second,,-3.9969108729529523,7.994030543573382,69,0.6741878084159387,True,,,,,,,6.0,4.0,5.27536231884058,4.0,4.0,0.927536231884058,0.07246376811594203
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3143,SOLUSDT,val,2000.0,-8.817106980925804,10.459979487731985,167,0.6741193173802285,True,0.469,0.3355,0.3355,0.6645,0.6645,0.662,7.0,4.0,5.580838323353293,4.0,4.0,0.9161676646706587,0.08383233532934131
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3143,SOLUSDT,val_first,,-2.649465307221799,5.677226333795682,83,0.7669423621650497,True,,,,,,,8.0,4.0,6.0843373493975905,4.0,5.0,0.9156626506024096,0.08433734939759036
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,9,3143,SOLUSDT,val_second,,-6.335498508732417,8.225061252793308,84,0.5856594923926612,True,,,,,,,7.0,4.0,5.083333333333333,4.0,4.0,0.9166666666666666,0.08333333333333333
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,BTCUSDT,val,2000.0,-3.7517311804910025,4.709555067905125,179,0.792221644231442,True,0.4965,0.3595,0.35950000000000004,0.6405,0.6405,0.6355,8.0,4.0,5.402234636871508,4.0,5.0,0.9329608938547486,0.0670391061452514
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,BTCUSDT,val_first,,-0.4851083666986389,3.154119542393785,91,0.9149108257851187,True,,,,,,,9.0,4.0,5.461538461538462,4.0,6.0,0.9340659340659341,0.06593406593406594
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,BTCUSDT,val_second,,-3.282546722584412,3.6926910050852912,88,0.6891662868065094,True,,,,,,,8.0,4.0,5.340909090909091,4.0,5.0,0.9318181818181818,0.06818181818181818
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,ETHUSDT,val,2000.0,-9.446977056329242,13.395719336407785,142,0.5766513552189605,True,0.4395,0.2855,0.2855,0.7145,0.7145,0.713,8.0,4.0,6.161971830985915,4.0,6.0,0.8732394366197183,0.1267605633802817
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,ETHUSDT,val_first,,-4.610554147486512,5.783151156339272,70,0.49184429901968535,True,,,,,,,9.0,4.0,6.414285714285715,4.0,7.0,0.8571428571428571,0.14285714285714285
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,ETHUSDT,val_second,,-5.070186607772708,9.427608962979617,72,0.6266571646592576,True,,,,,,,7.0,4.0,5.916666666666667,4.0,5.0,0.8888888888888888,0.1111111111111111
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,SOLUSDT,val,2000.0,-6.9260492844118176,8.598297701114266,169,0.7258839859348197,True,0.497,0.3395,0.3395,0.6605,0.6605,0.658,8.0,4.0,5.85207100591716,4.0,6.0,0.9053254437869822,0.09467455621301775
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,SOLUSDT,val_first,,-0.8895857070146507,4.000679220094794,82,0.8820029548006366,True,,,,,,,8.0,4.0,6.634146341463414,4.0,6.0,0.8780487804878049,0.12195121951219512
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3142,SOLUSDT,val_second,,-6.090645085543156,8.598297701114266,87,0.6037244946204268,True,,,,,,,7.0,4.0,5.114942528735632,4.0,5.0,0.9310344827586207,0.06896551724137931
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3143,BTCUSDT,val,2000.0,-8.074466101265498,8.877800773986543,175,0.5769703514348533,True,0.507,0.3515,0.35150000000000003,0.6485,0.6485,0.6435,8.0,4.0,5.645714285714286,4.0,5.5,0.9371428571428572,0.06285714285714286
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3143,BTCUSDT,val_first,,-2.2402441241988424,4.313310162641604,95,0.740246065097482,True,,,,,,,7.5,4.0,5.157894736842105,4.0,5.0,0.9473684210526315,0.05263157894736842
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3143,BTCUSDT,val_second,,-5.967917907322462,6.590698390325023,80,0.42908152647977726,True,,,,,,,9.0,4.0,6.225,4.0,6.0,0.925,0.075
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3143,ETHUSDT,val,2000.0,-6.633895438103165,10.757859342517161,150,0.68117799367242,True,0.426,0.2995,0.2995,0.7005,0.7005,0.699,8.0,4.0,5.68,4.0,5.0,0.9066666666666666,0.09333333333333334
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3143,ETHUSDT,val_first,,-0.9171613947509094,2.9180372196584203,77,0.868854370060732,True,,,,,,,9.0,4.0,5.792207792207792,4.0,5.0,0.8831168831168831,0.11688311688311688
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3143,ETHUSDT,val_second,,-5.769651055444635,10.032159582017941,72,0.5991396102232951,True,,,,,,,7.0,4.0,5.583333333333333,4.0,5.0,0.9305555555555556,0.06944444444444445
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3143,SOLUSDT,val,2000.0,-4.641419067071051,7.032841199111606,181,0.8025130611591117,True,0.5035,0.3625,0.36250000000000004,0.6375,0.6375,0.634,7.0,4.0,5.552486187845304,4.0,5.0,0.8950276243093923,0.10497237569060773
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3143,SOLUSDT,val_first,,0.38492908211613663,3.8053083978883184,88,0.9798835371370658,True,,,,,,,7.0,4.0,6.1022727272727275,4.0,6.0,0.8522727272727273,0.14772727272727273
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,10,3143,SOLUSDT,val_second,,-5.007074463414307,7.032841199111606,93,0.6706998327117608,True,,,,,,,7.0,4.0,5.032258064516129,4.0,5.0,0.9354838709677419,0.06451612903225806
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,11,3142,BTCUSDT,val,2000.0,-0.41238503544615,2.9229724261958356,56,0.8822698194684734,True,0.3155,0.1135,0.11350000000000005,0.8865,0.8865,0.8815,21.5,4.0,9.446428571428571,4.0,10.5,0.7321428571428571,0.26785714285714285
