subsample_id,z_window,alpha_out,top_k,feature,union_rank,best_rank,best_hie_norm,best_p_value,regime_coverage_topk,best_regime_source,subsample_size,entry_n_samples,entry_n_bins_used,entry_min_bin_size_used,entry_min_action_count_in_bin,entry_reason,exit_n_samples,exit_n_bins_used,exit_min_bin_size_used,exit_min_action_count_in_bin,exit_reason
24,24,0.5,7,ema_spread_9_21_z,6,3.0,0.019507370938004087,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,7,ema_spread_21_50_z,7,4.0,0.018536508121327067,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,14,ADX_72_scaled,1,1.0,0.022814621809474633,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,14,NATR_14_z,2,1.0,0.01418631692362754,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,14,volatility_168_sqrt_z,3,2.0,0.022420111843044765,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,14,price_pos_in_range_72_norm,4,2.0,0.012462149606854045,0.0,1,exit,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
24,24,0.5,14,ADX_30_scaled,5,3.0,0.01633228915750834,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,14,ema_spread_9_21_z,6,3.0,0.019507370938004087,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,14,ema_spread_21_50_z,7,4.0,0.018536508121327067,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,14,ema_spread_50_100_z,8,4.0,0.013627045599810261,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,14,ema_spread_100_200_z,9,5.0,0.018207589194277285,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,14,RSI_14_bounded,10,6.0,0.018122944571068278,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,14,ema_slope_50_z,11,7.0,0.01719534913284415,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,14,ret_accel_6_24_z,12,7.0,0.017455283760861473,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,14,dist_to_low_24_sqrt_z,13,8.0,0.01636272470614769,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,14,ema_slope_21_z,14,9.0,0.01673127985440659,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,ADX_72_scaled,1,1.0,0.022814621809474633,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,NATR_14_z,2,1.0,0.01418631692362754,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,volatility_168_sqrt_z,3,2.0,0.022420111843044765,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,price_pos_in_range_72_norm,4,2.0,0.012462149606854045,0.0,1,exit,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
24,24,0.5,20,ADX_30_scaled,5,3.0,0.01633228915750834,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,ema_spread_9_21_z,6,3.0,0.019507370938004087,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,ema_spread_21_50_z,7,4.0,0.018536508121327067,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,ema_spread_50_100_z,8,4.0,0.013627045599810261,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,ema_spread_100_200_z,9,5.0,0.018207589194277285,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,RSI_14_bounded,10,6.0,0.018122944571068278,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,ema_slope_50_z,11,7.0,0.01719534913284415,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,ret_accel_6_24_z,12,7.0,0.017455283760861473,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,dist_to_low_24_sqrt_z,13,8.0,0.01636272470614769,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,ema_slope_21_z,14,9.0,0.01673127985440659,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,dist_ema_200_z,15,9.0,0.0071240634099628,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,volatility_24_sqrt_z,16,10.0,0.0031592948454380876,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,ret_accel_24_72_z,17,12.0,0.016194287161717502,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,RSI_72_bounded,18,13.0,0.015619917546845663,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,dist_ema_100_z,19,13.0,0.004497338751829838,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,20,ADX_14_scaled,20,16.0,0.013397771694744098,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,ADX_72_scaled,1,1.0,0.022814621809474633,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,NATR_14_z,2,1.0,0.01418631692362754,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,volatility_168_sqrt_z,3,2.0,0.022420111843044765,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,price_pos_in_range_72_norm,4,2.0,0.012462149606854045,0.0,1,exit,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
24,24,0.5,26,ADX_30_scaled,5,3.0,0.01633228915750834,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,ema_spread_9_21_z,6,3.0,0.019507370938004087,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,ema_spread_21_50_z,7,4.0,0.018536508121327067,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,ema_spread_50_100_z,8,4.0,0.013627045599810261,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,ema_spread_100_200_z,9,5.0,0.018207589194277285,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,RSI_14_bounded,10,6.0,0.018122944571068278,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,ema_slope_50_z,11,7.0,0.01719534913284415,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,ret_accel_6_24_z,12,7.0,0.017455283760861473,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,dist_to_low_24_sqrt_z,13,8.0,0.01636272470614769,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,ema_slope_21_z,14,9.0,0.01673127985440659,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,dist_ema_200_z,15,9.0,0.0071240634099628,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,volatility_24_sqrt_z,16,10.0,0.0031592948454380876,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,ret_accel_24_72_z,17,12.0,0.016194287161717502,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,RSI_72_bounded,18,13.0,0.015619917546845663,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,dist_ema_100_z,19,13.0,0.004497338751829838,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,ADX_14_scaled,20,16.0,0.013397771694744098,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,volatility_72_sqrt_z,21,16.0,0.011514769875253628,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,RSI_30_bounded,22,17.0,0.013348590954482042,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,log_ret_24_z,23,17.0,0.011800030743503886,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,dist_to_low_168_sqrt_z,24,18.0,0.010502915860989115,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,ema_slope_100_z,25,19.0,0.012095804856129322,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
24,24,0.5,26,bb_width_20_sqrt_z,26,20.0,0.012001699787736186,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,7,ADX_30_scaled,1,1.0,0.021199138153637276,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,7,ADX_72_scaled,2,1.0,0.01761548093286497,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,7,RSI_72_bounded,3,3.0,0.014804735320572027,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,7,price_pos_in_range_72_norm,4,3.0,0.011643567760384221,0.0,1,exit,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
25,24,0.5,7,ema_spread_9_21_z,5,4.0,0.01459826209281645,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,7,ema_slope_200_z,6,4.0,0.01148464012541106,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,7,ema_slope_50_z,7,5.0,0.013215461258090477,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,14,ADX_30_scaled,1,1.0,0.021199138153637276,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,14,ADX_72_scaled,2,1.0,0.01761548093286497,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,14,RSI_72_bounded,3,3.0,0.014804735320572027,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,14,price_pos_in_range_72_norm,4,3.0,0.011643567760384221,0.0,1,exit,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
25,24,0.5,14,ema_spread_9_21_z,5,4.0,0.01459826209281645,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,14,ema_slope_200_z,6,4.0,0.01148464012541106,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,14,ema_slope_50_z,7,5.0,0.013215461258090477,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,14,volatility_72_sqrt_z,8,6.0,0.011304905274397148,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,14,ema_spread_100_200_z,9,6.0,0.011003946724048586,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,14,RSI_30_bounded,10,7.0,0.01103872016707741,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,14,ema_slope_21_z,11,7.0,0.010213108272013827,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,14,bb_width_20_sqrt_z,12,8.0,0.010804759611703685,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,14,ema_spread_21_50_z,13,8.0,0.010207262051329713,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,14,MACD_hist_pct_z,14,9.0,0.009721067316068921,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,ADX_30_scaled,1,1.0,0.021199138153637276,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,ADX_72_scaled,2,1.0,0.01761548093286497,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,RSI_72_bounded,3,3.0,0.014804735320572027,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,price_pos_in_range_72_norm,4,3.0,0.011643567760384221,0.0,1,exit,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
25,24,0.5,20,ema_spread_9_21_z,5,4.0,0.01459826209281645,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,ema_slope_200_z,6,4.0,0.01148464012541106,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,ema_slope_50_z,7,5.0,0.013215461258090477,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,volatility_72_sqrt_z,8,6.0,0.011304905274397148,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,ema_spread_100_200_z,9,6.0,0.011003946724048586,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,RSI_30_bounded,10,7.0,0.01103872016707741,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,ema_slope_21_z,11,7.0,0.010213108272013827,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,bb_width_20_sqrt_z,12,8.0,0.010804759611703685,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,ema_spread_21_50_z,13,8.0,0.010207262051329713,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,MACD_hist_pct_z,14,9.0,0.009721067316068921,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,ema_slope_100_z,15,9.0,0.009721059889538086,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,dist_to_high_168_sqrt_z,16,10.0,0.009388177996867586,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,price_pos_in_range_24_norm,17,11.0,0.00905187827187337,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,dist_ema_200_z,18,11.0,0.008194882327967168,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,ret_accel_6_24_z,19,12.0,0.00805469894214883,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,20,RSI_14_bounded,20,13.0,0.00844588055327572,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,ADX_30_scaled,1,1.0,0.021199138153637276,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,ADX_72_scaled,2,1.0,0.01761548093286497,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,RSI_72_bounded,3,3.0,0.014804735320572027,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,price_pos_in_range_72_norm,4,3.0,0.011643567760384221,0.0,1,exit,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
25,24,0.5,26,ema_spread_9_21_z,5,4.0,0.01459826209281645,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,ema_slope_200_z,6,4.0,0.01148464012541106,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,ema_slope_50_z,7,5.0,0.013215461258090477,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,volatility_72_sqrt_z,8,6.0,0.011304905274397148,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,ema_spread_100_200_z,9,6.0,0.011003946724048586,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,RSI_30_bounded,10,7.0,0.01103872016707741,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,ema_slope_21_z,11,7.0,0.010213108272013827,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,bb_width_20_sqrt_z,12,8.0,0.010804759611703685,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,ema_spread_21_50_z,13,8.0,0.010207262051329713,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,MACD_hist_pct_z,14,9.0,0.009721067316068921,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,ema_slope_100_z,15,9.0,0.009721059889538086,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,dist_to_high_168_sqrt_z,16,10.0,0.009388177996867586,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,price_pos_in_range_24_norm,17,11.0,0.00905187827187337,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,dist_ema_200_z,18,11.0,0.008194882327967168,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,ret_accel_6_24_z,19,12.0,0.00805469894214883,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,RSI_14_bounded,20,13.0,0.00844588055327572,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,MOM_pct_30_z,21,13.0,0.008003201622254874,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,log_ret_24_z,22,15.0,0.007381610755444301,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,ADX_14_scaled,23,16.0,0.008139566451210778,0.0,0,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,dist_to_high_72_sqrt_z,24,17.0,0.008016181753349727,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,dist_to_low_72_sqrt_z,25,18.0,0.007987823438063035,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
25,24,0.5,26,vol_ratio_24_log1p_z,26,18.0,0.007059232434621809,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,7,ADX_72_scaled,1,1.0,0.044647708872676994,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,7,ret_accel_24_72_z,2,2.0,0.024389508088465905,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,7,ema_spread_100_200_z,3,2.0,0.018960754720001638,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,7,RSI_72_bounded,4,3.0,0.019909621455834248,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,7,RSI_30_bounded,5,3.0,0.022302802879116734,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,7,ema_spread_50_100_z,6,4.0,0.017369072469506086,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,7,ADX_30_scaled,7,4.0,0.022039393554838804,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,14,ADX_72_scaled,1,1.0,0.044647708872676994,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,14,ret_accel_24_72_z,2,2.0,0.024389508088465905,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,14,ema_spread_100_200_z,3,2.0,0.018960754720001638,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,14,RSI_72_bounded,4,3.0,0.019909621455834248,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,14,RSI_30_bounded,5,3.0,0.022302802879116734,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,14,ema_spread_50_100_z,6,4.0,0.017369072469506086,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,14,ADX_30_scaled,7,4.0,0.022039393554838804,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,14,RSI_14_bounded,8,5.0,0.02064595056446722,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,14,dist_ema_200_z,9,5.0,0.014595702687258238,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,14,price_pos_in_range_72_norm,10,6.0,0.007954159306668152,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,14,log_ret_168_z,11,7.0,0.011605800043140213,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,14,volatility_72_sqrt_z,12,8.0,0.018571197510101167,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,14,ret_accel_6_24_z,13,9.0,0.017500135969931052,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,14,ema_slope_21_z,14,10.0,0.01741890166521748,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,ADX_72_scaled,1,1.0,0.044647708872676994,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,ret_accel_24_72_z,2,2.0,0.024389508088465905,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,ema_spread_100_200_z,3,2.0,0.018960754720001638,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,RSI_72_bounded,4,3.0,0.019909621455834248,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,RSI_30_bounded,5,3.0,0.022302802879116734,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,ema_spread_50_100_z,6,4.0,0.017369072469506086,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,ADX_30_scaled,7,4.0,0.022039393554838804,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,RSI_14_bounded,8,5.0,0.02064595056446722,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,dist_ema_200_z,9,5.0,0.014595702687258238,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,price_pos_in_range_72_norm,10,6.0,0.007954159306668152,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,log_ret_168_z,11,7.0,0.011605800043140213,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,volatility_72_sqrt_z,12,8.0,0.018571197510101167,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,ret_accel_6_24_z,13,9.0,0.017500135969931052,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,ema_slope_21_z,14,10.0,0.01741890166521748,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,price_pos_in_range_168_norm,15,10.0,0.011511998759493047,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,ema_spread_21_50_z,16,12.0,0.01730397215525692,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,vol_expansion_72_log1p_z,17,12.0,0.006069671128607623,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,ema_spread_9_21_z,18,13.0,0.016372805033493976,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,MOM_pct_30_z,19,13.0,0.012591132872544042,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,20,ADX_14_scaled,20,14.0,0.016241023086719764,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,ADX_72_scaled,1,1.0,0.044647708872676994,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,ret_accel_24_72_z,2,2.0,0.024389508088465905,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,ema_spread_100_200_z,3,2.0,0.018960754720001638,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,RSI_72_bounded,4,3.0,0.019909621455834248,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,RSI_30_bounded,5,3.0,0.022302802879116734,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,ema_spread_50_100_z,6,4.0,0.017369072469506086,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,ADX_30_scaled,7,4.0,0.022039393554838804,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,RSI_14_bounded,8,5.0,0.02064595056446722,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,dist_ema_200_z,9,5.0,0.014595702687258238,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,price_pos_in_range_72_norm,10,6.0,0.007954159306668152,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,log_ret_168_z,11,7.0,0.011605800043140213,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,volatility_72_sqrt_z,12,8.0,0.018571197510101167,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,ret_accel_6_24_z,13,9.0,0.017500135969931052,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,ema_slope_21_z,14,10.0,0.01741890166521748,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,24,0.5,26,price_pos_in_range_168_norm,15,10.0,0.011511998759493047,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
