subsample_id,z_window,alpha_out,top_k,feature,union_rank,best_rank,best_hie_norm,best_p_value,regime_coverage_topk,best_regime_source,subsample_size,entry_n_samples,entry_n_bins_used,entry_min_bin_size_used,entry_min_action_count_in_bin,entry_reason,exit_n_samples,exit_n_bins_used,exit_min_bin_size_used,exit_min_action_count_in_bin,exit_reason
26,72,0.5,26,dist_to_high_24_sqrt_z,25,18.0,0.014211132135264426,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
26,72,0.5,26,log_ret_6_z,26,19.0,0.014025782735236747,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,7,dist_to_high_168_sqrt_z,1,1.0,0.038553986893545056,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,7,ema_spread_50_100_z,2,2.0,0.02424685326746634,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,7,dist_to_low_72_sqrt_z,3,3.0,0.02400364295260493,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,7,dist_to_low_168_sqrt_z,4,3.0,0.02257824678812731,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,7,ADX_30_scaled,5,4.0,0.023298622482892828,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,7,RSI_14_bounded,6,4.0,0.022116429685242966,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,7,ema_spread_21_50_z,7,5.0,0.022783607036326314,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,14,dist_to_high_168_sqrt_z,1,1.0,0.038553986893545056,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,14,ema_spread_50_100_z,2,2.0,0.02424685326746634,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,14,dist_to_low_72_sqrt_z,3,3.0,0.02400364295260493,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,14,dist_to_low_168_sqrt_z,4,3.0,0.02257824678812731,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,14,ADX_30_scaled,5,4.0,0.023298622482892828,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,14,RSI_14_bounded,6,4.0,0.022116429685242966,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,14,ema_spread_21_50_z,7,5.0,0.022783607036326314,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,14,ema_spread_100_200_z,8,5.0,0.019485172447831156,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,14,price_pos_in_range_72_norm,9,6.0,0.022579057795928392,0.0,2,entry,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
27,72,0.5,14,dist_to_low_24_sqrt_z,10,6.0,0.01878532677490835,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,14,price_pos_in_range_168_norm,11,7.0,0.022568524834078008,0.0,2,entry,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
27,72,0.5,14,RSI_30_bounded,12,7.0,0.0185176445180123,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,14,volatility_168_sqrt_z,13,8.0,0.021970416061193876,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,14,bb_pos_20_norm,14,10.0,0.02080146015741735,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,dist_to_high_168_sqrt_z,1,1.0,0.038553986893545056,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,ema_spread_50_100_z,2,2.0,0.02424685326746634,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,dist_to_low_72_sqrt_z,3,3.0,0.02400364295260493,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,dist_to_low_168_sqrt_z,4,3.0,0.02257824678812731,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,ADX_30_scaled,5,4.0,0.023298622482892828,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,RSI_14_bounded,6,4.0,0.022116429685242966,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,ema_spread_21_50_z,7,5.0,0.022783607036326314,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,ema_spread_100_200_z,8,5.0,0.019485172447831156,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,price_pos_in_range_72_norm,9,6.0,0.022579057795928392,0.0,2,entry,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
27,72,0.5,20,dist_to_low_24_sqrt_z,10,6.0,0.01878532677490835,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,price_pos_in_range_168_norm,11,7.0,0.022568524834078008,0.0,2,entry,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
27,72,0.5,20,RSI_30_bounded,12,7.0,0.0185176445180123,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,volatility_168_sqrt_z,13,8.0,0.021970416061193876,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,bb_pos_20_norm,14,10.0,0.02080146015741735,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,dist_ema_200_z,15,11.0,0.020706599368821244,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,ema_slope_200_z,16,12.0,0.019055933520344293,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,ema_slope_100_z,17,12.0,0.019820001931706188,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,dist_ema_9_z,18,13.0,0.019085968807563303,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,dist_ema_50_z,19,15.0,0.019028469892445332,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,20,price_pos_in_range_24_norm,20,17.0,0.018246966609222537,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,dist_to_high_168_sqrt_z,1,1.0,0.038553986893545056,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,ema_spread_50_100_z,2,2.0,0.02424685326746634,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,dist_to_low_72_sqrt_z,3,3.0,0.02400364295260493,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,dist_to_low_168_sqrt_z,4,3.0,0.02257824678812731,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,ADX_30_scaled,5,4.0,0.023298622482892828,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,RSI_14_bounded,6,4.0,0.022116429685242966,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,ema_spread_21_50_z,7,5.0,0.022783607036326314,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,ema_spread_100_200_z,8,5.0,0.019485172447831156,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,price_pos_in_range_72_norm,9,6.0,0.022579057795928392,0.0,2,entry,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
27,72,0.5,26,dist_to_low_24_sqrt_z,10,6.0,0.01878532677490835,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,price_pos_in_range_168_norm,11,7.0,0.022568524834078008,0.0,2,entry,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
27,72,0.5,26,RSI_30_bounded,12,7.0,0.0185176445180123,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,volatility_168_sqrt_z,13,8.0,0.021970416061193876,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,bb_pos_20_norm,14,10.0,0.02080146015741735,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,dist_ema_200_z,15,11.0,0.020706599368821244,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,ema_slope_200_z,16,12.0,0.019055933520344293,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,ema_slope_100_z,17,12.0,0.019820001931706188,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,dist_ema_9_z,18,13.0,0.019085968807563303,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,dist_ema_50_z,19,15.0,0.019028469892445332,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,price_pos_in_range_24_norm,20,17.0,0.018246966609222537,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,ADX_72_scaled,21,17.0,0.014090290929733629,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,dist_ema_100_z,22,19.0,0.017872544656871825,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,RSI_72_bounded,23,19.0,0.016793352617079815,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,ema_slope_50_z,24,20.0,0.017817445139474697,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,log_ret_72_z,25,20.0,0.015506141825982644,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
27,72,0.5,26,log_ret_6_z,26,21.0,0.013531695133880972,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,7,ema_slope_200_z,1,1.0,0.033490496348208276,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,7,ADX_30_scaled,2,1.0,0.03216856063205059,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,7,price_pos_in_range_168_norm,3,2.0,0.020208998386533006,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,7,ema_slope_100_z,4,3.0,0.02953402076402356,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,7,ADX_72_scaled,5,3.0,0.023450077662299618,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,7,dist_to_high_168_sqrt_z,6,4.0,0.02942602482310336,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,7,NATR_14_z,7,4.0,0.015507678652895429,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,14,ema_slope_200_z,1,1.0,0.033490496348208276,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,14,ADX_30_scaled,2,1.0,0.03216856063205059,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,14,price_pos_in_range_168_norm,3,2.0,0.020208998386533006,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,14,ema_slope_100_z,4,3.0,0.02953402076402356,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,14,ADX_72_scaled,5,3.0,0.023450077662299618,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,14,dist_to_high_168_sqrt_z,6,4.0,0.02942602482310336,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,14,NATR_14_z,7,4.0,0.015507678652895429,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,14,dist_to_low_24_sqrt_z,8,5.0,0.02816504154522992,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,14,dist_ema_200_z,9,6.0,0.02699958980256023,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,14,volatility_72_sqrt_z,10,6.0,0.027822882369717583,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,14,RSI_72_bounded,11,7.0,0.019039496370578446,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,14,dist_to_low_168_sqrt_z,12,8.0,0.024890726563680465,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,14,price_pos_in_range_72_norm,13,8.0,0.014166863960118015,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,14,ema_spread_100_200_z,14,9.0,0.024802348550835573,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,ema_slope_200_z,1,1.0,0.033490496348208276,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,ADX_30_scaled,2,1.0,0.03216856063205059,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,price_pos_in_range_168_norm,3,2.0,0.020208998386533006,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,ema_slope_100_z,4,3.0,0.02953402076402356,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,ADX_72_scaled,5,3.0,0.023450077662299618,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,dist_to_high_168_sqrt_z,6,4.0,0.02942602482310336,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,NATR_14_z,7,4.0,0.015507678652895429,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,dist_to_low_24_sqrt_z,8,5.0,0.02816504154522992,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,dist_ema_200_z,9,6.0,0.02699958980256023,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,volatility_72_sqrt_z,10,6.0,0.027822882369717583,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,RSI_72_bounded,11,7.0,0.019039496370578446,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,dist_to_low_168_sqrt_z,12,8.0,0.024890726563680465,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,price_pos_in_range_72_norm,13,8.0,0.014166863960118015,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,ema_spread_100_200_z,14,9.0,0.024802348550835573,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,bb_width_20_sqrt_z,15,11.0,0.023283750144021564,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,RSI_30_bounded,16,12.0,0.02312512518119625,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,ema_spread_50_100_z,17,13.0,0.022061271806966987,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,ADX_14_scaled,18,13.0,0.018207162352181117,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,volatility_168_sqrt_z,19,14.0,0.021205054996266348,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,20,ret_accel_6_24_z,20,15.0,0.021170076962036044,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,ema_slope_200_z,1,1.0,0.033490496348208276,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,ADX_30_scaled,2,1.0,0.03216856063205059,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,price_pos_in_range_168_norm,3,2.0,0.020208998386533006,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,ema_slope_100_z,4,3.0,0.02953402076402356,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,ADX_72_scaled,5,3.0,0.023450077662299618,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,dist_to_high_168_sqrt_z,6,4.0,0.02942602482310336,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,NATR_14_z,7,4.0,0.015507678652895429,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,dist_to_low_24_sqrt_z,8,5.0,0.02816504154522992,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,dist_ema_200_z,9,6.0,0.02699958980256023,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,volatility_72_sqrt_z,10,6.0,0.027822882369717583,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,RSI_72_bounded,11,7.0,0.019039496370578446,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,dist_to_low_168_sqrt_z,12,8.0,0.024890726563680465,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,price_pos_in_range_72_norm,13,8.0,0.014166863960118015,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,ema_spread_100_200_z,14,9.0,0.024802348550835573,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,bb_width_20_sqrt_z,15,11.0,0.023283750144021564,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,RSI_30_bounded,16,12.0,0.02312512518119625,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,ema_spread_50_100_z,17,13.0,0.022061271806966987,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,ADX_14_scaled,18,13.0,0.018207162352181117,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,volatility_168_sqrt_z,19,14.0,0.021205054996266348,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,ret_accel_6_24_z,20,15.0,0.021170076962036044,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,dist_to_low_72_sqrt_z,21,17.0,0.019338270247404754,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,dist_to_high_72_sqrt_z,22,19.0,0.005921491253998767,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,ret_accel_24_72_z,23,20.0,0.0179650739249978,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,ema_slope_9_z,24,21.0,0.017571232199818265,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,volatility_24_sqrt_z,25,21.0,0.014128856528883793,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
28,72,0.5,26,dist_ema_21_z,26,22.0,0.017287994053926392,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,7,ADX_72_scaled,1,1.0,0.03241164777889605,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,7,price_pos_in_range_168_norm,2,2.0,0.018732582417730015,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,7,dist_to_low_24_sqrt_z,3,2.0,0.026877087303482317,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,7,ema_spread_50_100_z,4,3.0,0.026129339299374443,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,7,volatility_72_sqrt_z,5,3.0,0.025141597892354983,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,7,ema_spread_100_200_z,6,4.0,0.024291065940092726,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,7,ema_slope_50_z,7,5.0,0.013294069544186271,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,14,ADX_72_scaled,1,1.0,0.03241164777889605,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,14,price_pos_in_range_168_norm,2,2.0,0.018732582417730015,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,14,dist_to_low_24_sqrt_z,3,2.0,0.026877087303482317,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,14,ema_spread_50_100_z,4,3.0,0.026129339299374443,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,14,volatility_72_sqrt_z,5,3.0,0.025141597892354983,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,14,ema_spread_100_200_z,6,4.0,0.024291065940092726,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,14,ema_slope_50_z,7,5.0,0.013294069544186271,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,14,volatility_168_sqrt_z,8,6.0,0.019354945444943983,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,14,ema_spread_21_50_z,9,6.0,0.009433947623723904,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,14,dist_to_high_72_sqrt_z,10,7.0,0.016319911279749078,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,14,RSI_14_bounded,11,7.0,0.01924389265369636,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,14,ema_slope_100_z,12,8.0,0.011986150350919877,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,14,dist_ema_9_z,13,9.0,0.017359769450317863,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,14,ret_accel_24_72_z,14,10.0,0.01654428035118588,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,ADX_72_scaled,1,1.0,0.03241164777889605,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,price_pos_in_range_168_norm,2,2.0,0.018732582417730015,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,dist_to_low_24_sqrt_z,3,2.0,0.026877087303482317,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,ema_spread_50_100_z,4,3.0,0.026129339299374443,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,volatility_72_sqrt_z,5,3.0,0.025141597892354983,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,ema_spread_100_200_z,6,4.0,0.024291065940092726,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,ema_slope_50_z,7,5.0,0.013294069544186271,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,volatility_168_sqrt_z,8,6.0,0.019354945444943983,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,ema_spread_21_50_z,9,6.0,0.009433947623723904,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,dist_to_high_72_sqrt_z,10,7.0,0.016319911279749078,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,RSI_14_bounded,11,7.0,0.01924389265369636,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,ema_slope_100_z,12,8.0,0.011986150350919877,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,dist_ema_9_z,13,9.0,0.017359769450317863,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,ret_accel_24_72_z,14,10.0,0.01654428035118588,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,ret_accel_6_24_z,15,10.0,0.008847977007014174,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,log_ret_6_z,16,11.0,0.01440595784646892,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,dist_ema_50_z,17,12.0,0.014761513761570089,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,dist_to_high_168_sqrt_z,18,12.0,0.008315688531012333,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,RSI_30_bounded,19,13.0,0.014187531581955681,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,20,dist_ema_21_z,20,15.0,0.014018723270553868,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,26,ADX_72_scaled,1,1.0,0.03241164777889605,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,26,price_pos_in_range_168_norm,2,2.0,0.018732582417730015,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,26,dist_to_low_24_sqrt_z,3,2.0,0.026877087303482317,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,26,ema_spread_50_100_z,4,3.0,0.026129339299374443,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,26,volatility_72_sqrt_z,5,3.0,0.025141597892354983,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
29,72,0.5,26,ema_spread_100_200_z,6,4.0,0.024291065940092726,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
