n_symbols,mean_return_pct,median_return_pct,min_return_pct,max_return_pct,max_drawdown_abs,mean_drawdown_abs,median_profit_factor,mean_profit_factor,total_trades,total_trade_events,mean_trades,mean_turnover,mean_win_rate,mean_raw_action_1_ratio,mean_executed_action_1_ratio,mean_threshold_applied_ratio,mean_constraint_applied_ratio,active_symbols,long_action_symbols,positive_return_symbols,all_symbols_active,all_symbols_have_long,val_first_mean_return_pct,val_first_median_return_pct,val_first_min_return_pct,val_first_max_return_pct,val_first_max_drawdown_abs,val_first_mean_drawdown_abs,val_first_median_profit_factor,val_first_mean_profit_factor,val_first_total_trades,val_first_total_trade_events,val_first_mean_turnover,val_first_mean_executed_action_1_ratio,val_first_mean_threshold_applied_ratio,val_first_mean_constraint_applied_ratio,val_first_positive_return_symbols,val_first_active_symbols,val_first_long_action_symbols,val_second_mean_return_pct,val_second_median_return_pct,val_second_min_return_pct,val_second_max_return_pct,val_second_max_drawdown_abs,val_second_mean_drawdown_abs,val_second_median_profit_factor,val_second_mean_profit_factor,val_second_total_trades,val_second_total_trade_events,val_second_mean_turnover,val_second_mean_executed_action_1_ratio,val_second_mean_threshold_applied_ratio,val_second_mean_constraint_applied_ratio,val_second_positive_return_symbols,val_second_active_symbols,val_second_long_action_symbols,min_half_median_return_pct,max_half_median_return_pct,half_return_gap_pct,second_minus_first_half_median_return_pct,seed,trial_number,bandit_name,method_group,set_name,z_window
5,0.6594105499329551,-1.2163184830042528,-8.597953645754474,13.030373355836321,9.74191982349083,6.126248802526446,0.8415058892840148,1.0492408675338623,385,775,77.0,0.0775,0.4575613906192249,0.37710000000000005,0.41640000000000005,0.0402,0.0663,5,5,2,True,True,3.7320643096795236,1.0516501498399666,-3.716546174311275,15.004305309615606,5.9762444543958075,3.5826363640103076,1.3101954408937602,1.8039239519081043,172,346,0.06920000000000001,0.40280000000000005,0.0426,0.0548,3,5,5,-3.0351381392155186,-2.215096345163059,-5.46468109778957,-0.7811422044988747,6.706212736284501,4.88312859172896,0.628346530323638,0.6840776937824188,213,429,0.0858,0.43,0.0378,0.07780000000000001,0,5,5,-2.215096345163059,1.0516501498399666,3.2667464950030256,-3.2667464950030256,3146,13,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.5046249405351506,-4.655989043061892,-5.948781797177405,22.57145973685848,11.084629392979783,7.64266605753443,0.741947248665732,1.023982397628334,388,781,77.6,0.0781,0.5006431968005205,0.38359999999999994,0.42160000000000003,0.041999999999999996,0.06699999999999999,5,5,2,True,True,5.559428168979898,1.4534137588297025,-0.21499246279629292,23.862801146546886,8.69184386156574,4.50772574825866,1.1242211319764208,1.0725777222316961,161,325,0.065,0.40700000000000003,0.0432,0.054000000000000006,4,5,5,-3.9019650045697225,-5.676686886613291,-7.2546142724585145,0.3819062984356858,9.48636463358824,6.794822393821609,0.5475654867556253,1.0427808555636844,227,456,0.0912,0.43620000000000003,0.0408,0.08,1,5,5,-5.676686886613291,1.4534137588297025,7.130100645442994,-7.130100645442994,3142,14,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-2.0188325222572567,-1.1734431900971787,-8.680520767775446,5.473136855520777,11.893058055339322,7.9671969392092095,0.8443984804281386,0.8705503007609205,397,799,79.4,0.0799,0.47051223680332194,0.38500000000000006,0.42919999999999997,0.0422,0.072,5,5,2,True,True,3.3906019443434077,1.516835510846426,-0.7617019648971435,13.682374323449897,5.946465727546824,3.6218550996642285,1.2854281119720439,1.3703509106088547,164,331,0.06620000000000001,0.40940000000000004,0.0458,0.0522,4,5,5,-5.149636730917817,-6.79379925699658,-8.915757249019773,0.4291597504936684,10.019722968630207,7.048633338755934,0.5545738146923784,0.5901569862131731,233,468,0.09359999999999999,0.449,0.0386,0.09180000000000002,1,5,5,-6.79379925699658,1.516835510846426,8.310634767843005,-8.310634767843005,3143,14,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.5977838454752259,-1.6187570679377816,-8.091583477303022,19.082006990902546,10.490016155755388,7.461229313998919,0.8411466685318149,0.9507602842790723,444,893,88.8,0.0893,0.46481648924588814,0.3487,0.4064,0.047200000000000006,0.09209999999999999,5,5,2,True,True,4.668733746693237,-0.2057641643068986,-2.166552604274241,23.071786781734293,8.819630442078608,4.702845826518494,0.8314022380995918,0.946234062040278,180,363,0.0726,0.3856,0.044800000000000006,0.06739999999999999,2,5,5,-3.82210940458924,-3.1385622584383377,-9.608838998070068,0.2527882021310601,10.490016155755388,6.403602463085025,0.8510678364222113,1.0120767692286257,264,530,0.10600000000000001,0.4272,0.04959999999999999,0.11679999999999999,1,5,5,-3.1385622584383377,-0.2057641643068986,2.932798094131439,-2.932798094131439,3144,14,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.1720140552185434,-4.406259496536125,-9.875267377464391,18.995148263660333,12.966075193042116,7.63303775731425,0.7302457637605718,1.0308994000105218,392,789,78.4,0.0789,0.4642554210371358,0.36679999999999996,0.4117,0.0441,0.0698,5,5,2,True,True,4.612145465913853,0.8094786659627928,-0.19554592950703498,19.944995814530152,7.37026621508795,4.021842150659671,1.0213938817684847,1.2189443873396988,160,323,0.0646,0.39780000000000004,0.0426,0.0486,3,5,5,-4.343966074089325,-4.218963578574375,-9.719494721306098,-0.47311709262551904,11.519442798899915,7.070955090943601,0.6117746546725302,0.9308606125845383,232,466,0.0932,0.42560000000000003,0.0456,0.091,0,5,5,-4.218963578574375,0.8094786659627928,5.0284422445371675,-5.0284422445371675,3145,14,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-1.3287117952678273,-2.8588934059337157,-7.892272317106408,7.247283463735332,9.348599065127793,6.0224945455072065,0.8129081163756088,0.8928521015045539,415,835,83.0,0.08349999999999999,0.4899161935298162,0.3728,0.4191,0.0468,0.0771,5,5,2,True,True,2.619441929306152,0.6199181038092361,-0.44712852640368395,11.759786658456783,4.6575364296599915,3.7690091536768184,1.035950029091361,1.1058073813425509,172,347,0.06939999999999999,0.4008,0.0502,0.054799999999999995,3,5,5,-3.803680780637697,-4.023805974875804,-7.367165748102589,0.4859493472611831,7.8263346237338105,5.409282156126788,0.5940794447691309,0.7467506279319595,243,488,0.09759999999999999,0.43739999999999996,0.0434,0.09939999999999999,1,5,5,-4.023805974875804,0.6199181038092361,4.6437240786850404,-4.6437240786850404,3146,14,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.911520714538194,1.5823647608267377,-9.123578683924915,15.341486423894901,10.601941400504856,6.732750441711684,1.1986949886330331,1.052571058493532,384,773,76.8,0.07730000000000001,0.49061889051808405,0.36530000000000007,0.4041,0.036,0.0656,5,5,3,True,True,2.7442164198557206,2.8415171472874867,-4.429100442158718,13.471059844327904,5.850258389677931,4.229344387669987,1.9223118391389853,1.58708718019059,162,325,0.065,0.3892,0.033600000000000005,0.047599999999999996,3,5,5,-1.9051167346030802,-1.7971533082121072,-4.912037307888917,1.648373234667111,6.948378493456719,4.922887903746271,0.7728104189752877,0.8110616360446047,222,448,0.0896,0.41900000000000004,0.038400000000000004,0.0836,1,5,5,-1.7971533082121072,2.8415171472874867,4.638670455499594,-4.638670455499594,3142,15,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.45147112231571357,0.9298590709264865,-9.40173769682644,17.03675006560794,11.122404549870524,7.701353708579006,0.9983522961116172,1.0495580794959423,405,815,81.0,0.08149999999999999,0.4794329826203999,0.3839,0.4264,0.0421,0.0714,5,5,3,True,True,3.821130960378798,1.614648762988291,-4.322408878872386,17.15660888148185,6.581872821904033,4.032259429704041,1.4315227350758024,1.715814244824936,179,359,0.0718,0.41580000000000006,0.0458,0.05920000000000001,3,5,5,-3.3489904217012074,-5.23819443165271,-6.3149238262766865,0.6869958767225626,9.057498359134053,6.14555709829214,0.6366257882569951,0.7552620964971111,226,456,0.0912,0.437,0.0384,0.08360000000000001,1,5,5,-5.23819443165271,1.614648762988291,6.852843194641001,-6.852843194641001,3143,15,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-1.6077460190112602,-0.038852724308202635,-11.232027623940965,10.96206493097267,11.918975413868804,7.5817902964946615,0.9426038198125383,0.8793962195339716,414,833,82.8,0.0833,0.44380225964837167,0.3442,0.39390000000000003,0.044700000000000004,0.0818,5,5,2,True,True,2.200535981734111,1.2208737094130173,-3.4286646921406483,12.039440022598802,5.868679284096445,4.324241024009174,1.3091608929290717,1.2227078559633715,179,359,0.0718,0.3764,0.0458,0.0638,3,5,5,-3.8196081514071794,-4.276672346540211,-8.080413206386773,-0.7153844785348862,9.307744266193406,6.102902368636942,0.7298608212318709,0.6694214513529028,235,474,0.09480000000000001,0.4114,0.04360000000000001,0.0998,0,5,5,-4.276672346540211,1.2208737094130173,5.4975460559532285,-5.4975460559532285,3144,15,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-2.8011239642195167,-7.911383174772924,-12.426560470119997,12.360381752428973,14.002055516239242,9.142639771979606,0.6728572029937965,0.9229832122195527,432,869,86.4,0.08689999999999999,0.4449673202614379,0.36410000000000003,0.40970000000000006,0.0498,0.0762,5,5,2,True,True,3.5587482826249195,3.544054625240567,-4.655468463063062,13.533472909420174,6.273111374506235,3.8527120983134537,1.3485578088729917,1.5037266588329294,187,376,0.0752,0.40380000000000005,0.053799999999999994,0.05339999999999999,4,5,5,-6.2604037332416835,-8.079010375941753,-12.000383835017626,-0.09032055769094827,12.65629670399907,7.860323189149329,0.40232314501753386,0.5855501445168386,245,493,0.0986,0.4156000000000001,0.045799999999999993,0.099,0,5,5,-8.079010375941753,3.544054625240567,11.623065001182319,-11.623065001182319,3145,15,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-0.13558175322133473,-2.8516818298819913,-7.634145601156506,14.956607179190273,9.294643606671604,6.851349634718846,0.8481311148628182,0.9792794629826181,435,874,87.0,0.0874,0.45776672536389185,0.3679,0.4236,0.0426,0.0799,5,5,2,True,True,3.075661971131729,1.5343604978673042,-4.906550348326588,16.17063564065393,7.033162151758066,4.328455838442758,1.2427074637787716,1.5177952121557747,186,373,0.07460000000000001,0.41879999999999995,0.0442,0.0586,3,5,5,-3.151216793989815,-2.7959094644040228,-5.812826092557744,-0.7766117076193568,7.871773639747004,5.364085921856708,0.6791752141358124,0.7133499023647728,249,501,0.10019999999999998,0.4284,0.040999999999999995,0.1012,0,5,5,-2.7959094644040228,1.5343604978673042,4.330269962271327,-4.330269962271327,3146,15,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.4710587529773789,0.2560567540803804,-7.617577772968143,18.084444833973045,11.605663752341345,6.404327469496836,0.9816414808594659,1.137566270002711,512,1029,102.4,0.10289999999999999,0.4836012748406449,0.38330000000000003,0.4507,0.05739999999999999,0.1024,5,5,3,True,True,3.8035593716376015,2.2704894767031414,-3.917280566365733,15.202162498389704,7.416973302670193,3.9365976264323104,1.2403508692768341,1.437457639920471,232,466,0.0932,0.47800000000000004,0.062,0.08399999999999999,4,5,5,-2.354966116039054,-3.4862938237816277,-8.525083810661139,2.5411906645371074,10.4839859095345,5.15880488447102,0.7275553714303182,0.9260769509582338,280,563,0.11259999999999999,0.4234,0.0528,0.12079999999999999,2,5,5,-3.4862938237816277,2.2704894767031414,5.756783300484769,-5.756783300484769,3142,16,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.5464191276458714,0.493877978606605,-6.269841310455737,20.287801998178722,9.507820248582632,5.611131059638859,0.9715024773091094,1.3104392068095403,521,1047,104.2,0.10469999999999999,0.4993400073944452,0.3784,0.45470000000000005,0.054299999999999994,0.10840000000000001,5,5,3,True,True,3.690660096556462,2.3420153989527126,-0.5755672029115755,14.608290189827656,5.9667614590187545,3.730015946250018,1.1093772408939444,1.60166129337022,242,486,0.09720000000000001,0.4726,0.05800000000000001,0.0936,3,5,5,-1.2758797640014974,-1.9432569714164516,-5.654757022665057,4.995781639387542,9.507820248582632,5.109005094918116,0.8569964397347797,1.0848853315395162,279,561,0.1122,0.4368,0.0506,0.12320000000000002,2,5,5,-1.9432569714164516,2.3420153989527126,4.285272370369164,-4.285272370369164,3143,16,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.8142722911425523,-4.066720461096396,-7.323682812272681,21.32355349994086,12.738695275559808,7.339328083088894,0.7854428025525589,1.08523496808307,508,1021,101.6,0.1021,0.49002980119383155,0.38270000000000004,0.4466,0.056499999999999995,0.0972,5,5,2,True,True,4.278958876036209,1.3516650435681177,-1.2535580559121962,15.591521523339246,5.008780550739078,3.7301464923580725,1.2047069455239356,1.400103454881641,243,488,0.09759999999999999,0.4718,0.0586,0.087,4,5,5,-3.491539925869391,-4.713031754849862,-11.188162097541998,4.9990662681874465,11.744487106747414,6.545516254555889,0.6162034460706837,0.8311382846752051,265,533,0.1066,0.42140000000000005,0.054400000000000004,0.10740000000000001,1,5,5,-4.713031754849862,1.3516650435681177,6.064696798417979,-6.064696798417979,3144,16,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.7350300071382763,0.495688983525544,-7.357511653339099,16.671585546799015,9.509382676834688,5.664366495603654,0.995616927469972,1.2055503620816925,504,1012,100.8,0.1012,0.49227351547470777,0.3832,0.4466,0.0561,0.10010000000000001,5,5,3,True,True,3.32159250082098,3.5857700463688857,-2.085487691342902,12.763494305500789,5.854533747866397,3.8321473218755897,1.414103973610725,1.607702000337622,226,453,0.0906,0.4739999999999999,0.06420000000000001,0.0772,3,5,5,-1.6655209874715382,-2.7897051459656486,-5.807570634580694,3.4657415197779873,7.604144058899342,4.71877300388846,0.7565520703280663,0.9365295568589825,278,559,0.11179999999999998,0.4192,0.048,0.12300000000000003,2,5,5,-2.7897051459656486,3.5857700463688857,6.375475192334534,-6.375475192334534,3145,16,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.9035475810680282,-1.6656304338906414,-6.503232733055386,18.83134853866142,8.146594202229174,5.703364023771558,0.8944501854055545,1.2154442606259277,497,999,99.4,0.0999,0.4962864232321812,0.38360000000000005,0.4513,0.05439999999999999,0.0993,5,5,2,True,True,3.758925446835344,3.4635505314317916,-1.6073742245656608,14.209574188057639,5.533342411302645,3.4873340308870615,1.238947963433608,1.6034546005928831,228,457,0.09140000000000001,0.471,0.062,0.08320000000000001,3,5,5,-1.939459511615422,-3.5114487036913,-5.245947379454408,4.046748605325834,7.1000661143698185,5.005147880032674,0.6711452744310621,0.9197706873350597,269,542,0.10839999999999998,0.4316000000000001,0.0468,0.11540000000000002,1,5,5,-3.5114487036913,3.4635505314317916,6.974999235123091,-6.974999235123091,3146,16,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-0.061744166055310676,1.72619666085998,-6.6578664848760845,7.760779738248735,9.05988694346731,6.060492418030146,1.0703362313428617,0.9645395888683534,428,861,85.6,0.0861,0.4679434992426965,0.34720000000000006,0.4004,0.0417,0.0819,5,5,3,True,True,3.3259878569885992,1.8742956772388464,-1.0691911871713144,10.607588056023731,4.68940721785438,3.5323442205346267,1.2474895665313634,1.5097929760984872,196,394,0.0788,0.3842,0.04379999999999999,0.07139999999999999,4,5,5,-3.2641954434210234,-2.573791154665672,-8.375186405358592,0.5350895631865304,9.05988694346731,4.902973825902995,0.7077814115162532,0.7091410958527143,232,467,0.0934,0.4166,0.039599999999999996,0.09240000000000001,1,5,5,-2.573791154665672,1.8742956772388464,4.448086831904519,-4.448086831904519,3142,17,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.12530657661252748,-1.904466304622121,-7.404827312293305,13.625423653787717,9.874191274666389,6.819637328615708,0.894797348548569,1.0052742187568229,400,805,80.0,0.08049999999999999,0.4707032863752788,0.34690000000000004,0.39530000000000004,0.040299999999999996,0.07450000000000001,5,5,2,True,True,3.121001885410799,1.3401976413049077,-2.4842200888075427,14.03956455540989,6.9453365492156305,4.434714279544695,1.2509146700975293,1.4961834721274834,178,358,0.07160000000000001,0.3772,0.0374,0.06459999999999999,4,5,5,-2.9242882346482046,-2.3234125189115162,-9.361420172912826,0.8686155241915072,9.874191274666389,5.67570895499634,0.8242083518621185,0.790298744429875,222,447,0.08940000000000001,0.41340000000000005,0.0432,0.0844,1,5,5,-2.3234125189115162,1.3401976413049077,3.663610160216424,-3.663610160216424,3143,17,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-1.89430795691418,-7.12473560596848,-8.105661956922338,12.791716610117177,12.205410894251889,9.291832311720952,0.6738511515522276,0.8344817515149897,443,891,88.6,0.08909999999999998,0.45923845821848736,0.34219999999999995,0.3928999999999999,0.0411,0.0896,5,5,2,True,True,3.9571786248679546,1.7234337689592483,-2.789195806284217,18.142951113209694,8.81963044207862,4.586322645103056,1.1647764052819924,1.4394338868242031,195,392,0.0784,0.3712,0.046,0.0774,4,5,5,-5.609707696488441,-4.529457282614113,-9.662567769985097,-0.7602240654154602,10.693044282543374,7.160189835518258,0.5282658131426059,0.5554811264427727,248,499,0.0998,0.41459999999999997,0.036199999999999996,0.1018,0,5,5,-4.529457282614113,1.7234337689592483,6.252891051573362,-6.252891051573362,3144,17,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.2219045485099242,1.1350781465145232,-4.957453319212657,11.251520798764346,10.29129933366535,6.136300603582126,1.0506130357908379,1.0783074185550152,378,761,75.6,0.07609999999999999,0.4866087714643115,0.3571,0.40199999999999997,0.035699999999999996,0.0706,5,5,3,True,True,3.6935001643858216,2.124118403455255,-0.5421211838941509,12.751436604173616,4.36698432610102,3.84975654070729,1.2420384811920713,1.6162593410833312,174,351,0.07020000000000001,0.3848,0.0374,0.0626,4,5,5,-2.3257805582217506,-1.2928962576914893,-8.606070470172522,0.9917916324957643,10.29129933366535,5.129328730497195,0.785216195518776,0.8284612137129141,204,410,0.08199999999999999,0.4192,0.034,0.0786,1,5,5,-1.2928962576914893,2.124118403455255,3.4170146611467445,-3.4170146611467445,3145,17,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-0.14932743030779747,-0.36906551323235837,-6.173568632749249,9.972413742596853,9.007043898320099,7.069552739701817,0.9644042661790593,0.9662583171331016,388,781,77.6,0.0781,0.48732624591930895,0.35259999999999997,0.39949999999999997,0.0456,0.07289999999999999,5,5,2,True,True,3.8031363785516943,3.42942855702002,-2.239105887638859,12.313820129539854,5.5765961531283885,3.6986217744831684,1.453218912144321,1.7238383553344778,168,339,0.0678,0.38239999999999996,0.0494,0.053200000000000004,4,5,5,-3.7811054464289073,-3.9516013982958675,-7.983338242135685,-0.6903900282890341,9.007043898320099,6.000206863718209,0.6860629789732645,0.6174188261772675,220,442,0.0884,0.41659999999999997,0.0418,0.09260000000000002,0,5,5,-3.9516013982958675,3.42942855702002,7.381029955315888,-7.381029955315888,3146,17,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-0.8767530958735528,-2.7122580765662763,-8.233596967704726,13.653454816646548,9.216707374481315,7.160302425592161,0.8449292149813208,0.9201167175814273,433,871,86.6,0.0871,0.4699340754127988,0.36289999999999994,0.409,0.042499999999999996,0.0768,5,5,1,True,True,2.8046470584044347,1.5228382200122237,-2.9191674953116586,12.474143843157348,6.409126017922551,4.5349883574210015,1.1135518945757203,1.3521363012075143,209,419,0.0838,0.4006,0.0424,0.0774,4,5,5,-3.6786775704721046,-4.689767548272283,-7.613045501830373,1.048517404261129,8.540556365941187,6.045358243814771,0.6603601174968265,0.6614661056371101,224,452,0.09040000000000001,0.41739999999999994,0.0426,0.0762,1,5,5,-4.689767548272283,1.5228382200122237,6.212605768284507,-6.212605768284507,3142,18,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.811140003022452,1.5336675949609635,-9.446846031913225,17.4001846173341,10.385749951783774,5.544896786302016,1.1244752574936525,1.19609951280177,432,869,86.4,0.0869,0.49039397415086333,0.3576,0.41,0.0414,0.08639999999999999,5,5,4,True,True,3.618305632673775,2.1981250239540007,-4.587515253284669,15.029132951364987,6.750567509085281,4.049641691287313,1.2911912794202196,1.400778341901665,194,390,0.07799999999999999,0.39580000000000004,0.041600000000000005,0.0736,4,5,5,-0.8796569867125472,-0.8369019382845733,-5.024280808071047,2.114403813649157,6.466441999654549,4.165116828525686,0.9522651674966044,1.05512120359789,238,479,0.09580000000000001,0.4242,0.0412,0.0992,2,5,5,-0.8369019382845733,2.1981250239540007,3.035026962238574,-3.035026962238574,3143,18,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.7326766017651654,-0.8912924513945653,-7.412467572383575,17.440910721845082,9.191669728197727,6.823535272983662,0.9324748854194829,1.0719365806704615,435,875,87.0,0.0875,0.4731531466549625,0.36229999999999996,0.4154,0.0387,0.08159999999999999,5,5,2,True,True,4.847113300762038,2.0254243603223365,-2.808923255151241,16.811061531117154,4.917697900101592,3.524796964473815,1.271019090332291,1.6117891893747154,212,427,0.0854,0.40800000000000003,0.0404,0.07819999999999999,4,5,5,-3.9790340659781975,-4.664157031852378,-7.994462594594365,0.5915527991709801,8.713110820664383,6.005807953874555,0.4923629006148457,0.7572528204863815,223,448,0.0896,0.42279999999999995,0.037,0.08499999999999999,1,5,5,-4.664157031852378,2.0254243603223365,6.6895813921747145,-6.6895813921747145,3144,18,sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
