run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,phase,symbol,raw_action,decision_regime,n,reward_mean,reward_std,reward_abs_p50,reward_abs_p75,reward_abs_p90,reward_abs_p95,reward_p05,reward_p95,positive_reward_ratio,future_log_ret_std,cost_applied_mean
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,ETHUSDT,1,hold_long,1662,-0.003059502213489881,0.040943368024111644,0.01912779872479396,0.03881443123797377,0.06365209053952073,0.08229030867823788,-0.07241138377458321,0.057168306784187134,0.49097472924187724,0.040943368024111644,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,SOLUSDT,0,exit,837,-0.004079169204296239,0.04263463787836837,0.01757678818585036,0.03528026284682181,0.06036060785964198,0.07905521570865062,-0.06738737796487075,0.045799419293051494,0.45280764635603343,0.08526927575673673,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,SOLUSDT,0,stay_flat,2313,0.0008977298671899256,0.035225682349639055,0.018272188630093694,0.034884258140270484,0.055167203656578005,0.06755296476754266,-0.05641716041874112,0.053961275769348116,0.5201037613488976,0.07045136469927811,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,SOLUSDT,1,entry,492,0.00016180963088397796,0.07291569472899573,0.03856787817645882,0.06817153444066351,0.10974446579100162,0.1410752719195968,-0.10379013195561151,0.11338606433318552,0.516260162601626,0.07291569472899573,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,SOLUSDT,1,hold_long,1950,-0.0008537257879159496,0.06845203749896543,0.03502902107172316,0.06486015751648198,0.10704582592150398,0.14228847712668594,-0.10668717392987413,0.10732850049915041,0.46153846153846156,0.06845203749896543,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,XRPUSDT,0,exit,909,-0.0032038660194854233,0.02187912234243554,0.009836760927048941,0.018192970719859022,0.030750716497455186,0.041662292558922856,-0.03528687408917881,0.02477086892978284,0.43784378437843785,0.04375824468487108,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,XRPUSDT,0,stay_flat,2103,0.0020637954646352294,0.023223070430670192,0.010840011509482082,0.021496889096972317,0.03496007169071379,0.04537113254827901,-0.032596967652313354,0.0372354135081021,0.5496909177365669,0.046446140861340385,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,XRPUSDT,1,entry,564,-0.0008172829195259353,0.04038269271536447,0.019168321749502393,0.03831568764314243,0.06113330524969145,0.07920878191417516,-0.05937235445647181,0.06388154304006884,0.4521276595744681,0.04038269271536447,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,XRPUSDT,1,hold_long,2016,0.00044290670479899734,0.056863724605250014,0.024162320786427657,0.045219682268887534,0.07171672735670671,0.09498978218995345,-0.07237690579708586,0.07121307019552779,0.48412698412698413,0.056863724605250014,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,BTCUSDT,0,exit,302,-0.00505983357249905,0.015562425908042356,0.009847859925731884,0.01762986604714107,0.026944939142939474,0.03186920480142646,-0.02833076238820318,0.022259141581387303,0.37748344370860926,0.031124851816084712,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,BTCUSDT,0,stay_flat,815,-0.0014218955432262054,0.015673895527227512,0.00891880610711889,0.016786637304323088,0.02599168539093584,0.03233737805190943,-0.02692299176490587,0.02517224596531969,0.46134969325153374,0.031347791054455024,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,BTCUSDT,1,entry,195,0.0027515490485591786,0.02928399904450829,0.016389087968921856,0.03137612814924424,0.04615944424883561,0.060035878156800185,-0.04144632626960682,0.04708656720740548,0.5076923076923077,0.02928399904450829,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,BTCUSDT,1,hold_long,678,0.0006086962287919995,0.03516891424962342,0.01967111718370618,0.036029339164758825,0.05842535827308381,0.07005271815964147,-0.05726760595633541,0.05871688045943003,0.5147492625368731,0.03516891424962342,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,DOGEUSDT,0,exit,428,0.0023452565951722864,0.030290886424039383,0.017442894324743587,0.032633054975008936,0.04867204200017435,0.05814844268389308,-0.04201788814981825,0.05356294123321577,0.514018691588785,0.060581772848078766,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,DOGEUSDT,0,stay_flat,963,-0.00645250431183752,0.03745105266875737,0.016335568704083148,0.0303200200064958,0.056143654189508105,0.0782996271773409,-0.06787624722232988,0.03791795639863965,0.446521287642783,0.07490210533751473,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,DOGEUSDT,1,entry,228,-0.008233537680701274,0.06022660724074086,0.032733955100534874,0.06507334609470342,0.09735449744732291,0.12246758264741399,-0.10317098578330652,0.08321354508453141,0.4649122807017544,0.06022660724074086,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,DOGEUSDT,1,hold_long,371,-0.0037269216520665334,0.07505668633878151,0.05030398316850812,0.07914278922390783,0.12011275171449473,0.15764511604777928,-0.12330301073533867,0.1067508845186271,0.48787061994609165,0.07505668633878151,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,ETHUSDT,0,exit,320,0.00046407842578725293,0.026356695370477884,0.01250722901661129,0.025067612802752395,0.04110410605810186,0.05099740380758436,-0.039716233721107386,0.04308536686554369,0.45,0.05271339074095577,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,ETHUSDT,0,stay_flat,868,-0.0008035128588310371,0.02107411862662017,0.011051668889717864,0.02081836179570984,0.03205278705688611,0.04367551982697721,-0.03048350276082048,0.034778405828083545,0.4596774193548387,0.04214823725324034,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,ETHUSDT,1,entry,191,-0.011985785126084118,0.056387708093749725,0.027480922002711797,0.05119160414559873,0.08455686591272064,0.11609625653461397,-0.09989180206878175,0.056322059649019145,0.44502617801047123,0.056387708093749725,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,ETHUSDT,1,hold_long,611,-0.00046462386951285104,0.051120667526703564,0.02647084205266512,0.050110919493579015,0.07644855977325755,0.09990116900720222,-0.07414185303548271,0.07828889091556973,0.49427168576104746,0.051120667526703564,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,SOLUSDT,0,exit,340,-0.006082046699343148,0.02717624144993079,0.016186557249259253,0.029855889268642306,0.044378431361250394,0.05539531448256372,-0.04961574052317141,0.03889290474900808,0.39705882352941174,0.054352482899861575,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,SOLUSDT,0,stay_flat,645,-0.0010480877952544132,0.027627541870270268,0.013860162516482526,0.02850231403969874,0.04473398683634808,0.060194204948139644,-0.04547722933281341,0.042861755772793886,0.5131782945736434,0.055255083740540535,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,SOLUSDT,1,entry,198,-0.00031411666695266603,0.0574337609476448,0.03192401581140482,0.05275175734212751,0.08387487145109465,0.11494953984928441,-0.09466311691365113,0.07992961175528952,0.5202020202020202,0.0574337609476448,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,SOLUSDT,1,hold_long,807,-0.0035683983835118087,0.059523951777481654,0.036479483366562676,0.06294670371505694,0.0962665081429865,0.11999936567327009,-0.10426271071799217,0.08563462799778919,0.49318463444857497,0.059523951777481654,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,XRPUSDT,0,exit,271,-0.0038043091298608504,0.026743892386833217,0.012843232836887779,0.029976107251165438,0.046597649833581375,0.05737316029460798,-0.05009810009011327,0.041458956758795934,0.4317343173431734,0.05348778477366643,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,XRPUSDT,0,stay_flat,886,-0.002152085374016832,0.02958616689708582,0.013679616400545134,0.02749851937434758,0.04657658043534616,0.06517084493742581,-0.05444712118344933,0.039889147832449415,0.5090293453724605,0.05917233379417164,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,XRPUSDT,1,entry,175,-0.006210325627149993,0.06478301320699154,0.023972098841460152,0.061297713901652826,0.11023669021155985,0.13924363653939642,-0.11464392478881463,0.0952712849632463,0.45714285714285713,0.06478301320699154,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,XRPUSDT,1,hold_long,658,0.017650549759679165,0.08685828600490991,0.03053794654779561,0.06720523658749923,0.14265270975979946,0.2026731353847962,-0.08911659874748074,0.19505242721598473,0.5379939209726444,0.08685828600490991,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,BTCUSDT,0,exit,1068,-0.004532953029024477,0.01724242113235231,0.008014885558580511,0.016321198526779792,0.02843052839568988,0.039477383405692436,-0.03347523191362251,0.01967851899795634,0.36142322097378277,0.03448484226470462,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,BTCUSDT,0,stay_flat,2149,-0.0011649873521504086,0.017693831629838633,0.008225520615215713,0.016379933755689063,0.028565216927558253,0.03814147369105414,-0.03051003026160541,0.026335862732627915,0.47650069799906936,0.035387663259677266,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,BTCUSDT,1,entry,643,-0.0008578086813395876,0.03407004006875775,0.015210913876233523,0.032226934059162715,0.05250619154901413,0.07474214536801548,-0.04898556042349133,0.05522243365951326,0.4401244167962675,0.034070040068757745,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,BTCUSDT,1,hold_long,1732,-0.004613398728435722,0.03881670909100314,0.01662724402066027,0.03645276239685741,0.0606970744391474,0.08074404670676616,-0.06775769329161431,0.053641554032699816,0.4543879907621247,0.03881670909100314,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,DOGEUSDT,0,exit,818,-0.0025893360704881997,0.026943332814233587,0.01027810078262318,0.021285717006765896,0.04234018203480216,0.05238811445940497,-0.04458003191380005,0.039642114406280356,0.44254278728606355,0.053886665628467174,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,DOGEUSDT,0,stay_flat,2545,-0.00015266487748215438,0.031226217526377685,0.013522932483427584,0.027021252750806996,0.047670769373180925,0.06538444322951015,-0.049996637965577385,0.04574953758732496,0.5147347740667977,0.06245243505275537,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,DOGEUSDT,1,entry,515,-0.002432996785295735,0.05369391922821681,0.023872841598109467,0.04807615691734702,0.08806985237605952,0.109431575016232,-0.08583932466555726,0.08875261645322695,0.42135922330097086,0.05369391922821681,0.0025031302181184765
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,DOGEUSDT,1,hold_long,1714,-0.0023536806629176643,0.058139390944512766,0.025698573595356308,0.051298585361926594,0.08651631018465009,0.1150290400583733,-0.08735870907776629,0.08530708086373366,0.4620770128354726,0.058139390944512766,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,ETHUSDT,0,exit,1212,-0.0014467086476492165,0.02353529802785503,0.010126887071284466,0.021360111123217222,0.03778155958112706,0.05176486796008722,-0.03819966857389599,0.03614178379629262,0.44636963696369636,0.04707059605571006,0.002503130218118477
