run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,algorithm,action,selected_count,update_count,reward_sum,reward_mean,A_trace,A_inv_trace,A_condition_number,b_norm,theta_norm,total_updates,discount_factor,noise_std,symbol,phase,ucb_alpha,window_size,buffer_size,rebuild_interval
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,152,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,3181,3169,-12.63008772313883,-0.003985512061577416,1527.6070921466542,0.89868272404809,312.66161277020643,2.687787623708325,0.0845890525436913,7582,,0.03,DOGEUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,152,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,4328,4311,-4.302066598624791,-0.0009979277658605406,3356.126832522386,0.5289992407411828,422.2847710291578,4.816529984563325,0.0729499239063113,7582,,0.03,ETHUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,152,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,3274,3271,-5.2903430466612456,-0.0016173473086705122,1181.8373600953323,1.3846520405854241,422.269752885303,2.02347166505298,0.05513941582486052,7582,,0.03,ETHUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,152,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,4498,4494,-7.276740697559048,-0.0016192124382641406,2371.532496459104,0.8071887028606707,524.0122943137386,2.550056154704878,0.037276115376412074,7582,,0.03,SOLUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,152,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,3104,3088,-7.484256027837752,-0.002423658040102899,1725.5153714809974,1.1393661149046046,430.4386448342679,2.6476952096685897,0.07543426612891292,7582,,0.03,SOLUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,152,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,4280,4272,-5.153793477079596,-0.001206412330777059,2672.563482650827,0.4642527872289263,266.99524998950096,1.0525552957561042,0.04523754452831208,7582,,0.03,XRPUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,152,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,3322,3310,-3.6064296916682648,-0.0010895557980870891,1414.4285933533001,1.2281601049995814,416.17506409560485,3.213051191354672,0.06545730866142653,7582,,0.03,XRPUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,3286,3278,-4.219687691648151,-0.0012872750737181668,2540.9403166168777,0.6099784432214292,355.5108195990255,1.8742014342024345,0.0260283276367686,5592,,0.03,BTCUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,2316,2314,-1.9968576802239242,-0.0008629462749455161,1425.517405527852,0.9287650841347526,354.6157088322282,0.9683593228688172,0.02200401325556394,5592,,0.03,BTCUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,3264,3257,-6.440651911430392,-0.0019774798622752203,2157.8879632171793,0.6696581079189078,327.014872072356,1.6833437263095579,0.021618407668735008,5592,,0.03,DOGEUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,2338,2335,-10.423394383441,-0.0044639804640004286,1909.9947742328438,0.8541695936000868,453.6384293168177,2.9308027918317214,0.03822356873402618,5592,,0.03,DOGEUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,3137,3129,-3.168886516148762,-0.0010127473685358779,2602.261354616674,0.6571392727566236,404.48457544589075,2.9084951710197267,0.04902406211562277,5592,,0.03,ETHUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,2465,2463,-3.3955482237165597,-0.001378622908532911,1891.8848338190214,0.925679161961733,348.51079109279027,2.8403721872105043,0.03861831235212562,5592,,0.03,ETHUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,3350,3349,-7.369869941611846,-0.0022006180775192134,2517.9462679246294,0.5210401898742177,264.5173680877133,2.4532737941530858,0.0205288849225667,5592,,0.03,SOLUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,2252,2243,-8.162355306526836,-0.0036390349115144162,1688.9488782563124,1.0970444139890738,505.10891086384663,1.510363030827798,0.06519588658066434,5592,,0.03,SOLUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,3030,3026,0.33496927975616236,0.00011069705213356324,2337.541062418886,0.4768516727408177,237.58798686712686,1.1981881376095653,0.022131665029957122,5592,,0.03,XRPUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,2572,2566,-4.515793738591888,-0.0017598572636757161,1579.6443056088528,0.9294937670859235,343.10249320993483,0.9463261880131548,0.023714552224076722,5592,,0.03,XRPUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,4391,4383,-7.494558593708491,-0.0017099152620827038,2169.9627290280173,0.7645487522656194,430.2914377930349,1.1321167124969793,0.011889879204448778,7582,,0.03,BTCUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,3211,3199,-1.6659750361871606,-0.0005207799425405316,1785.4702800754203,0.785837275960236,323.5999344483709,1.5723196004814222,0.03886420613044019,7582,,0.03,BTCUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,4409,4402,-8.972540505504181,-0.0020382872570432033,2728.213489664351,0.7343918912008562,481.7955984180701,3.9269399161158107,0.04724824010747051,7582,,0.03,DOGEUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,3193,3180,-10.35151020748064,-0.0032551918891448556,1477.0556376790787,0.9318002286199654,279.60689595760283,3.3129556989258253,0.07408717279070033,7582,,0.03,DOGEUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,4344,4328,-5.058656795466338,-0.001168820886198322,3321.5984755505665,0.5277566175808731,416.08423322663685,4.061326667736065,0.06530149644951838,7582,,0.03,ETHUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,3258,3254,-6.780794253332236,-0.00208383351362392,1215.3657170671524,1.3152003396954093,355.49965464322094,3.10066203447136,0.060171587807690566,7582,,0.03,ETHUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,4557,4552,-9.571182938742394,-0.0021026324557869933,2724.962623053564,0.6676301748330021,524.8621429077863,1.9808265319249783,0.024034387901768477,7582,,0.03,SOLUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,3045,3030,-10.348925210098841,-0.0034154868680194195,1347.0852448865364,1.3075701577800685,331.1368946913807,2.690572842914323,0.07257439626700089,7582,,0.03,SOLUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,4239,4233,-6.085945766567435,-0.0014377381919601783,2541.890007069886,0.5110525824010894,277.2203317498139,1.001599793214805,0.04997200963993556,7582,,0.03,XRPUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,3363,3349,-4.897670231090142,-0.0014624276593282002,1536.1020689342402,1.0704516306323433,394.6400633406578,3.2958757435124975,0.07203658785056091,7582,,0.03,XRPUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,3249,3241,-5.431859560071045,-0.0016759825856436424,2476.5209171586107,0.5926535135390095,326.7891788410786,1.704957799220246,0.020931639624186645,5592,,0.03,BTCUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,2353,2351,-4.6818076835998035,-0.001991411179753213,1498.9368049861184,1.0472687507069829,399.10951319829275,1.4589526137998392,0.010636947548748523,5592,,0.03,BTCUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,3122,3114,-4.434780682755896,-0.0014241428011419063,2215.2790084380695,0.6187298358403992,317.9853322220999,1.7611230584797566,0.020147334802784755,5592,,0.03,DOGEUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,2480,2478,-7.149880859171447,-0.00288534336528307,1843.6037290119536,0.8821947159840277,469.16371687935583,2.4781793221203148,0.0352229698540193,5592,,0.03,DOGEUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,3295,3285,-2.85882057407883,-0.0008702650149402831,2758.562104023354,0.5676405317786406,360.68897267383784,3.0787426177145574,0.050991662451021054,5592,,0.03,ETHUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,2307,2307,-2.8741873788722048,-0.001245854953997488,1725.5840844123416,1.0972806844364498,395.52283515385847,2.7595963038368274,0.05326669386792467,5592,,0.03,ETHUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,3391,3391,-7.252181317752403,-0.0021386556525368338,2627.9966859347273,0.47683079266604816,251.9421514771542,2.2616743198808797,0.01635359699149229,5592,,0.03,SOLUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,2211,2201,-8.247169001555779,-0.0037470099961634615,1587.8984602462147,1.160529735886834,512.7958680208208,1.7901103569235621,0.06680545079946008,5592,,0.03,SOLUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,3120,3116,-0.14040957704463636,-4.5060839873118215e-05,2300.1337687494074,0.516831409803419,265.17502644860735,1.132054336660278,0.02460443802396092,5592,,0.03,XRPUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,2482,2476,-4.967719660212882,-0.0020063488126869475,1621.051599278332,0.9175917544749885,341.80017552866536,1.0988725262232162,0.0260549646842417,5592,,0.03,XRPUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,4403,4395,-7.935755689314967,-0.0018056326938145546,2106.0041799023847,0.6711166229737371,341.8213768314952,1.275406034819406,0.013365869256150286,7582,,0.03,BTCUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,3199,3187,-3.1029248129944373,-0.0009736193325994469,1835.4288292010528,0.8524148602766937,391.44484897836446,1.6584701421832853,0.046997421820585666,7582,,0.03,BTCUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,4308,4300,-6.939333136898446,-0.0016137984039298712,3043.2336578312647,0.6001686001288856,465.3531357046355,4.382943880306165,0.06825350486940295,7582,,0.03,DOGEUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,1,3294,3282,-6.377036922500778,-0.0019430337972275375,1153.0354695121644,1.0451647116869371,273.99727658312713,2.9932461787937155,0.06854921364242854,7582,,0.03,DOGEUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z96_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,sliding_window_lints,0,4466,4448,-3.8380014196278873,-0.0008628600313911617,3056.5835808304605,0.548719062559826,363.3658131038403,3.3149547976037494,0.0715134902835184,7582,,0.03,ETHUSDT,val,,325.0,325.0,325.0
