run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,phase,symbol,n,abs_edge_mean,abs_edge_p10,abs_edge_p25,abs_edge_p50,abs_edge_p75,abs_edge_p90,threshold_applied_ratio,constraint_applied_ratio,raw_action_1_ratio,executed_action_1_ratio,uncertainty_0_mean,uncertainty_1_mean,score_0_std,score_1_std,mean_0_std,mean_1_std
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,164,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.023539229612827815,0.0033097530037552946,0.007994780007297267,0.018402004362436046,0.03186025382431702,0.05022361565033152,0.065,0.0825,0.466,0.5275,0.2958277745330787,0.25654287153984523,0.018207366272229127,0.02027533596918773,0.015792476827194802,0.018333740586626904
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,BTCUSDT,5602,0.01903994236569942,0.00261710230247943,0.006341930071492195,0.013843501159759483,0.025495646080405096,0.04123297021187702,0.09210996072831132,0.13048911103177438,0.44269903605855054,0.5199928596929668,0.29338347992724345,0.3270063293994129,0.014646824655255665,0.019664167415810233,0.010749691970586525,0.01539974444646225
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,DOGEUSDT,5602,0.0233231626903011,0.003031200266568354,0.008085214447745443,0.017127718975720935,0.030616041889133264,0.050079021460003585,0.0767583006069261,0.141199571581578,0.3918243484469832,0.4841128168511246,0.28036669584105556,0.3419451994947471,0.016900967354938422,0.025886003749883462,0.012775217208326852,0.02247777928304758
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,ETHUSDT,5602,0.020420134228607886,0.0027724429965707027,0.006815324996062724,0.014635532793311284,0.027253719037438222,0.04417809047998741,0.08247054623348804,0.13370224919671547,0.4134237772224206,0.4989289539450196,0.2860815011810679,0.33058551981981193,0.014771221144481367,0.02081568700035933,0.010819253374458923,0.01772723371021873
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,SOLUSDT,5602,0.02889681625439648,0.0038128541727526274,0.009722010038904664,0.0210659190854229,0.0385595330519934,0.06333109590780167,0.06390574794716172,0.13388075687254553,0.37450910389146735,0.46197786504819705,0.2774174058483864,0.3611400887992205,0.01895547231933798,0.029485665866391574,0.015602739281983701,0.026027669214487875
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,XRPUSDT,5602,0.02142861307552086,0.002624170735661793,0.0070351070893508,0.015544071073740772,0.028480142541795102,0.04575844212635403,0.08372009996429847,0.10228489825062477,0.4364512674044984,0.502856122813281,0.2957552273727789,0.3154080014611908,0.015892988711879136,0.022146497452939395,0.01180231665843475,0.018792738484115397
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.016028788125711232,0.002484493744357349,0.00602936065504746,0.012844695064873415,0.022377757588164952,0.034406012966823794,0.0895,0.084,0.5145,0.569,0.29824459951246285,0.2530392735419416,0.01183432684396695,0.015488852253890314,0.007343192519129595,0.013126806387769674
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.023409699190930847,0.0032181466404531756,0.008677655454557738,0.01869321138542352,0.03248540502675965,0.0494526043584526,0.0745,0.1165,0.3895,0.4605,0.254952029346267,0.281003480798992,0.015091014796714272,0.02328761993197738,0.012751159356451438,0.021313192045812328
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.016327097519407016,0.0024417901282200766,0.006147714229082978,0.012889803428656272,0.022259645902000302,0.035569999934596926,0.0975,0.1165,0.4635,0.5175,0.28112192588587825,0.2579724240202249,0.01339275639024468,0.014468858549440461,0.009569675452165485,0.012060619497901676
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.01999933372125993,0.0028481894381091324,0.007686244628085908,0.015803109664285185,0.028177743943534728,0.04098127753569467,0.078,0.1215,0.3935,0.482,0.25285146181199225,0.2867497113493366,0.013243090209903028,0.01879332371029466,0.010828699578398285,0.01607069379170564
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.023272935460150967,0.0032902375280920823,0.008397936936198854,0.018635325800987645,0.03162564836319631,0.048969547151179765,0.0675,0.082,0.4795,0.531,0.292107208378692,0.2567905877334518,0.017245927382304824,0.020007026828627966,0.014127448972402706,0.018409252725167614
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,166,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,BTCUSDT,5602,0.01777024671230718,0.002148173084250146,0.005753496952285234,0.012635222781636648,0.02358779841741901,0.03840793088839997,0.10406997500892538,0.10335594430560514,0.4778650481970725,0.5428418421992146,0.301796336361648,0.3118058434860522,0.01578785812178213,0.017402027800872324,0.011445413049255284,0.013061645421734307
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,166,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,DOGEUSDT,5602,0.022989715151623378,0.0031078701722232426,0.00780658643592967,0.017203883982508453,0.031091869349112043,0.0484868913796533,0.0767583006069261,0.13548732595501606,0.40271331667261695,0.4939307390217779,0.2851264450091915,0.3350599781302078,0.016843303007344435,0.023529917976284252,0.01270502940412993,0.020965720662054283
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,166,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,ETHUSDT,5602,0.0206444157367645,0.002516782810107886,0.0067561654319813974,0.014968812124709397,0.02754057323315645,0.04467533319116351,0.09121742234916101,0.1344162799000357,0.41485183862906105,0.5083898607640128,0.2842351091924864,0.3308411423742156,0.015087924082628447,0.021266667008835116,0.010977909366935212,0.017405450657452463
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,166,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,SOLUSDT,5602,0.029523989750570887,0.0036506286735922375,0.00957561924024229,0.02158680678788978,0.04034991674946183,0.063335206880768,0.06711888611210282,0.1135308818279186,0.40985362370581935,0.4862549089610853,0.28698343921368036,0.36054785778119414,0.018551373934657667,0.029975175680779894,0.01572577464744055,0.027261841482384384
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,166,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,XRPUSDT,5602,0.021313481327288605,0.002744048499990852,0.006860922479541837,0.015318693135515548,0.028977740231360457,0.04665659138337905,0.09014637629418065,0.10960371295965726,0.4314530524812567,0.5005355230274902,0.28824589941337675,0.3216981986335996,0.014467659582373175,0.021974055789691863,0.010541536171330967,0.01900064259461016
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,166,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.01585637790684115,0.0021846323123498267,0.005900401975974877,0.013086432528484564,0.022051957389003632,0.03278491602190728,0.095,0.067,0.4945,0.5325,0.28942072750376574,0.2602709198068986,0.012225376711514361,0.01492784352678078,0.008017182529966596,0.012675017675876515
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,166,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.022713024711309544,0.003103997285529626,0.008291445041846255,0.018279021210510768,0.0320439412832495,0.04864526021864325,0.0705,0.1025,0.422,0.483,0.2637466899024325,0.27215350234429114,0.014626215874579277,0.021804556054440396,0.011878580181202065,0.019836855299030377
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,166,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.016732825444737025,0.0024495872909155447,0.006154698683300618,0.013593256806530587,0.023446212586531196,0.03494945822411734,0.1025,0.1365,0.4245,0.5045,0.2664167013989492,0.27168524819447815,0.012488765078954253,0.014813822607527689,0.009351401445672357,0.012194306896348185
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,166,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.020960291214638382,0.0030062563207415693,0.008072991941077055,0.01677548032436767,0.030254260698536442,0.043201118079852684,0.08,0.1055,0.438,0.5065,0.26672282698602523,0.26912170939681856,0.015782246927179135,0.018745073758795458,0.012871066460220255,0.016898977972299733
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,166,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.022997562226714532,0.003535924704050998,0.00905306375011495,0.017644907661025278,0.031021643039722973,0.04866867197829006,0.0595,0.0875,0.49,0.548,0.29433018132496463,0.25502510237520093,0.01618881680400213,0.019861841136310357,0.012925669295113679,0.01846076773171792
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,167,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,BTCUSDT,5602,0.018605032329551168,0.0025085622037441975,0.006438979866257803,0.013488661919957614,0.0243605787998578,0.03993592743012821,0.09371652981078187,0.12209925026776151,0.4553730810424848,0.5355230274901821,0.298843854555786,0.3193990990831161,0.01511657723903009,0.018412012046408573,0.010631407861805482,0.014208729952913304
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,167,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,DOGEUSDT,5602,0.024306208886230748,0.003076251410854947,0.008218957180647907,0.017990038593382315,0.032099722124410215,0.05110312651672107,0.07122456265619422,0.11192431274544805,0.42663334523384505,0.49946447697250984,0.29297618954711446,0.3299294736812608,0.01897077148971589,0.025597242474198627,0.014090074168370513,0.02257153786031665
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,167,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,ETHUSDT,5602,0.0204251847219562,0.002607601562410734,0.006688415078438562,0.014911853572762427,0.02677108461517036,0.04420422577028463,0.09335951445912175,0.13548732595501606,0.42252766868975367,0.5071403070332025,0.2863029686156104,0.3268723077948665,0.01435869443463572,0.021911600570826084,0.010175227241976694,0.01847601524861278
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,167,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,SOLUSDT,5602,0.030033743080781976,0.004087233411722027,0.010178461158866649,0.02237672075749373,0.040566499866896547,0.06384480908051438,0.05997857907890039,0.12584791146019278,0.39485897893609423,0.48429132452695467,0.28829648123007495,0.36130190802241335,0.019743532145436504,0.029495287788048156,0.016143307409930103,0.026448439643292923
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,167,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,XRPUSDT,5602,0.021710206240807002,0.0028982985106867014,0.007210964661244958,0.01550775977008626,0.028953894426048288,0.046899562934058454,0.08372009996429847,0.10228489825062477,0.4459121742234916,0.5133880756872545,0.29876088945043433,0.3138336674954739,0.016771414274623753,0.022305679554644766,0.012216213969043472,0.019287557826068863
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,167,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.015645369086372117,0.002389787619394284,0.006171927579646987,0.0124481863949738,0.021859009436739452,0.03254671078717219,0.0925,0.086,0.527,0.5955,0.29671852317931474,0.253793412998046,0.01237954664888705,0.014042468512346251,0.007941313785159353,0.011580734625787629
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,167,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.022638585098730794,0.003097020037642832,0.008253471256790282,0.017530145398367315,0.03208117655556474,0.04872918267861982,0.065,0.113,0.413,0.477,0.2657065539196091,0.26695140234015535,0.015493225797026595,0.021947595572158574,0.012885943005690164,0.020020678470667755
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,167,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.01713554794116391,0.0027496564068395487,0.0063668916062778885,0.013746321593569377,0.024152190341353567,0.03586295350795638,0.085,0.141,0.436,0.542,0.2724235857479427,0.26695073701957917,0.013637835356644494,0.015506221580932225,0.010052897331066539,0.012499642094210924
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,167,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.021443681575356765,0.0033064359319502712,0.008065074345457997,0.01762485033963089,0.02975118271274461,0.04450092103898385,0.0775,0.1125,0.4235,0.5055,0.27029515589781206,0.27142358854228654,0.015483299215749199,0.019032803772090774,0.013046052552568322,0.017004440650619693
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,167,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.022905422817639062,0.0034827781133352116,0.008390585245459228,0.01791383141237335,0.031756716580384856,0.04741950370688033,0.0735,0.0945,0.4745,0.5355,0.28992916963503806,0.2596505425456183,0.01613934214338612,0.020268381839403465,0.013808160811820298,0.01862257637137443
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,168,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,BTCUSDT,5602,0.018696221153149055,0.002464637511982131,0.0061934531504075655,0.013603868673715231,0.024675011044553958,0.03980251382438844,0.09335951445912175,0.11674401999285969,0.45573009639414497,0.5226704748304177,0.2910253122545123,0.32770576365422877,0.014457344491700106,0.019618197434454088,0.010153882285787596,0.014592695590479422
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_corr_pruned_top10,168,corr_pruned,corr_pruned,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|NATR_14_z|dist_to_high_168_sqrt_z|log_ret_6_z|log_ret_168_z|ADX_14_scaled,True,0.005,4,2,0.1,train,DOGEUSDT,5602,0.023796632722414817,0.003330366225354523,0.008005191726390594,0.017341893123623907,0.030923505251566237,0.05020962909506658,0.07479471617279543,0.14316315601570867,0.39753659407354514,0.4841128168511246,0.28627229770428486,0.3324518538989673,0.01687506313854953,0.026310329883257183,0.012248923269052255,0.022624492733206256
