bandit_name,method_group,set_name,trial_number,seed,symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,trade_events,turnover,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p50,uncertainty_0_mean,uncertainty_1_mean,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,source_mode,period_start_idx,period_end_idx_exclusive,period_start_timestamp,period_end_timestamp
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3142,ETHUSDT,val,100.0,97.52682227444005,-2.4731777255599496,-6.460027906283738,6.460027906283738,0.371,0.4145,829,742,2000,171,0.0855,0.0525,0.064,0.03528448466570628,0.027121958058520072,0.31008017697554896,0.4329911930354026,1990,-0.002057601568732123,0.03702820064205719,0.07647509422235482,85,0.5411764705882353,-0.003524655990383089,0.0011196591814253976,-0.2995957591825626,0.809462831941925,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3142,ETHUSDT,val_first,100.0,100.62271541947175,0.6227154194717421,-3.4558689205784643,3.4558689205784643,0.365,0.389,389,365,1000,73,0.073,0.057,0.039,0.029182027311588813,0.022678436519883896,0.28595821269327165,0.4334968956343447,990,-0.00034974307065001434,0.03561921605754029,0.0662975930490555,36,0.5833333333333334,-0.000923491341497045,0.0026100655493358094,-0.03324568829389362,0.948538622776006,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3142,ETHUSDT,val_second,100.5431245928161,97.52682227444005,-3.0000085342400062,-6.460027906283738,6.460027906283738,0.377,0.44,440,377,1000,98,0.098,0.048,0.089,0.04138694201982375,0.03229733752586679,0.33420214125782627,0.4324854904364605,1000,-0.0037483814818334103,0.03831504242394881,0.08088552261144928,49,0.5102040816326531,-0.005435715732421816,9.67165259887796e-05,-0.26635007088866897,0.7124712908043409,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3142,SOLUSDT,train,100.0,75.38750780130172,-24.612492198698277,-30.731920008015166,30.731920008015166,0.39548819175185057,0.475502291152626,2698,2244,5674,695,0.12248854423686993,0.037010927035600986,0.13641170250264364,0.04229784410505457,0.033370010923398835,0.35038620047762664,0.46929451590780125,5664,-0.004304414741130367,0.053613871369977785,0.10659815783443133,347,0.4034582132564842,-0.00987205560283555,-0.005391967248744036,-3.4256032941839356,0.6111072519267873,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3142,SOLUSDT,val,99.9500625,94.08430555074602,-5.868687625136781,-11.001327883313849,11.001327883313849,0.356,0.42,840,712,2000,183,0.0915,0.0385,0.0895,0.04134921564228547,0.032823786325976295,0.3000744319074562,0.4480598610059484,1990,-0.005442216232585111,0.041813512801912554,0.09155879480972612,91,0.4725274725274725,-0.007579943680109443,-0.0017686414897848655,-0.6897748748899594,0.6733502402430948,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3142,SOLUSDT,val_first,99.9500625,103.35960847009737,3.4112494627978496,-2.3481826378890402,2.3481826378890402,0.295,0.351,351,295,1000,96,0.096,0.033,0.091,0.04001265018522444,0.03275231834204424,0.2738587414074219,0.45620410054021676,990,-0.0033805346656181983,0.03938991603187773,0.08409285862990647,48,0.5416666666666666,0.005907150093412146,0.0033065007612260483,0.283543204483783,1.4557676938744393,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3142,SOLUSDT,val_second,103.35960847009737,94.08430555074602,-8.973817777216864,-11.001327883313849,11.001327883313849,0.417,0.489,489,417,1000,87,0.087,0.044,0.088,0.0426857810993465,0.033114043376198166,0.3262901224074904,0.43991562147167995,1000,-0.0074832809838823525,0.0440064992212151,0.09846402490951894,43,0.3953488372093023,-0.022635304171482382,-0.012999095614399457,-0.9733180793737424,0.3465658957105092,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3142,XRPUSDT,train,100.0,82.71516109187657,-17.284838908123433,-19.266883985089667,19.266883985089667,0.41857596052167784,0.46545646810010577,2641,2375,5674,492,0.08671131476912232,0.04723299259781459,0.07261191399365527,0.03214411204360215,0.02490927678747653,0.3675280107439166,0.44098599964466606,5664,-0.001960109076414537,0.03645123864905569,0.06806794626919876,246,0.4268292682926829,-0.008810435706214651,-0.004421106868442887,-2.167367183728804,0.5596462378001598,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3142,XRPUSDT,val,100.0,103.59354983519857,3.593549835198573,-6.060417050195433,6.060417050195433,0.364,0.4,800,728,2000,129,0.0645,0.026,0.055,0.0484068330008869,0.03978613015886298,0.31938489340775866,0.44466584134627407,1990,0.0004932172925738021,0.055282425920902975,0.11348367100101982,64,0.53125,0.004014253037450774,0.0023359111968627036,0.25691219439684954,1.2044080590550061,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3142,XRPUSDT,val_first,100.0,105.03422011454496,5.034220114544974,-4.3325270995455245,4.3325270995455245,0.391,0.426,426,391,1000,57,0.057,0.018,0.057,0.04360164201100096,0.03473831180326592,0.31780160793130563,0.4777032140014912,990,0.0037917497758830614,0.0638747665463878,0.14625715306144266,28,0.6428571428571429,0.014352588801119337,0.004096996818434023,0.40187248643134144,1.8872169565079218,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3142,XRPUSDT,val_second,104.99400925770702,103.59354983519857,-1.333846980803477,-5.219783787985744,5.219783787985744,0.337,0.374,374,337,1000,72,0.072,0.034,0.053,0.053212023990772836,0.04511031427778571,0.3209681788842117,0.4116284686910569,1000,-0.002772329865902365,0.0449906491170404,0.0930779203750878,36,0.4444444444444444,-0.004026674778735887,-0.006108370350996783,-0.14496029203449193,0.8196789012594647,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,BTCUSDT,train,99.9500625,82.48045836727681,-17.47833237495293,-19.332145801497134,19.332145801497134,0.46686640817765246,0.514099400775467,2917,2649,5674,516,0.09094113500176243,0.06644342615438843,0.07419809658089531,0.02627634264956433,0.01979414690215208,0.4221550070451474,0.41924643707500714,5664,-0.0013897114867743154,0.028197150813408338,0.056797445765734075,258,0.3488372093023256,-0.008142532689435445,-0.005384348450380803,-2.100773433874345,0.5017645654299648,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,BTCUSDT,val,100.0,100.19390290060804,0.19390290060803395,-2.408417801880336,2.408417801880336,0.3845,0.4085,817,769,2000,143,0.0715,0.051,0.046,0.029867734254382623,0.022661370633795766,0.314121182366379,0.4317571430100389,1990,0.0005184657836647288,0.024893881840117635,0.05329365962596166,71,0.4788732394366197,0.000252156086179459,-0.0005282659685838962,0.017903082118741587,1.0218924165459131,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,BTCUSDT,val_first,100.0,100.13316574845706,0.13316574845705365,-2.408417801880336,2.408417801880336,0.337,0.359,359,337,1000,70,0.07,0.049,0.045,0.028973116237575695,0.021463237086606524,0.2952047396994757,0.4664165061830856,990,0.0011427595817671598,0.025943992254108792,0.056727475612079296,35,0.4,-0.0003048365728498564,-0.0037590212860793082,-0.010669280049744975,0.97586630603887,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,BTCUSDT,val_second,100.13316574845706,100.19390290060804,0.06065637863039708,-2.0065825346790467,2.0065825346790467,0.432,0.458,458,432,1000,73,0.073,0.053,0.047,0.03076235227118955,0.023589922587835224,0.3330376250332824,0.39709777983699224,1000,-9.958507645667769e-05,0.023805589367833644,0.049739900292956905,36,0.5555555555555556,0.0007936767269024045,0.0053232511108444475,0.028572362168486562,1.0760540652520558,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,DOGEUSDT,train,100.0,86.56608266714483,-13.433917332855172,-17.814290018685096,17.814290018685096,0.38984843144166376,0.4406062742333451,2500,2212,5674,579,0.10204441311244272,0.04952414522382799,0.10133944307366936,0.037449360386716715,0.028552573595893402,0.35577729775504874,0.4887130804240043,5664,-0.004050517809942203,0.04441813283132709,0.09028459009078564,289,0.45674740484429066,-0.006563613059098197,-0.002177889148546465,-1.896884174079379,0.6941532088978508,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,DOGEUSDT,val,99.9500625,95.45849743654423,-4.49380915940475,-9.904985478784,9.904985478784,0.2965,0.3685,737,593,2000,201,0.1005,0.039,0.129,0.04956209194034264,0.037381347719885646,0.28624309174461393,0.522718667267048,1990,-0.0023175710157307574,0.04965305472806163,0.10858361757739977,100,0.44,-0.005291440880564054,-0.005965742270804848,-0.5291440880564053,0.7839834636170728,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,DOGEUSDT,val_first,99.9500625,100.18927076570728,0.23932778001742872,-4.278699202507886,4.278699202507886,0.283,0.353,353,283,1000,95,0.095,0.045,0.129,0.04684150904941034,0.03384603060443295,0.2748644539446345,0.5486923147394364,990,-0.0037025416949051405,0.05108388979922382,0.11336078011839058,47,0.48936170212765956,0.000222701686412882,-0.0001212329790220663,0.010466979261405454,1.0103426875783548,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,DOGEUSDT,val_second,100.07676882451834,95.45849743654423,-4.614728714984895,-7.532556844783156,7.532556844783156,0.31,0.384,384,310,1000,106,0.106,0.033,0.129,0.05228267483127493,0.042559852506229026,0.2976217295445934,0.49674501979465946,1000,-0.0009464500433481193,0.04818107397044316,0.1050397437605463,53,0.39622641509433965,-0.010181340892788882,-0.009499096747867074,-0.5396110673178107,0.6246278586470831,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,ETHUSDT,train,99.9500625,85.07060758773252,-14.886889052488062,-19.757246864354073,19.757246864354073,0.4295029961226648,0.47479732111385264,2694,2437,5674,496,0.08741628480789566,0.054282692985548116,0.07772294677476208,0.032057774444402075,0.022630137516070327,0.37358759799055846,0.4523991418625585,5664,-0.0008686266056501528,0.03407436818331588,0.07257759898570242,248,0.42338709677419356,-0.0075849327939369856,-0.004375489431965892,-1.8810633328963724,0.6004580746189047,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,ETHUSDT,val,100.0,94.39194846581755,-5.6080515341824455,-7.549574981387897,7.549574981387897,0.3585,0.4175,835,717,2000,185,0.0925,0.0465,0.0855,0.03439162172809336,0.02575039741604942,0.3086745847674993,0.44360436028310607,1990,-0.0010627208309310497,0.03600315513239603,0.0746144754561714,92,0.5,-0.007680908037889455,-0.0006864863178426158,-0.7066435394858298,0.6141685539148829,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,ETHUSDT,val_first,100.0,98.33916030030421,-1.660839699695782,-3.608082036988125,3.608082036988125,0.327,0.364,364,327,1000,75,0.075,0.05,0.061,0.02773961013897295,0.022801450636755455,0.274632749780842,0.46688259383867764,990,0.00019373590185947442,0.03348989444101948,0.06390223385867111,37,0.5945945945945946,-0.0060962429110648685,0.007773360922455406,-0.22556098770940014,0.6909613494513134,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,ETHUSDT,val_second,98.26444392570099,94.39194846581755,-3.940891847728245,-6.39758638169724,6.39758638169724,0.39,0.471,471,390,1000,110,0.11,0.043,0.11,0.04104363331721377,0.030310940188711943,0.3427164197541566,0.4203261267275346,1000,-0.0023066129963936685,0.03830557774707509,0.08392351272275239,55,0.43636363636363634,-0.008746955486844172,-0.0053914540275265335,-0.48108255177642945,0.5632886158499808,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,SOLUSDT,train,100.0,77.01766381358622,-22.982336186413775,-27.521562843728386,27.521562843728386,0.41311244272118436,0.4925978145928798,2795,2344,5674,661,0.11649629890729644,0.037363412054987666,0.12671836446951004,0.04341306068218423,0.034041896407234755,0.35593006936241894,0.456462129982081,5664,-0.004064477894109709,0.054859865103451415,0.10674573049351904,330,0.4484848484848485,-0.01048439984649062,-0.00313050234781346,-3.4598519493419047,0.5974463746131937,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,SOLUSDT,val,99.9500625,93.81663802790327,-6.136488881231806,-9.909748535143759,9.909748535143759,0.3335,0.392,784,667,2000,177,0.0885,0.047,0.0895,0.03899706978287357,0.032230105834818314,0.29581921220787594,0.45681270398530943,1990,-0.004976117815631373,0.041707343522844824,0.08613907551906383,88,0.4659090909090909,-0.007798846279895186,-0.002367480042987849,-0.6862984726307764,0.6503451297300037,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,SOLUSDT,val_first,99.9500625,103.05360821239229,3.105096319867018,-2.774897771058671,2.774897771058671,0.306,0.367,367,306,1000,90,0.09,0.052,0.081,0.039741986061987145,0.03268115226212752,0.2778725532621534,0.43590640478607545,990,-0.00271035604653013,0.03915461189163046,0.08109608640124549,45,0.5111111111111111,0.005400741372618814,0.0014143073666858077,0.24303336176784662,1.392767490517813,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,SOLUSDT,val_second,103.05360821239229,93.81663802790327,-8.963267123506958,-9.909748535143759,9.909748535143759,0.361,0.417,417,361,1000,87,0.087,0.042,0.098,0.038252153503759996,0.03180228562220401,0.3137658711535985,0.4777190031845435,1000,-0.0072192219670416035,0.043994003955262984,0.0925207360535605,43,0.4186046511627907,-0.021612368241828443,-0.00717659206263977,-0.929331834398623,0.30854143874877715,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,XRPUSDT,train,100.0,81.73554583731209,-18.264454162687915,-18.933014129545423,18.933014129545423,0.41963341557983785,0.45576313006697217,2586,2381,5674,490,0.08635882974973563,0.053577722946774764,0.06538597109622842,0.031775909046768344,0.023792918199865003,0.3620136949824174,0.43860955209072444,5664,-0.0014547645892302272,0.03817821587301931,0.07180859758870513,245,0.3795918367346939,-0.009440358969462465,-0.006320520343351013,-2.3128879475183037,0.556735675451321,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,XRPUSDT,val,100.0,116.6301888847149,16.630188884714904,-10.220320564948215,10.220320564948215,0.3905,0.4175,835,781,2000,121,0.0605,0.0305,0.0425,0.04937508639127653,0.03856657186534601,0.360929979650433,0.4178583123140658,1990,0.002543308303668077,0.05815477989947868,0.12343442979252796,60,0.5333333333333333,0.012563333903469812,0.00321327702298088,0.7538000342081888,1.5200973851095256,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,XRPUSDT,val_first,100.0,121.90179525090394,21.901795250903945,-8.088568453805722,8.088568453805722,0.431,0.456,456,431,1000,49,0.049,0.037,0.044,0.04707053507952183,0.031925123319165194,0.34476082521506624,0.44456043951274665,990,0.009214814613853697,0.067512909749533,0.16058657257260828,24,0.625,0.005018802394182695,0.0037384453509355037,0.12045125746038468,1.4609452859099283,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3143,XRPUSDT,val_second,121.78310309915027,116.6301888847149,-4.231222627198205,-6.155040321083794,6.155040321083794,0.35,0.379,379,350,1000,72,0.072,0.024,0.041,0.05167963770303123,0.045821801447301205,0.37709913408579976,0.3911561851153848,1000,-0.004061482943415687,0.04618816081962572,0.09861316309165317,36,0.4722222222222222,0.017593021576327892,-0.012328378611196305,0.6333487767478041,1.5331082015520436,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,BTCUSDT,train,100.0,83.45437267275848,-16.54562732724152,-18.60474900667448,18.60474900667448,0.4710962284102926,0.5259076489249207,2984,2673,5674,542,0.09552344025378921,0.061332393373281634,0.08336270708494889,0.026287092836444658,0.020464875205567164,0.3999438583156676,0.41885930467311816,5664,-0.0012869775966448788,0.027958051114464318,0.056798584390461315,271,0.3726937269372694,-0.0073048089957339695,-0.004430055870675387,-1.9796032378439057,0.5301653329710108,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,BTCUSDT,val,100.0,101.59962199659977,1.599621996599776,-2.5411943697027706,2.5411943697027706,0.378,0.4095,819,756,2000,139,0.0695,0.048,0.0525,0.030812166525875487,0.02376420581821833,0.32187009378512016,0.4412188876730581,1990,0.0001147671257477115,0.02466577130782758,0.05075689231629082,69,0.5507246376811594,0.002042899994493055,0.003029725168508618,0.1409600996200208,1.178975339003725,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,BTCUSDT,val_first,100.0,101.87700709194232,1.8770070919423176,-2.4043547739262316,2.4043547739262316,0.325,0.344,344,325,1000,53,0.053,0.042,0.037,0.03074981148176692,0.022694953811971192,0.3019529670822815,0.48834072978633514,990,0.0005685658776764808,0.025852219751653034,0.05532985759726126,26,0.5,0.00568565054749756,0.002658620664762859,0.14782691423493655,1.4423297910916957,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,BTCUSDT,val_second,101.84660573277681,101.59962199659977,-0.24250561361374157,-2.444262726573576,2.444262726573576,0.431,0.475,475,431,1000,86,0.086,0.054,0.068,0.030874521569984055,0.02480368807740412,0.34178722048795884,0.39409704555978115,1000,-0.0003344936386617701,0.02343642776065839,0.04841077734535065,43,0.5813953488372093,-0.000159693363137577,0.003029725168508618,-0.006866814614915812,0.9848546557891178,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,DOGEUSDT,train,99.9500625,86.26709070892815,-13.689808139011273,-17.10385563303899,17.10385563303899,0.37962636587945014,0.44853718716954527,2545,2154,5674,675,0.11896369404300318,0.05075784279168136,0.11966866408177652,0.03480353229635747,0.025267249896994304,0.3458199981858857,0.4647079604223244,5664,-0.0030402422969805177,0.04426432557031212,0.09073256457836272,337,0.4807121661721068,-0.005957689831942408,-0.0009947218987959982,-2.0077414733645913,0.6942829931187614,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,DOGEUSDT,val,99.9500625,101.36811989789848,1.4187658941168468,-6.919870858070521,6.919870858070521,0.2835,0.361,722,567,2000,197,0.0985,0.0295,0.127,0.05208604950493549,0.04013756972030777,0.2855118085430971,0.5672865884818868,1990,-0.00103409800937683,0.04867634822055587,0.10294007001381891,98,0.4897959183673469,0.0010091288004725643,-0.00021080035161915277,0.09889462244631131,1.0514152520248299,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,DOGEUSDT,val_first,99.9500625,105.1850921728775,5.237645221960219,-2.6075368761363626,2.6075368761363626,0.286,0.337,337,286,1000,81,0.081,0.034,0.095,0.049553269252499504,0.036164430841305883,0.27946961352633565,0.5929515366292923,990,-0.0016939085536613508,0.05214340688714896,0.11586798770843289,40,0.45,0.012961373820191921,-0.0013064392476811037,0.5184549528076768,1.8749730767418493,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,DOGEUSDT,val_second,105.06698045329767,101.36811989789848,-3.5204785932182903,-5.3635202285508,5.3635202285508,0.281,0.385,385,281,1000,116,0.116,0.025,0.159,0.05461882975737148,0.04525787130997479,0.2915540035598586,0.5416216403344815,1000,-0.00038088557053515506,0.04499834515360717,0.09646612159037307,58,0.5172413793103449,-0.0072337987993338895,0.0031198822590643703,-0.4195603303613656,0.6847570262641131,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,ETHUSDT,train,100.0,86.92400275480782,-13.075997245192184,-15.291546946484324,15.291546946484324,0.3961931617906239,0.4548819175185055,2581,2248,5674,518,0.0912936200211491,0.05992245329573493,0.08935495241452238,0.03412170352884745,0.023596013065016158,0.3581591054751342,0.5089826588998624,5664,-0.0017282527094027555,0.03309526452523628,0.06879574811381386,259,0.46332046332046334,-0.006277859359152079,-0.0018165951754016622,-1.6259655740203884,0.6370768947945983,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,ETHUSDT,val,100.0,96.62984505716474,-3.3701549428352573,-5.723483490126712,5.723483490126712,0.3875,0.4365,873,775,2000,177,0.0885,0.046,0.076,0.035357732872399565,0.027193554919581465,0.3163644698147576,0.41637185348735567,1990,-0.0022026684365602654,0.03729157775496156,0.077840243249883,88,0.4659090909090909,-0.005033264276948655,-0.0012537996641510767,-0.44292725637148167,0.7463555270584173,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,ETHUSDT,val_first,100.0,98.21080423878259,-1.7891957612174103,-3.9591249408065465,3.9591249408065465,0.365,0.404,404,365,1000,87,0.087,0.053,0.066,0.028702966577754643,0.023992119237495946,0.28150263720013663,0.4252764329849076,990,-0.0020205449775375674,0.03545895546603181,0.07064835341568715,43,0.4418604651162791,-0.00457577408175382,-0.0018488077874814798,-0.19675828551541427,0.761988224873097,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,ETHUSDT,val_second,98.13876950100438,96.62984505716474,-1.5375416377359286,-4.409575359596918,4.409575359596918,0.41,0.469,469,410,1000,90,0.09,0.039,0.086,0.042012499167044484,0.03183310571630302,0.3512263024293785,0.40746727398980387,1000,-0.002382970660992735,0.039038161910613385,0.08468677253347791,45,0.4888888888888889,-0.005470421574579275,-0.0005398496385600861,-0.24616897085606737,0.732302170711884,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,SOLUSDT,train,100.0,83.81944985884036,-16.180550141159642,-19.087397835768304,19.087397835768304,0.39830807190694395,0.4737398660556926,2688,2260,5674,673,0.11861120902361649,0.036305956996827635,0.13464927740571025,0.04387912970244342,0.03468071556552013,0.35398819932972686,0.47729716538950356,5664,-0.003982009132865284,0.05438620988932828,0.10451283837749485,336,0.44642857142857145,-0.007204545881787185,-0.0032538678356338253,-2.420727416280494,0.6806055764236297,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,SOLUSDT,val,99.9500625,95.66505614791771,-4.287147246238376,-7.288526680828111,7.288526680828111,0.3325,0.3705,741,665,2000,165,0.0825,0.0445,0.0695,0.04120216373732807,0.031078351177639338,0.29473097108579455,0.5068093479273456,1990,-0.005577415138012027,0.042232040278466026,0.09213830961516899,82,0.45121951219512196,-0.005752632453148174,-0.0026043943711212035,-0.4717158611581503,0.7089120071738747,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,SOLUSDT,val_first,99.9500625,101.93634896978651,1.9872788671708053,-2.309488314274577,2.309488314274577,0.307,0.352,352,307,1000,92,0.092,0.04,0.073,0.03974565027521258,0.03151494931678029,0.2752371920404586,0.43456620299411103,990,-0.0037578414295439335,0.03914599670145389,0.08480180248567913,46,0.4782608695652174,0.003199109702323071,-0.0009033177916040211,0.14715904630686127,1.225378603441346,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,SOLUSDT,val_second,101.93634896978651,95.66505614791771,-6.152165429946466,-6.8518425469282445,6.8518425469282445,0.358,0.389,389,358,1000,73,0.073,0.049,0.066,0.042658677199443544,0.030581315679470138,0.31422475013113044,0.57905249286058,1000,-0.0073787931093954396,0.045026921031624235,0.09946273040451906,36,0.4166666666666667,-0.017190969651805877,-0.010468319931460286,-0.6188749074650116,0.3603923221452346,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,XRPUSDT,train,100.0,77.02348973666348,-22.976510263336525,-24.793994582832525,24.793994582832525,0.3935495241452238,0.4397250616848784,2495,2233,5674,500,0.08812125484666902,0.051286570320761365,0.07701797673598872,0.03330694808355019,0.025050894792370625,0.358098436972817,0.4682760942167597,5664,-0.001752067291325936,0.038856745263585735,0.06788660011650594,250,0.4,-0.011515741671512862,-0.0063910709090060315,-2.8789354178782154,0.46065211076570933,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,XRPUSDT,val,100.0,122.23088162195201,22.230881621952015,-8.895111313033045,8.895111313033045,0.3975,0.422,844,795,2000,115,0.0575,0.0335,0.04,0.05204093313188859,0.04299416581510972,0.38463821567616646,0.4180346676576812,1990,0.004756085427443631,0.05909834900140133,0.1224848496096624,57,0.49122807017543857,0.017621103270357576,-0.002247637997157293,1.0044028864103818,1.7929337754915704,,,,,
sw_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,26,3144,XRPUSDT,val_first,100.0,123.98695420630985,23.986954206309854,-8.895111313033045,8.895111313033045,0.431,0.447,447,431,1000,47,0.047,0.034,0.038,0.04996263184227639,0.035787906201085795,0.35592450383792634,0.44448607548006486,990,0.011861760881716681,0.0692398201012754,0.1664316732641965,23,0.391304347826087,-0.0036532209953924343,-0.005006260436236954,-0.08402408289402599,0.7844688617854527,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
