seed,n_symbols,seed_dro_score,dro_alpha,seed_dro_min_aggregate_half,mean_symbol_h1_return_pct,mean_symbol_h2_return_pct,mean_symbol_full_return_pct,median_symbol_full_return_pct,median_drawdown_abs,max_drawdown_abs,median_profit_factor,total_trades,min_symbol_trades,mean_executed_action_1_ratio,mean_constraint_applied_ratio,mean_forced_singleton_ratio,mean_decision_point_ratio,mean_bandit_consulted_ratio,mean_pending_update_queued_ratio,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon,median_time_between_entries,trial_number,bandit_name,method_group,set_name,z_window
3143,3,-2.9958794432259284,0.5,-3.142918329784346,-2.5547627835506757,-3.142918329784346,-5.6081791524613225,-6.180527871178699,7.218031971315253,13.105855269527943,0.6077576707186677,356,102,0.4091666666666667,0.23883333333333331,0.20750000000000002,0.7925,0.7925,0.7875,4.0,7.427184466019417,4.0,6.0,0.8640776699029126,0.13592233009708737,9.0,22,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-1.6755720148490008,0.5,-2.112914748411047,-0.3635438141628624,-2.112914748411047,-2.519017902267384,-1.7201932568508438,6.572646697313167,9.774668345244597,0.8256001113282553,288,69,0.39766666666666667,0.1935,0.21350000000000002,0.7865,0.7865,0.783,4.0,7.557522123893805,4.0,5.0,0.8584070796460177,0.1415929203539823,8.0,22,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-2.6713763758781672,0.5,-3.1943592992266274,-1.102427605832786,-3.1943592992266274,-4.268387875347597,-4.428229060914335,7.589876854022759,8.950897933071133,0.7400205943586339,357,118,0.41933333333333334,0.23949999999999996,0.23750000000000004,0.7625,0.7625,0.7575,4.0,6.686440677966102,4.0,4.0,0.847457627118644,0.15254237288135594,8.0,22,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-2.684694534131417,0.5,-3.4431886098161244,-0.4092123070772929,-3.4431886098161244,-3.8854664566749353,-4.3311954962157895,9.619945743091918,9.712366547634776,0.6914273249621128,318,94,0.41733333333333333,0.21350000000000002,0.20550000000000002,0.7945,0.7945,0.791,4.0,7.666666666666667,4.0,5.0,0.8627450980392157,0.13725490196078433,9.0,22,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-0.14686644552349784,0.5,-0.20604340376127275,0.030664429189826887,-0.20604340376127275,-0.21532018540238637,-0.36852514890546306,5.723514415757336,6.252056396635575,0.9356077086488135,266,87,0.3621666666666667,0.17883333333333332,0.1795,0.8205,0.8205,0.8175,4.0,7.98876404494382,4.0,5.0,0.7816091954022989,0.21839080459770116,11.0,23,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-1.9317839180106118,0.5,-2.058097931430828,-1.5528418777499624,-2.058097931430828,-3.6366098155860267,-3.0816138630760603,6.352624005188678,10.385003071628097,0.7367979551956552,291,63,0.3798333333333333,0.1955,0.21550000000000002,0.7845,0.7845,0.7795,4.0,7.420560747663552,4.0,6.0,0.7850467289719626,0.21495327102803738,8.0,23,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-2.707009427011001,0.5,-3.686580193515917,0.23170287250374733,-3.686580193515917,-3.4736524314741906,-3.7937291699452924,5.658130529825445,10.74798386808028,0.7258657922125804,310,83,0.44316666666666665,0.2081666666666667,0.1895,0.8105,0.8105,0.8075,4.0,8.44578313253012,4.0,7.5,0.7831325301204819,0.21686746987951808,10.0,23,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-2.1760912033120094,0.5,-2.2483447688183187,-2.2483447688183187,-1.9593305067930815,-4.154433787365978,-3.3992028762195203,7.019701621681163,8.198874945099943,0.7493607050407317,312,83,0.3835,0.2095,0.21550000000000002,0.7845,0.7845,0.7815,4.0,7.327102803738318,4.0,6.0,0.8317757009345794,0.16822429906542055,8.0,23,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-2.359891563451561,0.5,-2.3718008008159597,-2.3718008008159597,-2.3241638513583665,-4.650497121619512,-6.529554610958311,7.464353262181833,7.706850313133595,0.723706037119722,400,97,0.4058333333333333,0.2675,0.2915,0.7085,0.7085,0.7035,4.0,5.3354430379746836,4.0,4.0,0.9240506329113924,0.0759493670886076,7.0,23,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-2.9095627126612866,0.5,-3.316163111192523,-1.6897615170675782,-3.316163111192523,-4.941511076948897,-6.281436750515779,7.9497162472234155,8.024710402845104,0.7048887984658768,306,82,0.3908333333333333,0.20550000000000002,0.21750000000000003,0.7825,0.7825,0.7775,4.0,6.103448275862069,4.0,4.25,0.8793103448275862,0.1206896551724138,8.0,24,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-3.586639912035759,0.5,-4.669068159589226,-0.33935516937535865,-4.669068159589226,-4.993219557054807,-4.437834059201096,6.825570950992621,9.535740398550807,0.6664573731678723,320,102,0.42966666666666664,0.21483333333333332,0.21350000000000002,0.7865,0.7865,0.7815,4.0,7.627450980392157,4.0,5.0,0.8301886792452831,0.16981132075471697,7.0,24,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-4.0854365163989,0.5,-4.866809120019026,-1.741318705538523,-4.866809120019026,-6.624193126708569,-6.170820059378867,9.343998554372025,12.691639116207277,0.5721596157341942,300,73,0.383,0.2015,0.21750000000000003,0.7825,0.7825,0.7775,4.0,7.821917808219178,4.0,4.25,0.8796296296296297,0.12037037037037036,8.0,24,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-1.211093272436052,0.5,-1.4666607995866723,-0.4443906909841903,-1.4666607995866723,-1.9033798641322228,-1.6776375927238796,5.475648500855512,6.174029065104058,0.8977239573465436,347,83,0.44933333333333336,0.23283333333333336,0.25549999999999995,0.7445,0.7445,0.7395,4.0,6.452554744525547,4.0,4.0,0.8613138686131386,0.1386861313868613,8.0,24,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-1.6792091320218576,0.5,-1.797060955820007,-1.325653660627409,-1.797060955820007,-3.1695076650519147,-3.6996094482765085,5.760451055709703,9.686869557556467,0.7069599225120049,315,90,0.3953333333333333,0.21150000000000002,0.20750000000000002,0.7925,0.7925,0.7875,4.0,6.951456310679611,4.0,7.0,0.8446601941747572,0.1553398058252427,9.0,24,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-1.879532023724283,0.5,-2.0280951919434647,-1.4338425190667377,-2.0280951919434647,-3.4285520108160625,-2.7982232975859667,6.6139648006314555,7.046691206492084,0.8114600289856234,350,87,0.39033333333333337,0.23483333333333334,0.22350000000000003,0.7765,0.7765,0.7735,4.0,7.576576576576577,4.0,5.0,0.8275862068965517,0.1724137931034483,7.0,25,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-3.6958589775591557,0.5,-4.363103702181204,-1.6941248036930128,-4.363103702181204,-5.937000128861269,-3.9988286347924284,7.0041206461593175,13.995531736312127,0.7271284286519183,363,90,0.4671666666666667,0.24349999999999997,0.26349999999999996,0.7365,0.7365,0.7315,4.0,7.961832061068702,4.0,5.0,0.8091603053435115,0.19083969465648856,7.0,25,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-4.816695183996051,0.5,-5.705093374797943,-2.1515006115903734,-5.705093374797943,-7.715938890765346,-8.82426525739126,10.173593821728154,13.08265997818765,0.5738994126846756,328,105,0.403,0.22016666666666665,0.21950000000000003,0.7805,0.7805,0.7755,4.0,7.2,4.0,6.0,0.8596491228070176,0.14035087719298245,9.0,25,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-3.34244707901419,0.5,-4.140049741834147,-0.9496390905543182,-4.140049741834147,-5.090308331293762,-3.839467430305332,9.29016106056485,10.0230046467641,0.7714454858011198,396,99,0.47266666666666673,0.2655,0.26549999999999996,0.7345,0.7345,0.7295,4.0,6.803030303030303,4.0,5.0,0.8636363636363636,0.13636363636363635,7.0,25,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-2.236290060553826,0.5,-2.370172906279444,-1.8346415233769713,-2.370172906279444,-4.1543355907696276,-3.0245804154647504,8.581689418614813,10.328924872987422,0.7935216451270961,301,65,0.443,0.2021666666666667,0.16549999999999998,0.8345,0.8345,0.8295,4.0,9.585365853658537,4.0,9.0,0.7682926829268293,0.23170731707317074,11.0,25,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-4.041724164821848,0.5,-5.417854988598769,0.0866683065089154,-5.417854988598769,-5.3411017160369,-7.164729311574947,10.40337508618473,10.736377587984702,0.6919337932866058,322,89,0.4138333333333333,0.2155,0.22550000000000003,0.7745,0.7745,0.7695,4.0,6.883928571428571,4.0,6.0,0.8125,0.1875,10.0,26,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-2.5003573801842633,0.5,-3.2086755438124452,-0.3754028892997178,-3.2086755438124452,-3.5627725019910845,-5.067990648620668,7.020208303795772,7.106744927643849,0.6140327271357061,345,94,0.44933333333333336,0.23083333333333333,0.21950000000000003,0.7805,0.7805,0.7755,4.0,7.76595744680851,4.0,6.0,0.8256880733944955,0.1743119266055046,9.0,26,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-2.930599349109982,0.5,-3.7872974669075172,-0.36050499571737743,-3.7872974669075172,-4.122232776434031,-3.2350220115922923,7.170306485109778,8.023006866546755,0.8029637116121034,326,98,0.48350000000000004,0.2181666666666667,0.21950000000000003,0.7805,0.7805,0.779,4.0,8.316326530612244,4.0,6.0,0.826530612244898,0.17346938775510204,9.0,26,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-3.342579977235779,0.5,-4.490078028070965,0.09991417526977742,-4.490078028070965,-4.472319537582092,-4.957139007696087,7.127386331603924,11.163609587418687,0.691763432469341,278,88,0.41,0.18683333333333332,0.1895,0.8105,0.8105,0.8055,4.0,8.239583333333334,4.0,7.0,0.7978723404255319,0.20212765957446807,10.0,26,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-3.325592635617879,0.5,-4.663267554694776,0.6874321216128113,-4.663267554694776,-4.030224969353746,-4.173606465628676,6.252671327929926,9.16541811769427,0.7118955793492174,372,120,0.4706666666666666,0.24883333333333332,0.24950000000000006,0.7505,0.7505,0.7455,4.0,7.201612903225806,4.0,6.0,0.8333333333333334,0.16666666666666666,8.0,26,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-4.34284166119976,0.5,-4.630825421901307,-3.4788903790951196,-4.630825421901307,-7.981145169292218,-8.704165590236922,10.636835360007169,12.314340564430248,0.6400242382451949,477,152,0.5026666666666667,0.31883333333333336,0.3095,0.6905,0.6905,0.6855,4.0,6.204678362573099,4.0,5.0,0.8831168831168831,0.11688311688311688,8.0,27,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-5.457832100915259,0.5,-6.953147366317869,-0.9718863047074292,-6.953147366317869,-7.843322593802942,-7.848201595941684,9.930105133824906,14.174242521134373,0.6978588943026597,468,143,0.49666666666666665,0.31216666666666665,0.3115,0.6885,0.6885,0.685,4.0,6.112426035502959,4.0,6.0,0.9053254437869822,0.09467455621301775,9.0,27,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-4.260092549654449,0.5,-5.095878326815347,-1.7527352181717564,-5.095878326815347,-6.7754031001446435,-6.702071995506708,8.10245092529388,11.321947897817742,0.6302400735949345,501,163,0.4968333333333333,0.33516666666666667,0.3355,0.6645,0.6645,0.6595,4.0,6.089820359281437,4.0,5.0,0.8947368421052632,0.10526315789473684,8.0,27,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-5.15179425010283,0.5,-6.300915795978075,-1.704429612477095,-6.300915795978075,-7.944386823321136,-8.506465654967377,11.051911266092029,12.557595111414821,0.6583785499410586,535,162,0.5155,0.3581666666666667,0.36150000000000004,0.6385,0.6385,0.6365,4.0,5.580246913580247,4.0,5.0,0.9135802469135802,0.08641975308641975,8.0,27,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-5.241593850655812,0.5,-6.239726575317701,-2.2471956766701475,-6.239726575317701,-8.32921978480521,-9.590508788674468,11.274608895235227,13.908350033509054,0.6508334522461635,484,159,0.4715,0.3235,0.3195,0.6805,0.6805,0.6755,4.0,5.861635220125786,4.0,5.0,0.9245283018867925,0.07547169811320754,8.0,27,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-2.676152301414549,0.5,-3.562600817719608,-0.016806752499372912,-3.562600817719608,-3.5742350674248207,-3.4730456265589127,5.4534448710435335,10.685419940357665,0.7144813559667506,311,92,0.4081666666666666,0.20883333333333334,0.2015,0.7985,0.7985,0.7955,4.0,7.695652173913044,4.0,6.25,0.81,0.19,9.0,28,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-2.6379234693412075,0.5,-3.4555648153828127,-0.18499943121639273,-3.4555648153828127,-3.6357848315429435,-3.3266418738121972,8.582444780955278,8.982375616152993,0.7747062699855595,316,86,0.38433333333333336,0.2121666666666667,0.20550000000000002,0.7945,0.7945,0.7915,4.0,6.872549019607843,4.0,6.0,0.8431372549019608,0.1568627450980392,10.0,28,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-4.405955274808015,0.5,-6.165752414406892,0.8734361439886151,-6.165752414406892,-5.390158381999278,-3.6088857806024444,8.128087063021571,11.801638483196475,0.7374978571879157,382,98,0.46950000000000003,0.2561666666666667,0.22750000000000004,0.7725,0.7725,0.7675,4.0,8.132743362831858,4.0,7.0,0.7787610619469026,0.22123893805309736,7.5,28,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-2.9887000916911197,0.5,-4.026390471911234,0.12437104896922217,-4.026390471911234,-3.9263606099510704,-3.7873984436352925,8.03949488620419,9.34151930728876,0.7233910744332167,303,73,0.48,0.20350000000000001,0.21750000000000003,0.7825,0.7825,0.7775,4.0,9.11111111111111,4.0,6.0,0.8240740740740741,0.17592592592592593,9.0,28,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-2.8791559729476948,0.5,-3.626491749512247,-0.6371486432540374,-3.626491749512247,-4.2735006098008546,-4.302388062413954,6.823620930857044,8.347425114515294,0.7386213196994099,315,81,0.4031666666666667,0.21150000000000002,0.20550000000000002,0.7945,0.7945,0.7895,4.0,7.075757575757576,4.0,7.0,0.8235294117647058,0.17647058823529413,11.0,28,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-1.540602636617844,0.5,-1.7474294670990524,-1.7474294670990524,-0.9201221451742181,-2.6422616270248036,-2.0508480451981614,8.364262671390389,8.572625298886095,0.8389915502997078,365,109,0.41816666666666663,0.24483333333333332,0.24750000000000005,0.7525,0.7525,0.751,4.0,6.7889908256880735,4.0,6.0,0.8440366972477065,0.1559633027522936,8.0,29,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-1.3777116085659142,0.5,-1.4778533299388534,-1.4778533299388534,-1.077286444447097,-2.5269975151284636,-4.44153579136638,5.86534729615531,9.30874336883576,0.7050102788440601,272,76,0.338,0.1825,0.1855,0.8145,0.8145,0.8095,4.0,7.239130434782608,4.0,6.0,0.8269230769230769,0.17307692307692307,10.5,29,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-2.69353671865022,0.5,-2.861574960816212,-2.1894219921522446,-2.861574960816212,-4.9426767439852,-3.265261790882601,5.3038355551133565,13.063298174781723,0.6986347110392592,330,99,0.4103333333333334,0.221,0.22550000000000003,0.7745,0.7745,0.772,4.0,7.008403361344538,4.0,5.25,0.8571428571428571,0.14285714285714285,9.0,29,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-2.3261810549223276,0.5,-2.8170759934870166,-0.8534962392282611,-2.8170759934870166,-3.6508053085407686,-3.4223581114109725,6.8666397654232325,7.404938830553176,0.7924042585577294,297,85,0.38166666666666665,0.1995,0.1895,0.8105,0.8105,0.8075,4.0,7.776470588235294,4.0,5.0,0.8,0.2,9.0,29,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-4.142358989175924,0.5,-5.382331379175258,-0.4224418191779211,-5.382331379175258,-5.789402558237455,-6.5089498880490755,7.844317768021403,11.154570802805996,0.6242378589468502,358,107,0.39916666666666667,0.24016666666666664,0.24750000000000005,0.7525,0.7525,0.749,4.0,6.4953271028037385,4.0,5.0,0.8828125,0.1171875,8.0,29,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-1.2507468079110482,0.5,-1.3474906314822217,-0.960515337197528,-1.3474906314822217,-2.3040498127297506,-4.102111692733434,5.259458326844313,5.621604897827992,0.8039522584523426,335,84,0.3835,0.22483333333333336,0.23350000000000004,0.7665,0.7665,0.765,4.0,6.922413793103448,4.0,6.0,0.8706896551724138,0.12931034482758622,8.0,30,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-2.5536908771010864,0.5,-3.0425730905536685,-3.0425730905536685,-1.0870442367433397,-4.165748815677187,-5.27845052238739,7.837392945382327,8.280593170701023,0.6927666443114255,406,100,0.43983333333333335,0.27216666666666667,0.2815,0.7185,0.7185,0.7135,4.0,5.864285714285714,4.0,5.0,0.927710843373494,0.07228915662650602,8.0,30,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-3.8107513240497,0.5,-4.325831870045164,-2.2655096860633086,-4.325831870045164,-6.477636496364421,-5.890021492639875,9.482098975798559,13.277381264742294,0.6139320464250587,416,122,0.4124999999999999,0.2788333333333333,0.25749999999999995,0.7425,0.7425,0.7375,4.0,6.3984375,4.0,5.75,0.8770491803278688,0.12295081967213115,8.5,30,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-4.27212890456022,0.5,-5.208695357098714,-1.4624295469447397,-5.208695357098714,-6.611443862533328,-6.434021445258753,9.232239518092399,11.197029497137612,0.6190162722378891,371,104,0.4586666666666666,0.24883333333333332,0.23550000000000004,0.7645,0.7645,0.76,4.0,7.581196581196581,4.0,5.0,0.8653846153846154,0.1346153846153846,8.0,30,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-3.5325144303971605,0.5,-4.402343190778287,-0.9230281492537832,-4.402343190778287,-5.288916341223515,-4.920210869954078,6.91205323338937,13.285661508631774,0.6770311087177495,388,98,0.45883333333333337,0.26016666666666666,0.2815,0.7185,0.7185,0.7135,4.0,7.314285714285714,4.0,6.0,0.8571428571428571,0.14285714285714285,8.0,30,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-2.6984850499047575,0.5,-3.1617623867690217,-1.308653039311965,-3.1617623867690217,-4.444996757139241,-4.582470693396146,9.097266180564201,9.599365928302028,0.7053339162968452,310,94,0.39433333333333326,0.2081666666666667,0.21550000000000002,0.7845,0.7845,0.7795,4.0,6.822429906542056,4.0,5.0,0.8691588785046729,0.1308411214953271,9.0,31,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-2.6260032766294,0.5,-3.108241156079705,-1.1792896382784839,-3.108241156079705,-4.281398823990923,-5.106546352313746,7.78363430448289,11.151216528032537,0.6076188671827248,299,86,0.4256666666666667,0.20083333333333334,0.21150000000000002,0.7885,0.7885,0.784,4.0,7.857142857142857,4.0,6.75,0.8488372093023255,0.1511627906976744,9.0,31,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-4.170595932022252,0.5,-5.292314205612196,-0.8054411112524216,-5.292314205612196,-6.0675481833519385,-6.269154385510656,10.421735541927045,12.705000618277529,0.6918205156300583,276,73,0.4206666666666667,0.1855,0.1875,0.8125,0.8125,0.8075,4.0,8.790909090909091,4.0,7.0,0.8082191780821918,0.1917808219178082,11.0,31,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-3.3933183595799896,0.5,-4.192232191639655,-0.9965768634009923,-4.192232191639655,-5.154208693223098,-4.980422055262023,10.119219864791084,10.822808834955433,0.6178641184579011,312,84,0.391,0.20950000000000002,0.20750000000000002,0.7925,0.7925,0.7875,4.0,6.970873786407767,4.0,5.0,0.8446601941747572,0.1553398058252427,9.0,31,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-2.516931555962702,0.5,-3.348240418267005,-0.023004969049792805,-3.348240418267005,-3.3598436844618536,-4.6816069680664985,7.477768960248444,7.494798974643135,0.7157354433411528,314,97,0.4326666666666667,0.21083333333333334,0.21750000000000003,0.7825,0.7825,0.7775,4.0,7.7407407407407405,4.0,7.0,0.8165137614678899,0.1834862385321101,9.0,31,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-6.699266651007332,0.5,-8.74665910569052,-0.5570892869577682,-8.74665910569052,-9.24580331124059,-8.005606422451994,13.049772823837703,15.84626592981645,0.6820616258166378,564,175,0.527,0.3765,0.374,0.626,0.626,0.621,4.0,5.361386138613861,4.0,5.0,0.9405940594059405,0.0594059405940594,8.0,32,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-4.321013764195974,0.5,-4.91563400243887,-2.537153049467285,-4.91563400243887,-7.355748386657446,-6.7299292952983425,8.130294605485755,12.269059333489274,0.6969810275586757,605,189,0.5105,0.4031666666666667,0.4095,0.5905,0.5905,0.589,4.0,4.91005291005291,4.0,5.0,0.9523809523809523,0.047619047619047616,7.0,32,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-4.2591424752691065,0.5,-5.0193938327135665,-1.9783884029357266,-5.0193938327135665,-6.9221722560543375,-7.985180105221811,10.319402092367614,11.831953684990104,0.7049862919962379,550,150,0.4958333333333333,0.3666666666666667,0.38449999999999995,0.6155,0.6155,0.613,4.0,5.609375,4.0,5.0,0.9322916666666666,0.06770833333333333,8.0,32,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
