symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p25,abs_edge_p50,abs_edge_p75,abs_edge_p90,uncertainty_0_mean,uncertainty_1_mean,score_0_std,score_1_std,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p50,reward_abs_p90,reward_abs_p95,reward_p05,reward_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,avg_holding,run_label,bandit_name,set_name,seed,family,strategy,z_window,dataset_key,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,bandit_param_bandit_type,bandit_param_discount_factor,bandit_param_lambda_prior,bandit_param_noise_std,bandit_param_reward_clip,bandit_param_seed,bandit_param_ucb_alpha,bandit_param_window_size
ETHUSDT,val,100.0,96.00181820812047,-3.9981817918795293,-9.109471398556135,9.109471398556135,0.472,0.502,1004,944,2000,0.0565,0.0735,0.02343011924701188,0.008552856893187626,0.018466318760532324,0.0319700636165474,0.049277372991685525,0.25796452874458253,0.27389684931583463,0.01468340812955111,0.02494427872220548,1990,-0.0007348730807028506,0.03916566973700486,0.0158960633965382,0.0587200920735844,0.08067918462695338,-0.06067289821277606,0.05777858333629993,117,0.452991452991453,-0.004579077151137539,-0.0036996459202410653,-0.5357520266830921,0.7536030565270813,1 days 10:13:20,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,164,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
SOLUSDT,train,100.0,75.59631041941242,-24.403689580587585,-28.981835196209495,28.981835196209495,0.4763597582651973,0.5401706363313189,3039,2680,5626,0.048880199075719874,0.12975471027372912,0.03593390596982214,0.012522676205227096,0.027473722138353876,0.04950855160071957,0.07626517121402823,0.3290079780463895,0.29764749135136603,0.029463086533797745,0.03190730364039578,5616,-0.004063306846417196,0.05788920844174787,0.024643610273924442,0.08381785618316974,0.11357098349102623,-0.08919124482316028,0.07768412051067139,344,0.39825581395348836,-0.01058518047769203,-0.010060161534531702,-3.641302084326058,0.6046231768229627,1 days 11:20:13.953000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,164,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
SOLUSDT,val,100.0,88.25742027105449,-11.742579728945513,-12.515787495944187,12.515787495944187,0.3515,0.429,858,703,2000,0.054,0.1645,0.02723327198722531,0.010459022390929147,0.023113930418570128,0.03934601943293566,0.05752400783724673,0.2159020865281816,0.28080904733129985,0.014347669064437659,0.02493213575592187,1990,-0.0018680249555877645,0.040011293476368386,0.020156843789714902,0.06338533442217205,0.08542999111909032,-0.06511367568770594,0.061965433314060715,166,0.39759036144578314,-0.007934859586486247,-0.00797839236418054,-1.3171866913567172,0.5876624825460149,0 days 20:28:54.939000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,164,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
XRPUSDT,train,100.0,88.84693142442963,-11.15306857557037,-12.862818391111396,12.862818391111396,0.4285460362602204,0.4646285104870245,2614,2411,5626,0.06807678634909349,0.08887308922858159,0.024361777282956656,0.008531401078441556,0.018059315568442657,0.032949803157211355,0.05200741200469618,0.2702405873577223,0.297981649581163,0.01570003612520672,0.026169247348419127,5616,-0.0007618346574246653,0.03946791136631873,0.014431304152639402,0.05016760605700607,0.06868553273737897,-0.05143611932869034,0.04847268073148367,356,0.38764044943820225,-0.0043037317043734535,-0.003945061777844611,-1.5321284867569496,0.7189189117142654,1 days 05:15:30.337000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,164,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
XRPUSDT,val,100.0,117.9368534676097,17.936853467609694,-6.0672052126960025,6.0672052126960025,0.5045,0.535,1070,1009,2000,0.0445,0.056,0.03877299969177432,0.014895312919830157,0.03180039539594351,0.05483087731333643,0.08018682129468659,0.3265069243844481,0.2724087255558555,0.024620516842701518,0.03611158735472464,1990,0.0067266354757424445,0.06034392343195652,0.019209214099231323,0.08252793585332886,0.12650363616913224,-0.07149581175663305,0.10202525420755189,71,0.4788732394366197,0.016683295326161855,-0.0006199255048169594,1.1845139681574917,1.8743232826384661,2 days 11:49:51.549000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,164,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
BTCUSDT,train,100.0,84.66114412227557,-15.338855877724422,-15.88548637616215,15.88548637616215,0.4305012442232492,0.46533949520085316,2618,2422,5626,0.07376466405972272,0.08336295769640953,0.021706819795989984,0.007688419842128053,0.01635717471963452,0.029619690577542022,0.04589999499611054,0.26342445947608173,0.30347917213274944,0.014527693825105145,0.02206022034754499,5616,-0.0024198625379794098,0.026521328991559703,0.010701554009620865,0.04127346924975691,0.054926512990912904,-0.04595216367303052,0.03743356043346542,367,0.3978201634877384,-0.004908240263938498,-0.0031645545141846636,-1.8013241768654287,0.5811983897006519,1 days 04:32:02.615000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
BTCUSDT,val,100.0,94.87036846742069,-5.129631532579316,-5.563802396202022,5.563802396202022,0.449,0.499,998,898,2000,0.0665,0.0965,0.019179842037855117,0.0074966974618704794,0.015735165980336557,0.02714754609375998,0.040316057000283,0.2593473624584662,0.24669126867610522,0.011932724362447942,0.01899551513663685,1990,-0.00018382488516159096,0.02466046816682797,0.012533828550786625,0.039483547295984356,0.0530635258862822,-0.036476398751497,0.043269609097392026,121,0.4049586776859504,-0.004773731502690049,-0.004376065195269475,-0.5776215118254959,0.6509079587619524,1 days 08:51:34.214000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
DOGEUSDT,train,100.0,83.3829804484098,-16.617019551590207,-17.8873484550071,17.8873484550071,0.46889441876999643,0.5197298258087452,2924,2638,5626,0.06256665481692143,0.09562744400995378,0.02679493514579686,0.009363342540233084,0.0199949119014687,0.03668809974190766,0.05697748787054557,0.2866950011935843,0.28260383716794396,0.020323101745046195,0.026005614499102433,5616,-0.0012723085487029104,0.043724168227260454,0.016782414920847998,0.06402137007691952,0.09065107344615786,-0.06673055254313776,0.061425861816509504,357,0.4789915966386555,-0.00603412799940487,-0.0014753614336846907,-2.1541836957875384,0.6748288700775888,1 days 08:45:02.521000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
DOGEUSDT,val,100.0,92.4286401115764,-7.571359888423601,-11.407739553076524,11.407739553076524,0.4505,0.5135,1027,901,2000,0.0555,0.1215,0.029507114778635834,0.010780970573841055,0.023323714983209638,0.04018523901556143,0.0644740241888686,0.26824423694976945,0.2702897407228404,0.018546365363820896,0.02992953764060802,1990,-0.000881804771048719,0.05330418113324815,0.02420517525663024,0.0853718841596256,0.11918719305850001,-0.0861119291310685,0.08484333886713634,131,0.4351145038167939,-0.00661109408165847,-0.005449677287007857,-0.8660533246972595,0.7085739661580861,1 days 06:48:32.977000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
ETHUSDT,train,100.0,83.2581970743748,-16.741802925625194,-17.432097574988624,17.432097574988624,0.44187699964450766,0.4905794525417704,2760,2486,5626,0.0641663704230359,0.09616068254532528,0.027086975561908644,0.009239790527261926,0.020496865458379428,0.036883618961722445,0.0579631840865008,0.28274716007412165,0.2955435453785862,0.017289041317850553,0.027638870523142334,5616,-0.001555005491876092,0.03447595300262379,0.013986722880486843,0.053132008849894774,0.07361737666989773,-0.054748144456640814,0.050199261856891844,338,0.41420118343195267,-0.006266644607869895,-0.004187661202203265,-2.1181258774600247,0.6165347817521055,1 days 08:39:45.798000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
ETHUSDT,val,100.0,94.12323548889461,-5.876764511105392,-7.503839956812364,7.503839956812364,0.4305,0.461,922,861,2000,0.0555,0.068,0.030074321020845167,0.011569140635521892,0.025199686836780484,0.04185166937099001,0.06277322160929057,0.25516153552291426,0.2972811669193105,0.014372912157176593,0.03036830385474975,1990,-0.0011545795647604816,0.038426064394095794,0.015350742016499674,0.058295430195869205,0.0810036406146602,-0.061801257406731605,0.056921670555949676,88,0.48863636363636365,-0.007492320604716427,-0.0011548221799117426,-0.6593242132150456,0.6141833901800432,1 days 17:35:27.272000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
SOLUSDT,train,100.0,90.35229920923528,-9.647700790764713,-24.335464773581407,24.335464773581407,0.46942765730536795,0.5179523640241734,2914,2641,5626,0.05723426946320654,0.11642374688944188,0.03137695403211328,0.010483379526216877,0.023557349776348407,0.042917264995362026,0.06892177454832574,0.30251531632918904,0.2952048365787489,0.025389114837736926,0.029991581034206325,5616,-0.0015920758018109452,0.059013681453844766,0.024374543651873644,0.08346119294239701,0.11769691211364242,-0.08549706913503077,0.08243842855927819,397,0.4332493702770781,-0.004975167174468183,-0.0044200939481755614,-1.9751413682638688,0.7819867282783711,1 days 05:21:36.725000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
SOLUSDT,val,100.0,94.01826846687956,-5.981731533120438,-8.469637015845866,8.469637015845866,0.3625,0.481,962,725,2000,0.0675,0.194,0.02483052447038299,0.009371939299025949,0.020841456511332804,0.03527055501680246,0.05086052709087863,0.2192767010386923,0.26450987947785,0.013991116656861124,0.024229952651932653,1990,-0.0029525971625302357,0.04071031409196255,0.02022139132378232,0.06476803626765724,0.08826540255714264,-0.0680310647868316,0.062364145796028565,175,0.44571428571428573,-0.003904281302618522,-0.004129298177104601,-0.6832492279582414,0.7742761923764218,0 days 21:30:30.857000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
XRPUSDT,train,100.0,87.44986696466167,-12.550133035338328,-13.693002931638398,13.693002931638398,0.4088162104514753,0.4632065410593672,2606,2300,5626,0.05883398506932101,0.10113757554212584,0.02661307485799378,0.00930487088899995,0.019625148429595965,0.03547927898822639,0.056808791126304006,0.2752733782815831,0.30737291801167854,0.01504462959651485,0.02980630277294582,5616,-0.0009642289292793412,0.03841010896834793,0.014046685224699531,0.04943034968995493,0.06942126848450872,-0.050764110831108995,0.04847268073148367,340,0.42058823529411765,-0.005021435890235504,-0.003250613942637891,-1.7072882026800713,0.6801810269376081,1 days 06:39:31.764000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
XRPUSDT,val,100.0,118.11411989440163,18.114119894401615,-5.807880832256607,5.807880832256607,0.5415,0.5745,1149,1083,2000,0.027,0.057,0.04570401276436499,0.016673565011947087,0.03624713859689638,0.06687409644141674,0.09851193776385257,0.3978835308565218,0.2751942127812135,0.027900066197210548,0.03955089994830147,1990,0.007431803224289733,0.06146024081995334,0.019472042627879153,0.08808713337290822,0.13125016309983675,-0.07439371509753745,0.11011693027980525,67,0.4925373134328358,0.01899334372181699,-0.0008390562087016076,1.2725540293617383,2.1201802798672946,2 days 20:17:54.626000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,165,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
BTCUSDT,train,100.0,83.17979394265309,-16.82020605734691,-17.588381231037754,17.588381231037754,0.4415215072875933,0.47849271240668323,2692,2484,5626,0.07980803412726627,0.08478492712406684,0.02132460359947573,0.0074122105028516065,0.016354491721279306,0.029173981428716408,0.04497645691466501,0.26921132913871043,0.3014027965348298,0.014833656955504083,0.0216664800492006,5616,-0.0013257716211207526,0.026856196720400828,0.010853537863046655,0.04213123561512284,0.05406340387343017,-0.04439982240967151,0.040146469886506796,356,0.36797752808988765,-0.005535956659707521,-0.00358348705904811,-1.9708005708558776,0.5502014800640097,1 days 06:14:49.887000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
BTCUSDT,val,100.0,94.29092274896774,-5.709077251032257,-7.0281818596828805,7.0281818596828805,0.475,0.5135,1027,950,2000,0.0765,0.076,0.018018984226147283,0.006863145701888465,0.014500316203014509,0.026383371254921233,0.03806547874292674,0.2565405788948533,0.24260159395676828,0.012387547037994356,0.01659744140894036,1990,-0.002001669635700376,0.025265944032424444,0.012602797129691057,0.04067613548653742,0.053621934013164986,-0.04143397342133866,0.03973101407485445,127,0.4251968503937008,-0.004943883685143598,-0.0034201572155269453,-0.6278732280132369,0.6331532616401574,1 days 08:13:13.700000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
DOGEUSDT,train,100.0,84.3387230251469,-15.6612769748531,-18.30597689146224,18.30597689146224,0.4628510487024529,0.518485602559545,2917,2604,5626,0.06523284749377889,0.10949164592961251,0.026956332254979693,0.009224915014121251,0.020126355599891836,0.036575085560141635,0.057832153479382115,0.28743531324037414,0.28415084387482686,0.020623171165073964,0.02649510001610465,5616,-0.0016612088800714198,0.043047735038111594,0.01677540133169378,0.06514890237506088,0.09065107344615786,-0.06883880980239686,0.062323418939346384,376,0.43882978723404253,-0.005580383530737045,-0.002967076004575886,-2.098224207557129,0.6974847275478676,1 days 07:01:54.893000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
DOGEUSDT,val,100.0,98.42906986721769,-1.570930132782311,-8.576719100506146,8.576719100506146,0.415,0.4725,945,830,2000,0.0545,0.113,0.029365605973332105,0.011081363114650964,0.024174714058759827,0.040879397898921074,0.060817314569626156,0.25766438945478487,0.2899247024712422,0.017336246814060874,0.031228846223243522,1990,-0.0006998579091722511,0.05282759359338419,0.022683387399320916,0.08130497574526087,0.11714744802197441,-0.08046599218229396,0.08194840216879525,124,0.4838709677419355,-0.0018029723256837986,-0.002070819085169826,-0.22356856838479103,0.9117246063607195,1 days 05:54:11.612000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
ETHUSDT,train,100.0,81.62691586544042,-18.37308413455958,-19.86786120142924,19.86786120142924,0.4356558833985069,0.47955918947742626,2698,2451,5626,0.06292214717383576,0.092605758976182,0.027540080964141306,0.00948936839470358,0.02025610838327371,0.03718425756932386,0.059998807686398876,0.2758630004226836,0.3059210232432137,0.016189794228369764,0.029633278116323783,5616,-0.001402730570855301,0.03454791326193617,0.013912934853634705,0.05354093548463543,0.07364073849986151,-0.05543543387133631,0.05128626465189222,324,0.41358024691358025,-0.006879706452105044,-0.005241353839633063,-2.2290248904820342,0.5749964387968628,1 days 09:18:31.111000,mixed_z72corr_z24hie_default_screening,sw_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,166,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,500.0
