run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,phase,symbol,n,abs_edge_mean,abs_edge_p10,abs_edge_p25,abs_edge_p50,abs_edge_p75,abs_edge_p90,threshold_applied_ratio,constraint_applied_ratio,raw_action_1_ratio,executed_action_1_ratio,uncertainty_0_mean,uncertainty_1_mean,score_0_std,score_1_std,mean_0_std,mean_1_std
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,5674,0.0301831174679082,0.00395309035794958,0.010780419514323118,0.023127434624958428,0.04002891497678514,0.06257160612315314,0.05992245329573493,0.14751498061332394,0.4078251674303842,0.4897779344377864,0.2871759505231946,0.3329777876830529,0.020903878667424356,0.03170532981372219,0.015849282870286835,0.0292133658191235
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,5674,0.02038505778803956,0.002438889586966231,0.006258544743018501,0.014135879981457426,0.02541661842418349,0.04062265603687084,0.09464222770532252,0.11156150863588297,0.4324991187874515,0.47796968628833275,0.2644783479348602,0.29539088912362327,0.017359010174101925,0.024709719313657567,0.010323095523562299,0.02024573797248352
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.013857790392950424,0.0020544339699434273,0.0052552193514814995,0.010760726465303981,0.01971651668453246,0.02934591407610545,0.1025,0.075,0.488,0.5225,0.23425787720012445,0.21944349627698703,0.00902150489313799,0.0138107250781746,0.005073038679264236,0.012221563701294343
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.022512581347525935,0.0028746077772689427,0.007859070027786748,0.017293535411099924,0.031937114485308636,0.04829650684577447,0.084,0.121,0.3725,0.4275,0.21082037633927575,0.2467659795668898,0.011333418025241238,0.02297968422224033,0.008903001770857216,0.02154253166874999
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.015968044617581983,0.0023733488255604724,0.005696924454725349,0.01306740547039492,0.022890478459667414,0.03399397846001927,0.1,0.1635,0.418,0.5195,0.22008313211023542,0.2354774406944623,0.009892277058515293,0.016668589926762664,0.007370583013961338,0.014936735258150327
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.017225355739038946,0.0028737137999396813,0.006366058950164129,0.01386647856755236,0.02421917155806036,0.036025620453401415,0.096,0.13,0.464,0.56,0.2489294003077442,0.215498700384533,0.012550154600157125,0.01603149612999299,0.009951161960311598,0.01456066409266083
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.02110585887567501,0.002818251780619519,0.007018294788392031,0.015831777167940285,0.02840961723131103,0.04539969841357214,0.084,0.069,0.4745,0.5045,0.24481198397880502,0.23003169772369786,0.013053035668773487,0.021924140566106157,0.01045217500748684,0.020222151747966738
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,5674,0.016898178303622176,0.0021504013721146227,0.005441751606118152,0.011786102381819786,0.02114992336892211,0.034819197966060936,0.1097990835389496,0.09164610504053577,0.48501938667606626,0.5232640112795206,0.2740668619637394,0.28396723442201416,0.0137514654333466,0.020359582962668994,0.008211969989128251,0.0151979708300181
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,5674,0.022699539927514285,0.003128942115780805,0.007630715815357187,0.016011658528022502,0.029031474515857972,0.0461916598855144,0.07807543179414875,0.13359182234755024,0.39531194924215723,0.47091998590059925,0.2567383930039352,0.30676677452109935,0.018053055833844957,0.02461563026394579,0.014500922672357993,0.021207980853423746
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,5674,0.018123648651106945,0.0023365412374097842,0.0055586379301764775,0.012379328730678367,0.023296984113101955,0.037435209363106015,0.10556926330630949,0.10733168840324286,0.44148748678181177,0.4911878745153331,0.27511429235096996,0.2806237234315719,0.01633063296094104,0.02000073702023257,0.011267761427397377,0.01620038439207056
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,5674,0.024867592663575164,0.0037234612069375764,0.009051792523737487,0.018948095700803434,0.03288106100205639,0.05023551839548919,0.06820585125132182,0.15227352837504407,0.3787451533309834,0.45611561508635884,0.25370157986169356,0.3203630950715332,0.017646167204339924,0.026329310815595305,0.013006352550910242,0.022376533805457073
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,5674,0.020256456723848876,0.002487646340531949,0.006607639366620338,0.013964696168392163,0.025575090120746335,0.041679243315610764,0.0861825872400423,0.11438138879097638,0.4448360944659852,0.4917166020444131,0.2703628267411002,0.28994851072675815,0.0147171046633183,0.0237961600499368,0.010409153898486205,0.020871832474282936
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.014001281803551237,0.002082625980736502,0.0054373093334075685,0.011560967612984925,0.019744036553268396,0.029876950948412768,0.109,0.0515,0.516,0.5235,0.24255528133740792,0.2123938798510709,0.009205123130047652,0.012629931684704316,0.00526678118426061,0.010751854076742071
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.022521747201469166,0.0034064251795475715,0.008752572830736709,0.017773376293069482,0.030786447914817355,0.04715372779599446,0.0755,0.1275,0.384,0.437,0.21338862560105962,0.24196496589132374,0.011888822501798898,0.02238027828008052,0.009852164735520908,0.021405950720454182
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.015631270149319306,0.0024020511649546473,0.005889335215097817,0.01295293169195201,0.021969268044241236,0.03252501242520472,0.101,0.149,0.44,0.498,0.22291550292324608,0.22983636770529478,0.010194722593010611,0.015301918647844076,0.007257201718694137,0.013487115459107139
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.016363482239690353,0.002485676777838023,0.006355511794571685,0.013431302145162078,0.023562245937869805,0.034536373258692354,0.103,0.0965,0.4635,0.501,0.23791042589934983,0.21486746442903545,0.012314259864470845,0.015231016104903511,0.00986474859992971,0.013970967045542826
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.020738696876879133,0.002790135873078099,0.0073658745546732,0.01576797544470482,0.02811840356943571,0.04579344850500808,0.0805,0.0985,0.469,0.509,0.2362556341361166,0.23046285355793447,0.01334850134054876,0.020499054075532867,0.011388321922908524,0.01880782362838566
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,5674,0.01831736608021714,0.0022453481364819393,0.005813746027471276,0.012941505569595176,0.023406793277334165,0.0371924285256822,0.10222065562213606,0.08353894959464223,0.5132181882270004,0.5389495946422277,0.28510558127033414,0.2776620777931037,0.01664555359756343,0.019933510624093008,0.009888747664242775,0.01554741613844606
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,5674,0.023735076137196415,0.002925526550876679,0.007806475159838472,0.017079896519365874,0.030962794717402698,0.049756305331994516,0.07719421924568205,0.1353542474444836,0.39918928445541063,0.4735636235459993,0.25747637723462535,0.3102020139190867,0.01923466519373966,0.02681427165844012,0.015213542009118682,0.021809005690573913
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,5674,0.018812013381785894,0.002277761182628203,0.005708756728633774,0.01267681031907644,0.02394108249464879,0.03854252401047426,0.10274938315121607,0.10063447303489602,0.4661614381388791,0.513041945717307,0.28516025468594497,0.28233112469857696,0.016636320351302063,0.021430644978176986,0.01054304266963404,0.01717061140689777
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,5674,0.027381915159670842,0.0038670519197560307,0.009502185743275087,0.020915106023354432,0.03679902910058347,0.055751305864422215,0.060451180824814946,0.17271765949947127,0.3392668311596757,0.43179414874867816,0.24287783571368543,0.3446613547612657,0.01741492496299665,0.02813503355720677,0.013475278785534731,0.023853714113620597
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,5674,0.02015462788047705,0.002638681003363447,0.006556867278921186,0.013798051359054035,0.02479472668810893,0.04103893238446019,0.09058864998237574,0.10697920338385619,0.4508283397955587,0.5052872752908001,0.27402386837999254,0.2887170650730621,0.01655454821509935,0.02327535709030996,0.010826320160883005,0.020724401242335343
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.013877050305114227,0.002198170686247853,0.005386108883700191,0.011326223571183795,0.019571050429594113,0.02906677238115337,0.1035,0.057,0.4905,0.523,0.24381728660441712,0.2119006385372007,0.009432325435546418,0.012463730945170278,0.0056894011187368886,0.010635233591526
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.021811248171607674,0.003069054229928051,0.008174847547030859,0.016833040790210817,0.03031447193714422,0.0457816449093442,0.0775,0.149,0.3525,0.436,0.20797295275250818,0.24913249878646082,0.01166241376433611,0.020767671571561664,0.009820795909261652,0.019131379500434413
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.015367654741986769,0.002519961507242399,0.006198971951795288,0.012708626398723343,0.021782208249259482,0.031712256861463214,0.1,0.1315,0.439,0.5205,0.22901498456288077,0.22236625423257522,0.010068838686822141,0.01564661827112582,0.007175972538021585,0.013821425793133493
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.01691390076281467,0.0025479845213546037,0.006708031503797942,0.013701198474482333,0.02418231478953697,0.0350996036639121,0.084,0.105,0.4615,0.4905,0.2318890895688932,0.2225189297654731,0.012515448329530316,0.015405675243489908,0.010257466470793035,0.013895739788556058
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.02098121813293357,0.0027010366914400337,0.0074754207381033475,0.015539394941866565,0.028490827975685605,0.04414757646855778,0.074,0.0735,0.494,0.5295,0.24958448803645614,0.2261143801251653,0.014000238638177523,0.02080845800512606,0.011362468125113746,0.01963280221723261
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,5674,0.017364263974847895,0.0020921164947283384,0.00556326139492243,0.012127865604244404,0.02220996955242764,0.03562472656667973,0.10592174832569616,0.09340853013746915,0.488015509340853,0.5378921395840677,0.2776517034242308,0.28291538345889355,0.016832975399598653,0.019808771671474282,0.008914874453336242,0.01438564338934171
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,5674,0.022787247018211682,0.002741461142215488,0.007167316066401493,0.01609082824102491,0.029595326895333302,0.04768620412312205,0.08512513218188227,0.11385266126189637,0.4173422629538245,0.47391610856538596,0.25958618004778666,0.30649419578521114,0.019185794232863172,0.026609411642452754,0.01436044053218363,0.022600535726204178
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,5674,0.018251387349883335,0.0022283995931414798,0.005743882483019134,0.012479634031930201,0.023583525571395487,0.03789748153160743,0.10556926330630949,0.11702502643637645,0.45065209728586536,0.513570673246387,0.27368375203671447,0.2847482793043426,0.016311951086487957,0.020168794064718554,0.010888080902531697,0.015912993585437372
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,5674,0.02623938770908784,0.0034963322307386747,0.009211623670273249,0.020225314083461246,0.035598701534106145,0.05222158816787419,0.06485724356714839,0.14839619316179062,0.36164962989072963,0.4402537892139584,0.2524902047193936,0.33371673223959386,0.01687512653030794,0.02837314655715627,0.01225539262364085,0.025356088327945857
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,5674,0.020420534574879277,0.002473493379740407,0.006499934201778638,0.014096282706012781,0.02591010476721193,0.04265586131991138,0.0912936200211491,0.11279520620373634,0.45012336975678535,0.5033486076841734,0.2689154352855524,0.29368535621701103,0.015450619577258004,0.023248685769473237,0.010887404536032036,0.020276593907011607
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.013109344817703376,0.002070225571353469,0.005009722780917162,0.010919014883937943,0.01814113843616323,0.027520495850414294,0.1075,0.0665,0.4655,0.4895,0.23545003697939837,0.2189774969042017,0.008889312452240039,0.012427260556631061,0.005095191952714524,0.010484743299886634
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.021709200189709243,0.003411543973897595,0.00816061361811261,0.01713675497569711,0.029895474173107065,0.04489680919679755,0.068,0.109,0.389,0.437,0.2180668838948828,0.23791154207887166,0.010975189038962132,0.02179976021344652,0.00898519486621403,0.02059175009936521
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.016402647886833478,0.0025551445932478632,0.005971559884394794,0.012820773347521817,0.02367246682979926,0.03503407040624565,0.106,0.1185,0.472,0.5285,0.23604805989067273,0.22203351994106765,0.011080206628123212,0.015608907798710488,0.008148869198672802,0.014209879172026589
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.016253603639972455,0.0024033659855092512,0.0061737579556441075,0.013666724726992738,0.02263219682736533,0.03293212688577302,0.098,0.0875,0.474,0.5165,0.24296561237515968,0.21606687726818924,0.012108514275003065,0.015032094269973066,0.009765200149929858,0.013554436400646281
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.020469190968480697,0.003042426214164588,0.007556471091376828,0.015437126052066302,0.028229209316619257,0.04393154358954048,0.0825,0.091,0.464,0.5025,0.23748686820545878,0.23131407950469798,0.013704298147685229,0.020296090702118214,0.011429563377132662,0.01925695253925778
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,149,corr_pruned,corr_pruned,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,5674,0.01721400237652142,0.0020839083970820233,0.005323378714207241,0.01186749976633554,0.022447174528018112,0.034986862459029,0.11085653859710962,0.09534719774409588,0.4716249559393726,0.5089883679943602,0.2716215402672412,0.2829881049188607,0.015966653683303314,0.019823012256551076,0.008600990766807952,0.01546652342252633
