symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p25,abs_edge_p50,abs_edge_p75,abs_edge_p90,uncertainty_0_mean,uncertainty_1_mean,score_0_std,score_1_std,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p50,reward_abs_p90,reward_abs_p95,reward_p05,reward_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,avg_holding,run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,bandit_param_bandit_type,bandit_param_discount_factor,bandit_param_lambda_prior,bandit_param_noise_std,bandit_param_reward_clip,bandit_param_seed,bandit_param_ucb_alpha,bandit_param_window_size
DOGEUSDT,train,99.9500625,84.82282354419996,-15.13479689499948,-18.869085781549234,18.869085781549234,0.38720479379626366,0.48396193161790624,2746,2197,5674,0.07032076136764187,0.15791328868523088,0.026510240430946682,0.008624646105286283,0.01902740307726008,0.035367069762942266,0.057035790903594986,0.2838990568416537,0.35098864733465485,0.019659052788084528,0.027673762659272957,5664,-0.0002894921759360334,0.04424275492678526,0.016132607988029624,0.06408375042375279,0.09090933068554757,-0.06638723792036756,0.06270678061316735,422,0.44075829383886256,-0.00515102398745766,-0.005125849051970863,-2.1737321227071327,0.7222077218744619,1 days 02:01:42.369000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,156,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
DOGEUSDT,val,100.0,109.23733505375279,9.237335053752794,-4.987523246725156,4.987523246725156,0.3605,0.466,932,721,2000,0.0565,0.165,0.026311748055415418,0.00957998602243121,0.020128586655984958,0.0372281960756423,0.05697559697009981,0.24704474546216157,0.3011193614916621,0.013897211712099665,0.025204428395232716,1990,-0.00016942168569562124,0.05470713044110547,0.02207022867970322,0.08099328601363073,0.111205671738813,-0.0791829346853522,0.08391749418855741,150,0.4866666666666667,0.00446774989526313,-0.0019665133000350866,0.6701624842894696,1.2509648524699784,1 days 00:03:12,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,156,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
ETHUSDT,train,100.0,80.74836509040028,-19.251634909599712,-20.503653218350603,20.503653218350603,0.4457173070144519,0.510927035600987,2899,2529,5674,0.08353894959464223,0.10786041593232287,0.020688639523337524,0.006876630396196528,0.015529415090303427,0.02757939283331633,0.044001936574460596,0.2982321190469721,0.31615136862319376,0.016284443324794007,0.02154908929807769,5664,-0.0015238725784557556,0.03375575162904139,0.014034488730041064,0.05318265860775274,0.07228151486773365,-0.054347704646062714,0.05069149912985039,355,0.37464788732394366,-0.006750958810442933,-0.005024199962095715,-2.3965903777072413,0.5881304254626573,1 days 08:39:53.239000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,156,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
ETHUSDT,val,100.0,88.30457066170005,-11.695429338299945,-12.772672257617046,12.772672257617046,0.3975,0.479,958,795,2000,0.0935,0.119,0.017262741308971437,0.006586947677252213,0.013786488710587406,0.02425991226413078,0.0363245804465819,0.24646638187433945,0.29237532488429735,0.010645323438582932,0.016848912669815707,1990,-0.0019623744674798073,0.03594744902080941,0.0151725354541601,0.05345308869982626,0.0734231924558413,-0.05449885004420802,0.05226137312258091,142,0.39436619718309857,-0.009261238873278127,-0.007057397433181399,-1.315095920005494,0.47134345061965366,1 days 02:37:10.985000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,156,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
SOLUSDT,train,99.9500625,75.60128087926898,-24.360946868573507,-31.62034114984811,31.62034114984811,0.3961931617906239,0.5001762425096934,2838,2248,5674,0.05727881565033486,0.17712372224180473,0.029655006502446356,0.01089335680439748,0.02271854306093488,0.04053468764119316,0.062042269673247115,0.2868539667297293,0.3486396084565472,0.019353073303590353,0.02849442293118634,5664,-0.0007297063756089812,0.0551349341221461,0.02314855546470039,0.08128699952031364,0.1096016304649416,-0.08109349410143532,0.08178211072315207,417,0.3932853717026379,-0.008673656383870989,-0.007354368353976954,-3.6169147120742027,0.6387225377590048,1 days 03:12:48.345000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,156,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
SOLUSDT,val,100.0,90.07381081657778,-9.92618918342223,-12.735981488624715,12.735981488624715,0.4165,0.517,1034,833,2000,0.0965,0.167,0.017836121559842107,0.006821844012706912,0.014870429093451399,0.025243384222727604,0.03598969101531896,0.25472411838366865,0.2741457599356074,0.012242449588950353,0.016686512782244818,1990,-0.004593368497608148,0.04216466949085667,0.021137883749932397,0.06630521747550165,0.090331725569406,-0.07292323057303493,0.061936148461432056,169,0.3727810650887574,-0.006663890919894812,-0.0076804560575387815,-1.1261975654622232,0.6379881189233192,0 days 23:45:47.928000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,156,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
XRPUSDT,train,99.9500625,90.45409805060271,-9.500708865887198,-13.99769503907422,13.99769503907422,0.4127599577017977,0.4897779344377864,2779,2342,5674,0.08177652449770885,0.10733168840324286,0.021939951886886497,0.007811605237922042,0.01686779331215528,0.03004420693676735,0.0459117632695658,0.28876329171657145,0.32474680528728306,0.01715301369412106,0.022199637903739685,5664,-0.00011186099411684244,0.03822882643836299,0.014330683611449364,0.05081463435257106,0.07001924983608844,-0.052734960468832255,0.04875190626862391,380,0.4263157894736842,-0.0035989799728446004,-0.005105911657294279,-1.3676123896809482,0.7592576695129458,1 days 05:00:37.894000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,156,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
XRPUSDT,val,99.9500625,112.51460081248365,12.570815863655561,-5.815931021814524,5.815931021814524,0.4205,0.458,916,841,2000,0.058,0.0625,0.028096836182547644,0.010377195711794279,0.022029895959679247,0.038834481701683604,0.06023147039088531,0.2682915149614882,0.28639756772170466,0.015880614385061005,0.026722778518431994,1990,0.004257720473932816,0.059858963589903134,0.01822940391573749,0.07976904521415884,0.1235013818102146,-0.07228944975606656,0.09218583199292373,91,0.43956043956043955,0.008144318529395962,-0.0028797311925498094,0.7411329861750325,1.4569843679094565,1 days 16:15:49.450000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,156,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
BTCUSDT,train,99.9500625,86.0417537346954,-13.91525769711709,-18.397301125099684,18.397301125099684,0.47180119844906593,0.5442368699330279,3088,2677,5674,0.0890024673951357,0.13288685230877686,0.01899822053972241,0.006716208882600843,0.014446473532129587,0.025591166297888875,0.040041793244385886,0.29990192786970177,0.31684744405384185,0.013760024866292849,0.02011685355436966,5664,-0.00025534846170217386,0.02751835639876962,0.011149759305051455,0.04232545699256348,0.05645933431409803,-0.043704796552480926,0.04153626540906979,406,0.3694581280788177,-0.004202144302860188,-0.005898343885116683,-1.7060705869612363,0.6625839235624462,1 days 06:22:27.783000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,157,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
BTCUSDT,val,100.0,99.11370160127747,-0.8862983987225292,-3.563402300795382,3.563402300795382,0.486,0.5395,1079,972,2000,0.0955,0.094,0.016117437792061387,0.006112805078148848,0.012518087496203752,0.022958067074574227,0.03378703056355159,0.2725705812595293,0.2625978504697288,0.010818489804066618,0.014950663485466349,1990,0.0005375621900763851,0.025972586043136358,0.012589551134720111,0.04184255209688879,0.05508194562107221,-0.03664793021608871,0.046071605421554813,125,0.464,-0.000800385955483427,-0.0023534102142182033,-0.10004824443542837,0.9304131079401372,1 days 09:41:45.600000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,157,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
DOGEUSDT,train,100.0,86.85790677898927,-13.14209322101072,-14.575865813537847,14.575865813537847,0.39584067677123724,0.48343320408882623,2743,2246,5674,0.07155445893549524,0.15068734578780402,0.025260466130265728,0.008354878752225164,0.018061822269927405,0.03419090726064303,0.054931294128439785,0.28295946654004595,0.3506128848531073,0.018049983653723362,0.026917161810493473,5664,-0.0005806222859591256,0.044185610873679185,0.01617583810550363,0.06348110347512542,0.09269159869411223,-0.06578605753619893,0.06200454465482294,416,0.4519230769230769,-0.004368713827690552,-0.003206638064165702,-1.8173849523192696,0.7475827434548441,1 days 02:22:30,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,157,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
DOGEUSDT,val,100.0,107.6796135889758,7.679613588975798,-4.751209422191183,4.751209422191183,0.3595,0.447,894,719,2000,0.073,0.1575,0.026656757953394235,0.009537040665060397,0.02007409171232563,0.03664353951504544,0.05983502621239232,0.24819207235673066,0.2999668749946876,0.014169831256548573,0.026590186746528893,1990,0.0012233388744062065,0.05521363796052238,0.021753686529949592,0.07934474214034819,0.11378538519554546,-0.07519412810798107,0.08344746054283916,138,0.4927536231884058,0.004450772640819381,-0.00035034750165422726,0.6142066244330745,1.245587379272073,1 days 01:20:00,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,157,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
ETHUSDT,train,99.9500625,79.19711521638166,-20.76331596452813,-22.5186990475301,22.5186990475301,0.4337328163553049,0.49559393725766654,2812,2461,5674,0.08424391963341558,0.11438138879097638,0.020718204323043887,0.007084629504292131,0.015559428592257132,0.027964512164892527,0.04346788641243635,0.29812990994970034,0.3201776474170317,0.015638381746227892,0.021601001637231193,5664,-0.0015717892084093038,0.03392144172482608,0.013992126123286706,0.053734131287345846,0.07169844867359443,-0.05495511889723867,0.05073788090029408,375,0.3893333333333333,-0.006906160071501394,-0.005285333700146219,-2.589810026813023,0.5667642375194152,1 days 05:59:40.800000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,157,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
ETHUSDT,val,100.0,93.54238209120795,-6.457617908792046,-9.874358067322241,9.874358067322241,0.451,0.5455,1091,902,2000,0.089,0.1125,0.017771910651842242,0.006934142386774842,0.014394643944387636,0.025021602650790318,0.03752761778590049,0.2561968526241346,0.2781539635773137,0.011283147717608062,0.016518564946439808,1990,-0.0018240286370162792,0.03735576200213474,0.015521467990262062,0.055288470571934714,0.07740323902331567,-0.056911135852528584,0.05416109418003484,149,0.4966442953020134,-0.00542382437954179,-0.001463659860832277,-0.8081498325517267,0.6818837546003148,1 days 04:41:52.751000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,157,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
SOLUSDT,train,100.0,85.84815359486258,-14.151846405137425,-26.448824845037855,26.448824845037855,0.437962636587945,0.5336623193514276,3028,2485,5674,0.05727881565033486,0.14064152273528374,0.028196043813903147,0.01015703536697839,0.021732807786224696,0.03854953204512763,0.05936243739600247,0.2987468324900546,0.327882357792697,0.020074004307401166,0.027534419506592207,5664,-0.00045497641913666125,0.05631186212114392,0.024187836153378522,0.08385925313546755,0.11346485323069619,-0.08247007732436529,0.08553449357100529,393,0.4173027989821883,-0.005947126387285637,-0.006653255044059075,-2.3372206702032554,0.7502605275264219,1 days 06:49:09.618000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,157,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
SOLUSDT,val,100.0,90.97632536057026,-9.023674639429746,-10.271721267833712,10.271721267833712,0.4255,0.537,1074,851,2000,0.09,0.1725,0.016971789807011167,0.006747400246161968,0.01335950860181023,0.02391633950076342,0.03605015728476972,0.26042225949687836,0.2678596790743946,0.012215862981907,0.01602952912769942,1990,-0.003982102095480071,0.042471289716021814,0.021426803085760768,0.06648895645731355,0.0910441020196086,-0.07212189715095607,0.061798941729518816,173,0.4277456647398844,-0.005865168933986734,-0.006505029585224644,-1.014674225579705,0.6753449092220379,1 days 00:38:50.635000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,157,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
XRPUSDT,train,99.9500625,74.66772256306837,-25.29497161338107,-26.36276409236209,26.36276409236209,0.4183997180119845,0.49013041945717306,2781,2374,5674,0.07754670426506874,0.11050405357772294,0.021889110266126145,0.007506706735120416,0.01634870751021286,0.02946287378426284,0.04542116748998194,0.2914166826182143,0.321823230610882,0.016811706507928396,0.02212740912747314,5664,-0.0005618676281708056,0.03835332191085095,0.014126482207362213,0.05039640013319305,0.07031377818331058,-0.053290966524807394,0.04815107908588187,376,0.3962765957446808,-0.008682971679633382,-0.004623987645034949,-3.2647973515421516,0.5160173731870615,1 days 05:35:06.382000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,157,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
XRPUSDT,val,100.0,118.09998154704058,18.099981547040578,-6.901811467492802,6.901811467492802,0.465,0.4915,983,930,2000,0.0535,0.037,0.027949804315189206,0.010667938446436761,0.022406095639719403,0.03837023933972885,0.05906082238771625,0.2885368088139835,0.2757493574797196,0.016746374505336167,0.026236097427077252,1990,0.0068179373172732125,0.06051660147227477,0.018477461883389952,0.08051674910726248,0.12531218576888647,-0.0687352080675311,0.09938858942589708,68,0.45588235294117646,0.01695562254690878,-0.0039444624071001575,1.152982333189797,1.8282784616550012,2 days 09:07:03.529000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,157,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
BTCUSDT,train,100.0,83.06547951529774,-16.934520484702265,-17.570897289469556,17.570897289469556,0.4291505111032781,0.525026436376454,2979,2435,5674,0.09252731758900247,0.14892492069087063,0.019458207324312884,0.006708141751505741,0.014935874458698064,0.02619331112000829,0.04081683356289621,0.28491109711722207,0.332003900676599,0.013671487862691104,0.020350478949228597,5664,-0.0012879973457467836,0.02757922229193624,0.010740067981688538,0.04189571894591658,0.055973865162510086,-0.04426529119982871,0.04013349937910327,428,0.37850467289719625,-0.004792471217730015,-0.004918332332983732,-2.0511776811884466,0.611387379467045,1 days 03:50:28.037000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,158,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
BTCUSDT,val,100.0,100.63703767177043,0.6370376717704351,-3.543922306699532,3.543922306699532,0.493,0.5485,1097,986,2000,0.0805,0.071,0.017217127514011974,0.006788589784498491,0.01406787171568224,0.024049546472862594,0.035951435203046056,0.26652428168017256,0.2701943451943903,0.010933033322685566,0.0159730129649964,1990,7.264000686415706e-06,0.026078177941576977,0.012800889974073365,0.04080783165785996,0.05624973340861403,-0.036422292469773236,0.045424162500591156,120,0.4666666666666667,8.593694090747323e-05,-0.0017209335572259399,0.010312432908896788,1.007516186446702,1 days 12:32:00,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,158,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0.9969230769230769,1.0,0.03,0.1,142,,
