bandit_name,method_group,set_name,confirmation_rank_from_optuna,original_trial_number,confirmation_seed,symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,trade_events,turnover,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p50,uncertainty_0_mean,uncertainty_1_mean,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,source_mode,period_start_idx,period_end_idx_exclusive,period_start_timestamp,period_end_timestamp
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8012,ETHUSDT,val_first,100.0,97.47001867738327,-2.5299813226167367,-3.7865842975458364,3.7865842975458364,0.407,0.404,404,407,1000,79,0.079,0.087,0.026,0.012674352439058302,0.01027587960110498,0.23255455105627074,0.25164947474506494,990,-0.0013469196537072834,0.034052800172394544,0.06171837486174144,39,0.48717948717948717,-0.007307145977104097,-0.000221446491986705,-0.2849786931070598,0.6546592396735426,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8012,ETHUSDT,val_second,97.39739863606697,97.04972222467609,-0.3569668351102506,-2.597506802171845,2.597506802171845,0.385,0.412,412,385,1000,106,0.106,0.103,0.068,0.016771058463460265,0.013422096661930921,0.23264653382327782,0.2886667888545594,1000,-0.0012428887772806916,0.035853656600509494,0.07641800657153247,53,0.4339622641509434,-0.0011298193430873582,-0.007221028093808616,-0.05988042518362998,0.9070327575041536,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8012,SOLUSDT,train,99.9500625,84.06564811490423,-15.892350627690465,-26.114667454803087,26.114667454803087,0.35424744448360945,0.4524145223827987,2567,2010,5674,790,0.13923158265773705,0.06926330630948185,0.17130771942192458,0.025790681652833852,0.01961349892546474,0.2578946340871407,0.33990362809849317,5664,-0.0009053764806636722,0.053024446538179164,0.10612857567719233,395,0.40759493670886077,-0.006188251348555862,-0.00775142000674929,-2.4443592826795655,0.7245135121308687,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8012,SOLUSDT,val,99.9500625,92.30980514323944,-7.644074616522179,-9.99178682425611,9.99178682425611,0.3935,0.5165,1033,787,2000,322,0.161,0.099,0.182,0.015304692721849332,0.012068344357933629,0.23676430772229873,0.25840569010788583,1990,-0.004415550242352985,0.042790792300153715,0.08976471219250409,161,0.422360248447205,-0.005980176506642848,-0.006904952265879495,-0.9628084175694985,0.6956487640888559,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8012,SOLUSDT,val_first,99.9500625,99.97726017512454,0.027211263749382653,-3.6239183424608745,3.6239183424608745,0.44,0.538,538,440,1000,144,0.144,0.099,0.145,0.015127543741742036,0.011456915067337278,0.25101372103802116,0.2417011506526246,990,-0.0043803777975589975,0.04114287263756717,0.08919077789697057,72,0.4722222222222222,-0.0009495962971999831,-0.002947229788316551,-0.06837093339839878,0.9397480820056829,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8012,SOLUSDT,val_second,99.97726017512454,92.30980514323944,-7.669198994305749,-9.624632549823763,9.624632549823763,0.347,0.495,495,347,1000,178,0.178,0.099,0.219,0.01548184170195663,0.012702924679574044,0.2225148944065763,0.27511022956314707,1000,-0.004450370962699034,0.04438258378807106,0.08937454968401393,89,0.38202247191011235,-0.010049859372708988,-0.011309537988561786,-0.8944374841710999,0.5591138765051451,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8012,XRPUSDT,train,100.0,95.03326792585085,-4.966732074149149,-11.769075483740144,11.769075483740144,0.44289742685935846,0.47902714134649277,2718,2513,5674,459,0.08089531194924215,0.07684173422629538,0.0463517800493479,0.019298468352625088,0.014841352048370317,0.28491439611314884,0.2946357546556409,5664,0.0004263982457358477,0.039813013276712904,0.07062632763832738,229,0.44541484716157204,-0.0035478946281286275,-0.0026129605303966915,-0.8124678698414557,0.8065923811527659,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8012,XRPUSDT,val,99.9500625,118.93833548383765,18.997759990232765,-5.117756992060674,5.117756992060674,0.431,0.451,902,862,2000,113,0.0565,0.051,0.027,0.024969240608802075,0.01962351310341059,0.2655834943743614,0.2622475280342396,1990,0.004329220458898682,0.06005642264222694,0.12650363616913224,56,0.5178571428571429,0.023669333892738974,0.0005871593096512095,1.3254826979933825,2.4647934837373184,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8012,XRPUSDT,val_first,99.9500625,117.83078609037958,17.889657237962787,-4.69340577141687,4.69340577141687,0.493,0.499,499,493,1000,47,0.047,0.046,0.022,0.026541242251155332,0.01895082627212634,0.2611558808573828,0.284958498617326,990,0.010845763459619705,0.06981959704273426,0.16713330664889506,23,0.5217391304347826,0.036553031887574805,0.0010555122454909008,0.8407197334142206,4.137655099406302,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8012,XRPUSDT,val_second,117.76548913699943,118.93833548383765,0.9959168474847679,-4.269236005657007,4.269236005657007,0.369,0.403,403,369,1000,66,0.066,0.056,0.032,0.023397238966448818,0.020618522524993032,0.27001110789134,0.23953655745115326,1000,-0.0021221571118151274,0.047658473251353695,0.09779641630326423,33,0.5151515151515151,0.014689786805429149,0.00011880637381151814,0.4847629645791619,1.7610706894240435,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,BTCUSDT,train,100.0,86.20667556915885,-13.793324430841158,-18.709196410466266,18.709196410466266,0.4132886852308777,0.47391610856538596,2689,2345,5674,558,0.09834332040888262,0.08600634473034896,0.10786041593232287,0.016907914900915075,0.013750501893598655,0.27726615391492593,0.33943704348790477,5664,-0.0004378782619978222,0.0267153774757916,0.05430257847869411,279,0.33691756272401435,-0.006000999365601893,-0.005798403290381575,-1.6742788230029282,0.5847996921087901,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,BTCUSDT,val,100.0,100.65420053536138,0.6542005353613822,-3.1814102115359844,3.1814102115359844,0.4975,0.51,1020,995,2000,149,0.0745,0.1005,0.018,0.0133099140588787,0.010943027406654534,0.27179685507411905,0.23403023003699722,1990,0.0007657366669518794,0.02590946712215968,0.05421505994605672,74,0.4594594594594595,0.0008280288131268345,-0.004524331246846643,0.061274132171385755,1.0622657958820263,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,BTCUSDT,val_first,100.0,100.72354076066121,0.7235407606612121,-3.1814102115359844,3.1814102115359844,0.496,0.51,510,496,1000,85,0.085,0.115,0.025,0.012893128833073017,0.00990749711852534,0.27486951741318927,0.23205573091678433,990,0.0017469825146110586,0.027565377581467803,0.05945102173745292,42,0.4523809523809524,0.00017094371643154655,-0.00517610586158658,0.007179636090124956,1.0126335232718047,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,BTCUSDT,val_second,100.69290189752728,100.65420053536138,-0.0384350450097104,-2.072965225448442,2.072965225448442,0.499,0.51,510,499,1000,64,0.064,0.086,0.011,0.013726699284684382,0.012033266714911398,0.26872419273504883,0.23600472915721007,1000,-0.00020569672223070819,0.024133182336391314,0.049206168177567206,32,0.46875,0.0016904530025393999,-0.0029202015158052734,0.054094496081260796,1.1301057416653721,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,DOGEUSDT,train,99.9500625,91.10504691839114,-8.849434768096176,-15.037597438023854,15.037597438023854,0.3641170250264364,0.4362002114910116,2475,2066,5674,646,0.11385266126189637,0.07842791681353542,0.11667254141698978,0.025213795326744247,0.017255439066081527,0.26646508387722456,0.35545404521452456,5664,-0.0003144276264118657,0.044174547626427786,0.09061242466986098,323,0.4458204334365325,-0.004326641962636612,-0.0032876778435372597,-1.3975053539316256,0.770467706137993,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,DOGEUSDT,val,100.0,101.90636727026349,1.9063672702634982,-6.8220049082367336,6.8220049082367336,0.3255,0.4185,837,651,2000,253,0.1265,0.0625,0.1555,0.023417577689782455,0.017103718205287007,0.22408530112062283,0.2850308298819067,1990,0.0010843915640823998,0.05408783791489823,0.10487489381197852,126,0.4444444444444444,0.0004341220880994407,-0.0030551820455045377,0.05469938310052953,1.0216736126795762,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,DOGEUSDT,val_first,100.0,103.91968747386012,3.9196874738601117,-3.095582354555937,3.095582354555937,0.329,0.403,403,329,1000,112,0.112,0.071,0.123,0.02040504483099031,0.015151484457636866,0.2265531233042071,0.2919147310179757,990,0.0012270861659578632,0.06088229089618204,0.1200182462795442,56,0.4642857142857143,0.004731885933788614,-0.0024687845659369517,0.2649856122921624,1.2545508235902936,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,DOGEUSDT,val_second,103.91968747386012,101.90636727026349,-1.9373809261147623,-5.9872857208259305,5.9872857208259305,0.322,0.434,434,322,1000,141,0.141,0.054,0.188,0.026430110548574602,0.020020313835479184,0.22161747893703856,0.2781469287458377,1000,0.000943123908225692,0.046422438048859774,0.0978241776767167,70,0.42857142857142855,-0.003004088988451899,-0.004488267763685737,-0.21028622919163295,0.8581815661522086,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,ETHUSDT,train,100.0,86.46886766923105,-13.531132330768958,-16.92411012484315,16.92411012484315,0.423863235812478,0.4841381741275996,2747,2405,5674,514,0.09058864998237574,0.0907648924920691,0.07419809658089531,0.017834846043817774,0.013375109873857902,0.280553699629518,0.3055115935481766,5664,-0.0013871730689570733,0.03392443346813071,0.0718337241109153,257,0.42412451361867703,-0.0065442264337460835,-0.004867002353923533,-1.6818661934727435,0.6295425556554902,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,ETHUSDT,val,100.0,96.65052058400266,-3.3494794159973362,-4.294454457227214,4.294454457227214,0.319,0.3755,751,638,2000,203,0.1015,0.0905,0.079,0.015942302084170402,0.012276044384416492,0.21608901116143017,0.3003816635686967,1990,-0.0004509075587959789,0.03373004307652686,0.0662340571576047,101,0.4158415841584158,-0.0035322030229507865,-0.005564583653891451,-0.35675250531802943,0.7525266988785757,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,ETHUSDT,val_first,100.0,97.71661399366299,-2.283386006337007,-2.634723309777498,2.634723309777498,0.337,0.363,363,337,1000,95,0.095,0.094,0.056,0.01354803974932059,0.01060734476293203,0.21525599151397895,0.28035954066482294,990,-0.0006673169484634427,0.03330896544831212,0.05814064155867127,47,0.3829787234042553,-0.00518794939270781,-0.005789437124451387,-0.24383362145726706,0.6014269398050778,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,ETHUSDT,val_second,97.64301805581728,96.65052058400266,-1.0164551358370133,-3.817294232575652,3.817294232575652,0.301,0.388,388,301,1000,108,0.108,0.087,0.102,0.01833656441902021,0.01446220094179286,0.21692203080888134,0.32040378647257045,1000,-0.0002366622630251889,0.03415711288118484,0.0745848092464513,54,0.4444444444444444,-0.0020910904418659695,-0.0027883498343670037,-0.11291888386076236,0.8639225484699194,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,SOLUSDT,train,100.0,85.44250959458702,-14.557490405412976,-23.841990331089114,23.841990331089114,0.3327458583010222,0.44183997180119844,2507,1888,5674,793,0.13976031018681706,0.06150863588297498,0.18293972506168488,0.027399319229239806,0.0210946014230997,0.25022966127961244,0.35957595957206595,5664,-0.0009674647322693038,0.05399353051931232,0.1054937558899376,396,0.40404040404040403,-0.0055159650634698625,-0.005575743900508589,-2.1843221651340654,0.738162785887411,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,SOLUSDT,val,100.0,91.07784907818922,-8.922150921810779,-11.623125395544331,11.623125395544331,0.4015,0.491,982,803,2000,293,0.1465,0.1055,0.153,0.015347470961545238,0.012331835018529995,0.24116365530365647,0.25379403032437536,1990,-0.0035146279126646827,0.04331241171209719,0.09181679407934291,146,0.4041095890410959,-0.007113451284548207,-0.008431099194596257,-1.0385638875440382,0.6610566416646805,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,SOLUSDT,val_first,100.0,99.45185176687559,-0.5481482331244125,-3.774679963028904,3.774679963028904,0.463,0.499,499,463,1000,112,0.112,0.129,0.075,0.013400629618145265,0.010738127142059205,0.2557238093452296,0.23665737456465527,990,-0.0026798472064322137,0.041608034956106446,0.09035020298617272,56,0.4642857142857143,-0.0020947062594238947,-0.007530072478090044,-0.11730355052773811,0.8909331269557689,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,SOLUSDT,val_second,99.45185176687559,91.07784907818922,-8.420157633983349,-10.954825569153058,10.954825569153058,0.34,0.483,483,340,1000,181,0.181,0.082,0.231,0.01729431230494521,0.014228105679179237,0.22660350126208334,0.2709306860840954,1000,-0.0043410608118348275,0.04494169798282961,0.09553037876846479,90,0.36666666666666664,-0.010236225966847777,-0.009561367297821203,-0.9212603370163,0.536729825966142,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,XRPUSDT,train,100.0,91.04510492248475,-8.954895077515246,-12.817327852475358,12.817327852475358,0.41769474797321116,0.4601691928093056,2611,2370,5674,493,0.08688755727881566,0.087592527317589,0.053577722946774764,0.019512557555116668,0.014555030811553992,0.2782519521066169,0.30204527631142836,5664,0.00016049361660338426,0.03912881462913382,0.06900721100270336,246,0.43902439024390244,-0.0053848977606205635,-0.0036038960219674176,-1.3246848491126586,0.7123588080224948,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,XRPUSDT,val,100.0,115.46963316243792,15.469633162437923,-5.522412447662983,5.522412447662983,0.446,0.4755,951,892,2000,102,0.051,0.0495,0.022,0.02638815652657936,0.020656288778729687,0.2655498728639329,0.26293174901748195,1990,0.004194959059551394,0.06051696736657875,0.12912225909416242,51,0.47058823529411764,0.019771292322269454,-0.0030588401518413253,1.0083359084357422,1.924851379495233,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,XRPUSDT,val_first,100.0,117.59141628405754,17.591416284057537,-4.69340577141687,4.69340577141687,0.496,0.52,520,496,1000,41,0.041,0.04,0.014,0.02838574843503389,0.019597447918443266,0.25876107493668826,0.2901716733024785,990,0.010729146613429759,0.07042816982873676,0.16539244707807557,20,0.45,0.0403638307463653,-0.0038436215179390083,0.807276614927306,3.051999168960349,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8013,XRPUSDT,val_second,117.5262519795343,115.46963316243792,-1.7499229171832331,-5.522412447662983,5.522412447662983,0.396,0.431,431,396,1000,61,0.061,0.059,0.03,0.024390564618124822,0.021665101469937366,0.2723386707911775,0.23569182473248534,1000,-0.002273886618788187,0.04792638059696634,0.10036412279238993,31,0.4838709677419355,0.006485783661562456,-0.0020379925097973777,0.20105929350843613,1.2885225202596904,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,BTCUSDT,train,99.9500625,86.67595568088714,-13.280738888095101,-16.831941821322303,16.831941821322303,0.4087063799788509,0.4605216778286923,2613,2319,5674,588,0.10363059569968276,0.09834332040888262,0.1075079309129362,0.015900327776968353,0.01264763865922975,0.2701931026490628,0.3397955534201059,5664,-0.0006493287686654346,0.026790260329836488,0.053618175717080274,294,0.35034013605442177,-0.0054659861220474155,-0.005415540336125473,-1.6069999198819402,0.6131884258619041,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,BTCUSDT,val,100.0,103.28163522798658,3.28163522798659,-2.5328737993133843,2.5328737993133843,0.4955,0.5255,1051,991,2000,135,0.0675,0.097,0.016,0.013536201499233838,0.010949217522926822,0.2695025877041682,0.23739404722883786,1990,7.344865922744301e-05,0.026313945897474385,0.05498193661873817,67,0.5671641791044776,0.004620252362543305,0.002228253141591749,0.30955690829040144,1.347259392053471,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,BTCUSDT,val_first,100.0,103.39945541708539,3.3994554170853952,-1.8634930645430203,1.8634930645430203,0.488,0.516,516,488,1000,75,0.075,0.103,0.021,0.012692728649790635,0.009932226951249398,0.27160718194623484,0.23819421671350743,990,0.0008306689702594543,0.027765627061579437,0.058455751541647345,37,0.5675675675675675,0.007253824208059213,0.002202466152602542,0.2683914956981909,1.6358635604337355,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,BTCUSDT,val_second,103.36800257360191,103.28163522798658,-0.08355326935318708,-2.5328737993133843,2.5328737993133843,0.503,0.535,535,503,1000,60,0.06,0.091,0.011,0.014379674348677042,0.012246062828598307,0.2673979934621016,0.2365938777441683,1000,-0.0006761994486942481,0.024784383493349157,0.05009342313509398,30,0.5666666666666667,0.0013721804197403544,0.0034180690753406176,0.04116541259221063,1.087709390931181,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,DOGEUSDT,train,100.0,86.57401671456134,-13.425983285438658,-16.259062240501276,16.259062240501276,0.3452590764892492,0.42315826577370463,2401,1959,5674,680,0.11984490659146986,0.08195276700740219,0.12354599929502996,0.025060445114881695,0.01692293346551277,0.2590348121692419,0.36056884783028564,5664,-0.0010929514883140214,0.042868330222766655,0.0891998194594484,340,0.5058823529411764,-0.005405217206864685,0.0013696831165290594,-1.8377738503339929,0.7073442382624724,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,DOGEUSDT,val,100.0,112.2685880685291,12.268588068529107,-5.198085065901048,5.198085065901048,0.309,0.395,790,618,2000,245,0.1225,0.064,0.141,0.023636037335618535,0.018464097992739723,0.2181039290894355,0.3016898903640904,1990,0.0008918822705166362,0.053557668819006615,0.10425755365279336,122,0.48360655737704916,0.008570317326076217,-0.0018279403575663222,1.0455787137812984,1.5413257031823104,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,DOGEUSDT,val_first,100.0,108.57121992266309,8.571219922663097,-2.8033244174213268,2.8033244174213268,0.297,0.367,367,297,1000,102,0.102,0.061,0.109,0.021752207231443003,0.016883454105313563,0.21650030163634373,0.3201757682142573,990,0.0007896012610256031,0.0597764846747314,0.11866277632703298,51,0.49019607843137253,0.013753104301863859,-0.0029328255681362893,0.7014083193950568,1.892302245661914,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,DOGEUSDT,val_second,108.57121992266309,112.2685880685291,3.405477205192775,-3.415750117041072,3.415750117041072,0.321,0.423,423,321,1000,143,0.143,0.067,0.173,0.02551986743979407,0.02028342839313991,0.2197075565425273,0.2832040125139234,1000,0.0009931404699127589,0.04662108343367067,0.09845372445273941,71,0.4788732394366197,0.004847470343468196,-0.0012660877685967487,0.3441703943862419,1.300467632376329,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,ETHUSDT,train,99.9500625,89.02441283845413,-10.93110838379503,-15.227385497789358,15.227385497789358,0.4025378921395841,0.45347197744095874,2573,2284,5674,508,0.08953119492421573,0.0898836799436024,0.07913288685230878,0.01838037052837226,0.014011916417926824,0.27329937220987016,0.3154042645651415,5664,-0.0009308149417775394,0.033564838332015914,0.07119112102809873,254,0.4015748031496063,-0.005663096013812233,-0.0051425699709786304,-1.4384263875083072,0.6944567376583333,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,ETHUSDT,val,100.0,99.96371601435274,-0.03628398564725632,-3.6223688655555475,3.6223688655555475,0.342,0.382,764,684,2000,163,0.0815,0.099,0.049,0.015096046621319546,0.011914280424063948,0.2220598496091642,0.2908985270016449,1990,0.0005572149597949093,0.03337186778365655,0.06860392770488434,81,0.4691358024691358,-0.0005205191666863695,-0.001635787743675975,-0.04216205250159593,0.9647251391760305,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,ETHUSDT,val_first,100.0,98.33090853594156,-1.6690914640584364,-3.6223688655555475,3.6223688655555475,0.356,0.382,382,356,1000,83,0.083,0.1,0.038,0.013393666671337574,0.01096839690290078,0.2177402491387326,0.2774735725812181,990,0.000251720619403444,0.03279512238960481,0.06189726129146373,41,0.4634146341463415,-0.004512061277772624,-0.0009735272161785682,-0.1849945123886776,0.7464171298774431,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,ETHUSDT,val_second,98.25764708860169,99.96371601435274,1.736321778815486,-2.002775979814242,2.002775979814242,0.328,0.382,382,328,1000,80,0.08,0.098,0.06,0.016798426571301518,0.013107103980978693,0.22637945007959576,0.3043234814220718,1000,0.0008596543567824602,0.0339468970352358,0.07410872714854629,40,0.475,0.0035708114971770436,-0.0025159614262071223,0.14283245988708174,1.3066912300229088,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,SOLUSDT,train,100.0,90.8028844187965,-9.197115581203509,-23.204675318656964,23.204675318656964,0.36728939020091644,0.46069792033838564,2614,2084,5674,760,0.1339443073669369,0.06274233345082834,0.1663729291505111,0.02573108555616774,0.020043076654567435,0.25783335560639065,0.34005366092272793,5664,-0.0007659992634939517,0.052705031525296445,0.10649095934044103,380,0.42894736842105263,-0.004666315949134775,-0.005605686246094008,-1.7732000606712146,0.7947953394940749,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,SOLUSDT,val,100.0,91.95293582899433,-8.047064171005669,-9.961834665977731,9.961834665977731,0.3955,0.5155,1031,791,2000,327,0.1635,0.1085,0.1945,0.015879112744770666,0.012874843973136218,0.2368570677420222,0.25624216806903505,1990,-0.0036970660518886316,0.04168272677425078,0.08870554424889379,163,0.4171779141104294,-0.005696271263118402,-0.006040854773591019,-0.9284922158882996,0.6924672102155378,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,SOLUSDT,val_first,100.0,98.49751588999787,-1.5024841100021336,-3.630574889043048,3.630574889043048,0.443,0.535,535,443,1000,142,0.142,0.122,0.146,0.014738599145311934,0.01181781699681446,0.2491232329783328,0.23974885833396628,990,-0.0035001690930413724,0.04009485080024978,0.08618678201971858,71,0.43661971830985913,-0.0028682438842460574,-0.004236996754556176,-0.20364531578147008,0.8196115976362697,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,SOLUSDT,val_second,98.49751588999787,91.95293582899433,-6.644411284760254,-8.022364952886562,8.022364952886562,0.348,0.496,496,348,1000,185,0.185,0.095,0.243,0.0170196263442294,0.013961112787629786,0.22459090250571162,0.27273547780410395,1000,-0.0038919940411474177,0.04321649303730572,0.09138418103958917,92,0.40217391304347827,-0.007878770653335103,-0.007906147241706988,-0.7248469001068295,0.6165314223815517,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,XRPUSDT,train,100.0,95.15904806261038,-4.840951937389615,-11.001889397414432,11.001889397414432,0.40800140994007755,0.44501233697567855,2525,2315,5674,524,0.09235107507930913,0.08882622488544237,0.06556221360592175,0.01928143225914028,0.014423978424639244,0.2786240105713275,0.3044007694525123,5664,0.0011703445699123365,0.03966895082121287,0.06882552729464415,262,0.4732824427480916,-0.003279461369312729,-0.001970845959767385,-0.859218878759935,0.8068703517091738,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,XRPUSDT,val,100.0,118.58483142845994,18.584831428459925,-9.331071650552335,9.331071650552335,0.404,0.431,862,808,2000,109,0.0545,0.0635,0.0265,0.025440461171684005,0.01998594970961693,0.25402254966794985,0.26905742888588763,1990,0.004572255306834356,0.0595193257688133,0.12076788676987585,54,0.4074074074074074,0.016291411607078286,-0.013553091745993399,0.8797362267822275,1.7160710738343974,,,,,
discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,2,12,8014,XRPUSDT,val_first,100.0,119.70916055635287,19.709160556352877,-8.81963044207863,8.81963044207863,0.463,0.474,474,463,1000,41,0.041,0.084,0.017,0.026052552012782396,0.018251527489090005,0.25022542368851175,0.2918567607583763,990,0.010176218860898291,0.06917900713405192,0.16058657257260828,20,0.5,0.052955763637530885,0.0012620497039623518,1.0591152727506177,3.484220763744046,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
