bandit_name,method_group,set_name,confirmation_rank,original_trial_number,confirmation_seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8005,ETHUSDT,val,2000.0,-6.148937094525142,8.944466370415094,165,0.7306771178008237,True,0.4925,0.2255,0.3315,0.6685,1.0,0.995,8.0,4.0,5.945454545454545,4.0,5.0,0.8848484848484849,0.11515151515151516
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8005,ETHUSDT,val_first,,-3.401319053476004,6.614810762768286,81,0.6930466625100025,True,,,,,,,8.5,4.0,6.135802469135802,4.0,5.0,0.8518518518518519,0.14814814814814814
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8005,ETHUSDT,val_second,,-2.8443639334683968,6.939817208537358,84,0.7642937496292275,True,,,,,,,7.0,4.0,5.761904761904762,4.0,5.0,0.9166666666666666,0.08333333333333333
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8005,SOLUSDT,val,2000.0,-7.480064887317239,9.013993257372633,136,0.672350242137125,True,0.475,0.166,0.27149999999999996,0.7285,1.0,0.995,10.0,4.0,6.985294117647059,4.0,6.25,0.8014705882352942,0.19852941176470587
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8005,SOLUSDT,val_first,,-1.0670576496302542,5.5743053026583445,75,0.8629132372059001,True,,,,,,,10.0,4.0,6.92,4.0,7.5,0.7866666666666666,0.21333333333333335
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8005,SOLUSDT,val_second,,-6.482175790320078,6.716025734182263,61,0.48961612696579115,True,,,,,,,10.0,4.0,7.065573770491803,4.0,6.0,0.819672131147541,0.18032786885245902
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8006,BTCUSDT,val,2000.0,-4.326948198791802,5.179226137992132,128,0.7233513976583502,True,0.594,0.105,0.25749999999999995,0.7425,1.0,0.995,11.0,5.0,9.0546875,4.0,10.0,0.7421875,0.2578125
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8006,BTCUSDT,val_first,,-1.2205358868460525,3.8820026056968993,66,0.8246797032947103,True,,,,,,,11.0,4.5,8.742424242424242,4.0,11.0,0.7121212121212122,0.2878787878787879
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8006,BTCUSDT,val_second,,-3.144795671686662,5.160837479756653,62,0.6106146639327742,True,,,,,,,11.0,5.0,9.387096774193548,4.0,8.75,0.7741935483870968,0.22580645161290322
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8006,ETHUSDT,val,2000.0,-8.777465763505067,11.536681487693578,175,0.6473377946618399,True,0.4895,0.27,0.35150000000000003,0.6485,1.0,0.995,7.0,4.0,5.571428571428571,4.0,4.0,0.9085714285714286,0.09142857142857143
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8006,ETHUSDT,val_first,,-4.855576085196434,7.29354004783862,89,0.601212609789944,True,,,,,,,8.0,4.0,5.606741573033708,4.0,4.0,0.8876404494382022,0.11235955056179775
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8006,ETHUSDT,val_second,,-4.122038388524441,7.9442031943847695,86,0.6882265455541385,True,,,,,,,7.0,4.0,5.534883720930233,4.0,4.0,0.9302325581395349,0.06976744186046512
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8006,SOLUSDT,val,2000.0,-9.853072248770955,11.905379740558164,132,0.5883554283099592,True,0.489,0.1545,0.264,0.736,1.0,0.995,9.0,4.0,7.409090909090909,4.0,6.25,0.803030303030303,0.19696969696969696
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8006,SOLUSDT,val_first,,-1.661374907498736,6.252861530034004,75,0.8245844120788732,True,,,,,,,10.0,4.0,7.08,4.0,8.0,0.7866666666666666,0.21333333333333335
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8006,SOLUSDT,val_second,,-8.330091389387206,9.839119014661414,57,0.36589386878762664,True,,,,,,,8.5,4.0,7.842105263157895,4.0,6.0,0.8245614035087719,0.17543859649122806
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8007,BTCUSDT,val,2000.0,-3.4383713830539286,3.991023915234415,124,0.7713355606675855,True,0.59,0.105,0.24950000000000006,0.7505,1.0,0.995,11.0,5.0,9.28225806451613,4.0,11.0,0.7258064516129032,0.27419354838709675
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8007,BTCUSDT,val_first,,-0.7395907398771495,3.8578581598073147,65,0.8751777550856868,True,,,,,,,9.0,4.0,9.076923076923077,4.0,11.0,0.7384615384615385,0.26153846153846155
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8007,BTCUSDT,val_second,,-2.7188892966422684,3.4725053592739474,59,0.6499060281863741,True,,,,,,,13.0,5.0,9.508474576271187,4.0,10.5,0.711864406779661,0.288135593220339
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8007,ETHUSDT,val,2000.0,-6.7899113382988485,8.49619880848833,170,0.703526137908315,True,0.4905,0.2335,0.33999999999999997,0.66,1.0,0.995,8.0,4.0,5.770588235294118,4.0,5.0,0.9058823529411765,0.09411764705882353
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8007,ETHUSDT,val_first,,-1.5818897388430453,4.55055059893259,84,0.8196955185225593,True,,,,,,,8.0,4.0,5.964285714285714,4.0,5.0,0.8690476190476191,0.13095238095238096
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8007,ETHUSDT,val_second,,-5.291730948334694,7.02544384493653,86,0.6187558096775974,True,,,,,,,7.0,4.0,5.5813953488372094,4.0,5.0,0.9418604651162791,0.05813953488372093
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8007,SOLUSDT,val,2000.0,-5.679746935912123,7.580550944439645,137,0.7403090263607958,True,0.475,0.169,0.27349999999999997,0.7265,1.0,0.995,10.0,4.0,6.934306569343065,4.0,7.0,0.8029197080291971,0.19708029197080293
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8007,SOLUSDT,val_first,,0.5234212649465553,4.318226832240779,74,0.97169228192462,True,,,,,,,10.0,4.0,6.972972972972973,4.0,8.75,0.7702702702702703,0.22972972972972974
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8007,SOLUSDT,val_second,,-6.170868562570275,7.580550944439645,63,0.5334507839143128,True,,,,,,,8.5,4.0,6.888888888888889,4.0,5.5,0.8412698412698413,0.15873015873015872
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8008,BTCUSDT,val,2000.0,-1.3441986344497225,4.254904597619125,130,0.8974922677127662,True,0.61,0.109,0.26149999999999995,0.7385,1.0,0.995,9.0,5.0,9.169230769230769,4.0,9.0,0.7538461538461538,0.24615384615384617
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8008,BTCUSDT,val_first,,0.9442255975137037,3.587641899616023,59,1.0705575454710743,True,,,,,,,9.5,5.0,10.40677966101695,4.0,13.5,0.6779661016949152,0.3220338983050847
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8008,BTCUSDT,val_second,,-2.267018463332271,4.254904597619125,71,0.7427430667904593,True,,,,,,,9.0,4.0,8.140845070422536,4.0,7.5,0.8169014084507042,0.18309859154929578
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8008,ETHUSDT,val,2000.0,-8.545735321636517,9.42136725844691,160,0.6382839326333964,True,0.502,0.2115,0.31999999999999995,0.68,1.0,0.995,9.0,4.0,6.275,4.0,5.0,0.86875,0.13125
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8008,ETHUSDT,val_first,,-2.870581562118024,6.483423312162162,83,0.7152536748768397,True,,,,,,,9.0,4.0,6.120481927710843,4.0,5.0,0.8433734939759037,0.1566265060240964
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8008,ETHUSDT,val_second,,-5.842878348075331,7.112494921549728,76,0.5615642753495377,True,,,,,,,8.0,4.0,6.2631578947368425,4.0,5.0,0.9078947368421053,0.09210526315789473
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8008,SOLUSDT,val,2000.0,-7.527894843966942,9.362634029792583,132,0.6659062032347738,True,0.4805,0.157,0.26349999999999996,0.7365,1.0,0.995,10.0,4.0,7.28030303030303,4.0,7.0,0.8106060606060606,0.1893939393939394
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8008,SOLUSDT,val_first,,-0.5097813696637865,5.093380426916028,69,0.900436290256641,True,,,,,,,11.0,4.0,7.768115942028985,4.0,8.0,0.7681159420289855,0.2318840579710145
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8008,SOLUSDT,val_second,,-7.054073828483098,8.411310741980927,63,0.4553605450722639,True,,,,,,,9.0,4.0,6.746031746031746,4.0,6.0,0.8571428571428571,0.14285714285714285
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8009,BTCUSDT,val,2000.0,-3.3887733675944554,5.399155578394144,131,0.7787163107635201,True,0.5865,0.1135,0.26349999999999996,0.7365,1.0,0.995,10.0,5.0,8.732824427480915,4.0,9.0,0.7709923664122137,0.22900763358778625
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8009,BTCUSDT,val_first,,0.40608169224796153,3.275220153207037,64,1.0073336900087513,True,,,,,,,10.0,4.5,9.015625,4.0,11.5,0.734375,0.265625
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8009,BTCUSDT,val_second,,-3.779507173155028,5.399155578394144,67,0.6061952283698705,True,,,,,,,11.0,5.0,8.462686567164178,4.0,8.5,0.8059701492537313,0.19402985074626866
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8009,ETHUSDT,val,2000.0,-5.9928665690172185,9.360197443768847,167,0.7121893898417876,True,0.496,0.221,0.33399999999999996,0.666,1.0,0.995,8.0,4.0,5.940119760479042,4.0,5.0,0.8982035928143712,0.10179640718562874
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8009,ETHUSDT,val_first,,-2.436454366707308,5.651517848068776,86,0.7409004061191213,True,,,,,,,8.0,4.0,5.837209302325581,4.0,4.0,0.872093023255814,0.12790697674418605
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8009,ETHUSDT,val_second,,-3.6452264821096425,7.143043319332754,81,0.6896038121830866,True,,,,,,,8.5,4.0,6.049382716049383,4.0,5.0,0.9259259259259259,0.07407407407407407
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8009,SOLUSDT,val,2000.0,-7.622277958086999,8.937865741189032,143,0.6716972507883083,True,0.4725,0.1765,0.2855,0.7145,1.0,0.995,9.0,4.0,6.608391608391608,4.0,6.0,0.8391608391608392,0.16083916083916083
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8009,SOLUSDT,val_first,,-1.4122284482029346,5.083438381115457,73,0.8348774499351618,True,,,,,,,10.0,4.0,6.890410958904109,4.0,7.0,0.8082191780821918,0.1917808219178082
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8009,SOLUSDT,val_second,,-6.299005862630091,7.2535916128941835,70,0.5276326506936617,True,,,,,,,8.0,4.0,6.314285714285714,4.0,5.0,0.8714285714285714,0.12857142857142856
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8010,BTCUSDT,val,2000.0,-2.1976990802604957,4.387601114078699,139,0.8440992707295035,True,0.5815,0.1385,0.27949999999999997,0.7205,1.0,0.995,9.0,4.0,8.158273381294965,4.0,8.0,0.7769784172661871,0.22302158273381295
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8010,BTCUSDT,val_first,,0.5524178913741684,3.577731811668705,68,1.0235181484260305,True,,,,,,,9.0,4.0,8.529411764705882,4.0,8.0,0.7647058823529411,0.23529411764705882
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8010,BTCUSDT,val_second,,-2.7350082964743616,4.387601114078699,71,0.6804261662131289,True,,,,,,,9.0,4.0,7.802816901408451,4.0,7.0,0.7887323943661971,0.2112676056338028
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8010,ETHUSDT,val,2000.0,-7.582581968105117,9.910550583691446,178,0.6879815283789379,True,0.49,0.253,0.35750000000000004,0.6425,1.0,0.995,7.5,4.0,5.48314606741573,4.0,5.0,0.9269662921348315,0.07303370786516854
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8010,ETHUSDT,val_first,,-2.862635221330345,5.575303986783564,92,0.7254448644968204,True,,,,,,,7.0,4.0,5.336956521739131,4.0,4.0,0.9239130434782609,0.07608695652173914
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8010,ETHUSDT,val_second,,-4.859043435581468,7.25561721632042,86,0.6589859311391802,True,,,,,,,8.0,4.0,5.6395348837209305,4.0,5.0,0.9302325581395349,0.06976744186046512
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8010,SOLUSDT,val,2000.0,-8.463425638128685,9.891358565419727,150,0.6584145073193817,True,0.463,0.203,0.2995,0.7005,1.0,0.995,8.0,4.0,6.173333333333333,4.0,5.0,0.86,0.14
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8010,SOLUSDT,val_first,,0.11863212413540936,4.254751929370981,77,0.9372288866693415,True,,,,,,,9.0,4.0,6.454545454545454,4.0,6.0,0.8181818181818182,0.18181818181818182
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8010,SOLUSDT,val_second,,-8.57188874856315,9.080720941384513,73,0.42444991884799377,True,,,,,,,7.0,4.0,5.876712328767123,4.0,4.0,0.9041095890410958,0.0958904109589041
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8011,BTCUSDT,val,2000.0,-2.591330924375801,4.467455581402224,134,0.8222094897577734,True,0.5965,0.1125,0.26949999999999996,0.7305,1.0,0.995,10.0,5.0,8.686567164179104,4.0,9.0,0.753731343283582,0.2462686567164179
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8011,BTCUSDT,val_first,,-0.3013796866257801,2.970352036465196,68,0.9226165092538636,True,,,,,,,9.0,5.0,8.647058823529411,4.0,10.25,0.7352941176470589,0.2647058823529412
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8011,BTCUSDT,val_second,,-2.296873548051326,4.467455581402224,66,0.7150903172788012,True,,,,,,,10.0,5.0,8.727272727272727,4.0,8.0,0.7727272727272727,0.22727272727272727
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8011,ETHUSDT,val,2000.0,-6.208716524782243,8.107304090296042,155,0.7041376391698306,True,0.4945,0.1975,0.31000000000000005,0.69,1.0,0.995,8.5,4.0,6.380645161290323,4.0,5.0,0.8838709677419355,0.11612903225806452
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8011,ETHUSDT,val_first,,-2.89122067261276,6.570045432142124,80,0.6952830983322796,True,,,,,,,8.5,4.0,6.0875,4.0,6.0,0.9,0.1
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8011,ETHUSDT,val_second,,-3.4162676898502276,6.300713264926139,74,0.7019134169749858,True,,,,,,,8.0,4.0,6.527027027027027,4.0,5.0,0.8783783783783784,0.12162162162162163
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8011,SOLUSDT,val,2000.0,-7.239562270062305,8.730831369517599,146,0.7084128819557779,True,0.4745,0.185,0.2935,0.7065,1.0,0.995,8.5,4.0,6.465753424657534,4.0,6.0,0.821917808219178,0.1780821917808219
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8011,SOLUSDT,val_first,,0.3704647643713699,5.413360935551581,79,0.9673270089164826,True,,,,,,,8.5,4.0,6.430379746835443,4.0,6.0,0.7974683544303798,0.20253164556962025
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8011,SOLUSDT,val_second,,-7.581938623377793,7.987299344065047,67,0.4936662145961289,True,,,,,,,8.0,4.0,6.507462686567164,4.0,6.0,0.8507462686567164,0.14925373134328357
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8012,BTCUSDT,val,2000.0,-2.7730207276668084,3.9190805545302743,123,0.7958001123716535,True,0.5895,0.0975,0.24750000000000005,0.7525,1.0,0.995,11.0,5.0,9.34959349593496,4.0,10.0,0.7398373983739838,0.2601626016260163
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8012,BTCUSDT,val_first,,-0.7658542110979272,3.9190805545302743,62,0.8636192622680557,True,,,,,,,10.0,4.0,9.46774193548387,4.0,11.75,0.7096774193548387,0.2903225806451613
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8012,BTCUSDT,val_second,,-2.022657121308491,3.48677303592122,61,0.7210239102209268,True,,,,,,,11.0,5.0,9.229508196721312,4.0,9.0,0.7704918032786885,0.22950819672131148
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8012,ETHUSDT,val,2000.0,-6.5157281467059125,8.581239965462817,175,0.7012913673457979,True,0.4905,0.2525,0.35,0.65,1.0,0.995,8.0,4.0,5.605714285714286,4.0,4.0,0.8971428571428571,0.10285714285714286
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8012,ETHUSDT,val_first,,-0.8324720554794718,3.625298714220404,86,0.880092012505765,True,,,,,,,8.0,4.0,5.848837209302325,4.0,5.0,0.8604651162790697,0.13953488372093023
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8012,ETHUSDT,val_second,,-5.730964771458202,7.859851218269965,89,0.5784677610607952,True,,,,,,,7.0,4.0,5.370786516853933,4.0,4.0,0.9325842696629213,0.06741573033707865
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8012,SOLUSDT,val,2000.0,-6.194719331307308,8.46943080358028,135,0.7169797452855634,True,0.4785,0.1605,0.26949999999999996,0.7305,1.0,0.995,10.0,4.0,7.088888888888889,4.0,7.0,0.8,0.2
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8012,SOLUSDT,val_first,,-2.1787379339975765,6.9328180281024725,73,0.7861739532351114,True,,,,,,,10.5,4.0,7.191780821917808,4.0,8.0,0.7808219178082192,0.2191780821917808
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8012,SOLUSDT,val_second,,-4.105427912594351,5.857259574857565,62,0.6441340693399658,True,,,,,,,10.0,4.0,6.967741935483871,4.0,5.0,0.8225806451612904,0.1774193548387097
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8013,BTCUSDT,val,2000.0,-3.3865218990438706,4.337664323710233,125,0.7753250587369305,True,0.592,0.108,0.25149999999999995,0.7485,1.0,0.995,11.0,5.0,9.424,4.0,11.0,0.712,0.288
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8013,BTCUSDT,val_first,,-0.21468815308642863,3.841727408721951,65,0.9299220558757165,True,,,,,,,9.0,4.0,8.96923076923077,4.0,11.0,0.7384615384615385,0.26153846153846155
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8013,BTCUSDT,val_second,,-3.178657947998942,3.963607108310363,60,0.608981812916103,True,,,,,,,13.0,6.0,9.916666666666666,4.0,11.0,0.6833333333333333,0.31666666666666665
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8013,ETHUSDT,val,2000.0,-6.039472063758932,9.606471267291017,159,0.716517345984636,True,0.498,0.1965,0.31799999999999995,0.682,1.0,0.995,8.5,4.0,6.264150943396227,4.0,5.0,0.8867924528301887,0.11320754716981132
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8013,ETHUSDT,val_first,,-2.473353545968393,5.9497921363797275,84,0.7560899897814243,True,,,,,,,8.0,4.0,5.976190476190476,4.0,5.0,0.8928571428571429,0.10714285714285714
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8013,ETHUSDT,val_second,,-3.6565581279075388,7.981602879038774,75,0.6819893488797893,True,,,,,,,9.0,4.0,6.586666666666667,4.0,6.0,0.88,0.12
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8013,SOLUSDT,val,2000.0,-4.752484899002707,7.126687884674066,153,0.7766918879528028,True,0.4685,0.1955,0.30600000000000005,0.694,1.0,0.995,8.0,4.0,6.124183006535947,4.0,6.0,0.8562091503267973,0.1437908496732026
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8013,SOLUSDT,val_first,,-0.05639443916866105,4.176398950576187,77,0.9276364069562381,True,,,,,,,9.0,4.0,6.35064935064935,4.0,6.0,0.8311688311688312,0.16883116883116883
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8013,SOLUSDT,val_second,,-4.698740288067505,7.126687884674066,76,0.6366219468373977,True,,,,,,,7.0,4.0,5.894736842105263,4.0,5.0,0.881578947368421,0.11842105263157894
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8014,BTCUSDT,val,2000.0,-2.333710676515377,4.301280551653486,132,0.828566850025802,True,0.5945,0.111,0.26549999999999996,0.7345,1.0,0.995,11.0,5.0,8.787878787878787,4.0,11.0,0.7196969696969697,0.2803030303030303
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8014,BTCUSDT,val_first,,-0.11647987271443672,3.237110322870107,68,0.944146216021116,True,,,,,,,11.0,5.0,8.661764705882353,4.0,11.5,0.7058823529411765,0.29411764705882354
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8014,BTCUSDT,val_second,,-2.219816443168443,4.301280551653486,64,0.7069723733504865,True,,,,,,,12.0,5.0,8.921875,4.0,10.0,0.734375,0.265625
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8014,ETHUSDT,val,2000.0,-7.745694399218895,10.4860398041833,169,0.6724422021316638,True,0.4975,0.245,0.33799999999999997,0.662,1.0,0.995,8.0,4.0,5.887573964497041,4.0,5.0,0.8875739644970414,0.11242603550295859
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8014,ETHUSDT,val_first,,-3.6968715067573377,6.776018502604608,85,0.6813494930294286,True,,,,,,,8.5,4.0,6.2,4.0,5.0,0.8470588235294118,0.15294117647058825
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8014,ETHUSDT,val_second,,-4.204248559532154,7.04978997427107,84,0.6640653955439508,True,,,,,,,8.0,4.0,5.571428571428571,4.0,4.0,0.9285714285714286,0.07142857142857142
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8014,SOLUSDT,val,2000.0,-10.376234928468985,12.506639263744168,139,0.5840052814748359,True,0.485,0.15,0.27749999999999997,0.7225,1.0,0.995,10.0,4.0,6.9784172661870505,4.0,7.0,0.8201438848920863,0.17985611510791366
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8014,SOLUSDT,val_first,,-2.5585691235934016,7.4377051838092845,76,0.7646204032778009,True,,,,,,,10.0,4.0,7.026315789473684,4.0,8.0,0.8157894736842105,0.18421052631578946
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8014,SOLUSDT,val_second,,-8.022938225108177,9.102745725157469,63,0.4231359272255569,True,,,,,,,9.0,4.0,6.920634920634921,4.0,6.5,0.8253968253968254,0.1746031746031746
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8015,BTCUSDT,val,2000.0,-1.5067687297444343,4.013362395746167,129,0.8791843491004754,True,0.5935,0.1135,0.25949999999999995,0.7405,1.0,0.995,11.0,5.0,8.976744186046512,4.0,9.0,0.7596899224806202,0.24031007751937986
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8015,BTCUSDT,val_first,,0.6460230988978077,3.0288604693835985,63,1.0438291161162174,True,,,,,,,11.0,4.0,9.26984126984127,4.0,9.5,0.746031746031746,0.25396825396825395
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8015,BTCUSDT,val_second,,-2.1389735653308817,4.013362395746167,66,0.7276174046367019,True,,,,,,,10.5,5.0,8.696969696969697,4.0,8.75,0.7727272727272727,0.22727272727272727
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8015,ETHUSDT,val,2000.0,-7.0046741582178385,9.207656682713306,161,0.6863214642429162,True,0.497,0.2165,0.32199999999999995,0.678,1.0,0.995,8.0,4.0,6.173913043478261,4.0,5.0,0.8757763975155279,0.12422360248447205
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8015,ETHUSDT,val_first,,-3.6729996752903893,6.953084432816259,81,0.6736420370986257,True,,,,,,,9.0,4.0,6.469135802469136,4.0,6.0,0.8518518518518519,0.14814814814814814
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8015,ETHUSDT,val_second,,-3.4587130001938027,6.623803984737897,80,0.6987778042130465,True,,,,,,,8.0,4.0,5.875,4.0,4.0,0.9,0.1
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8015,SOLUSDT,val,2000.0,-11.366226847856852,12.368761474126655,133,0.5524128519141449,True,0.486,0.1545,0.26549999999999996,0.7345,1.0,0.995,10.0,4.0,7.30827067669173,4.0,8.0,0.7894736842105263,0.21052631578947367
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8015,SOLUSDT,val_first,,-0.3904316519026896,5.494893599277761,71,0.9066127915008351,True,,,,,,,10.0,4.0,7.422535211267606,4.0,8.5,0.7605633802816901,0.23943661971830985
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8015,SOLUSDT,val_second,,-11.01881614183685,11.136709822906033,62,0.2943198121401337,True,,,,,,,9.0,4.0,7.17741935483871,4.0,6.75,0.8225806451612904,0.1774193548387097
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8016,BTCUSDT,val,2000.0,-2.089129358911379,4.117009454497489,129,0.8482066774350223,True,0.59,0.111,0.25949999999999995,0.7405,1.0,0.995,11.0,5.0,8.922480620155039,4.0,10.0,0.7441860465116279,0.2558139534883721
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,6,8016,BTCUSDT,val_first,,0.634208320008689,3.0425189773385264,67,1.0289537113791325,True,,,,,,,10.0,5.0,8.791044776119403,4.0,11.0,0.7313432835820896,0.26865671641791045
