bandit_name,method_group,set_name,confirmation_rank,original_trial_number,confirmation_seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8008,SOLUSDT,val,2000.0,-5.768383372576425,8.192984332068654,134,0.7180428167835049,True,0.491,0.1635,0.26949999999999996,0.7305,1.0,0.995,10.0,4.0,7.298507462686567,4.0,6.0,0.8507462686567164,0.14925373134328357
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8008,SOLUSDT,val_first,,0.5525906912943856,3.968376644735716,78,0.98128975349438,True,,,,,,,8.0,4.0,7.794871794871795,4.0,6.75,0.8461538461538461,0.15384615384615385
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8008,SOLUSDT,val_second,,-6.286236903907105,7.603310039720334,56,0.437325428085077,True,,,,,,,11.5,4.0,6.607142857142857,4.0,5.0,0.8571428571428571,0.14285714285714285
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8009,BTCUSDT,val,2000.0,-0.4894562861558316,3.345785577168392,52,0.8722684928017322,True,0.2415,0.0465,0.10350000000000004,0.8965,1.0,0.995,17.0,4.0,9.288461538461538,4.0,8.0,0.7884615384615384,0.21153846153846154
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8009,BTCUSDT,val_first,,0.8073276593319134,0.7350464588184891,17,1.9328969004914338,True,,,,,,,20.0,4.0,7.117647058823529,4.0,9.0,0.7647058823529411,0.23529411764705882
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8009,BTCUSDT,val_second,,-1.2863984946313578,3.0352219713491335,35,0.680015768032306,True,,,,,,,14.5,4.0,10.342857142857143,4.0,7.5,0.8,0.2
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8009,ETHUSDT,val,2000.0,1.0400294080518124,3.212989309181591,55,1.0462377057402203,True,0.263,0.045,0.10950000000000004,0.8905,1.0,0.995,12.0,5.0,9.563636363636364,4.0,9.0,0.7636363636363637,0.23636363636363636
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8009,ETHUSDT,val_first,,-0.8839168565587974,2.3885876732440803,20,0.6685488923211398,True,,,,,,,22.0,7.0,11.0,4.0,10.0,0.75,0.25
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8009,ETHUSDT,val_second,,1.9411040101597443,3.212989309181591,35,1.2315320670962022,True,,,,,,,9.0,4.0,8.742857142857142,4.0,8.0,0.7714285714285715,0.22857142857142856
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8009,SOLUSDT,val,2000.0,-2.7153304017091373,4.675122168152724,46,0.6277324576637133,True,0.1515,0.049,0.09199999999999997,0.908,1.0,0.995,14.0,4.0,6.586956521739131,4.0,6.75,0.8478260869565217,0.15217391304347827
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8009,SOLUSDT,val_first,,0.9515994995879629,2.1906932495389553,18,1.6015380463876048,True,,,,,,,12.0,4.0,5.722222222222222,4.0,5.75,0.8888888888888888,0.1111111111111111
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8009,SOLUSDT,val_second,,-3.6323643404105543,4.675122168152724,28,0.4184698419900642,True,,,,,,,14.0,4.0,7.142857142857143,4.0,7.25,0.8214285714285714,0.17857142857142858
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8010,BTCUSDT,val,2000.0,-2.7949912640625296,4.578059536916568,60,0.5807665048074057,True,0.309,0.0365,0.11950000000000005,0.8805,1.0,0.995,24.0,4.5,10.3,4.0,9.25,0.75,0.25
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8010,BTCUSDT,val_first,,-1.0656649402755236,2.3638092571660274,25,0.5836962504894514,True,,,,,,,27.5,6.0,9.32,4.0,14.0,0.68,0.32
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8010,BTCUSDT,val_second,,-1.7479536530397133,3.358963497811829,35,0.5790465856850554,True,,,,,,,19.0,4.0,11.0,4.0,7.5,0.8,0.2
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8010,ETHUSDT,val,2000.0,-2.7658253969525926,5.293162580371369,89,0.7620552207985435,True,0.315,0.098,0.1775,0.8225,1.0,0.995,12.0,4.0,7.078651685393258,4.0,8.0,0.7865168539325843,0.21348314606741572
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8010,ETHUSDT,val_first,,-2.0430199456967557,2.817978110093289,36,0.5433534064272781,True,,,,,,,17.0,4.0,7.861111111111111,4.0,8.25,0.7777777777777778,0.2222222222222222
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8010,ETHUSDT,val_second,,-0.7378804969846442,5.293162580371369,53,0.8684583014843432,True,,,,,,,9.5,4.0,6.547169811320755,4.0,8.0,0.7924528301886793,0.20754716981132076
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8010,SOLUSDT,val,2000.0,-0.1097053320236685,4.0002327035928875,46,0.9278929746865306,True,0.1425,0.049,0.09199999999999997,0.908,1.0,0.995,15.0,4.0,6.195652173913044,4.0,4.0,0.8695652173913043,0.13043478260869565
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8010,SOLUSDT,val_first,,1.4149974602728488,1.9106264297223952,19,2.12117619372818,True,,,,,,,11.0,4.0,5.2105263157894735,4.0,4.0,0.9473684210526315,0.05263157894736842
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8010,SOLUSDT,val_second,,-1.5034293058024173,3.5651482221005226,27,0.7008772155402666,True,,,,,,,18.5,4.0,6.888888888888889,4.0,4.0,0.8148148148148148,0.18518518518518517
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8011,BTCUSDT,val,2000.0,-0.9604196247471442,2.450474563845695,58,0.8797845489188283,True,0.258,0.051,0.11750000000000005,0.8825,1.0,0.995,13.5,5.0,8.448275862068966,4.0,7.0,0.8103448275862069,0.1896551724137931
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8011,BTCUSDT,val_first,,-0.34771017412085214,1.1939548850536608,19,0.7621012444129894,True,,,,,,,35.5,5.0,8.210526315789474,4.0,8.0,0.7894736842105263,0.21052631578947367
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8011,BTCUSDT,val_second,,-0.6148473373736585,1.8363953395633903,39,0.9249651225424782,True,,,,,,,11.0,4.0,8.564102564102564,4.0,6.5,0.8205128205128205,0.1794871794871795
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8011,ETHUSDT,val,2000.0,-6.214107083489506,7.302812865248209,77,0.5209854122784908,True,0.2735,0.087,0.15349999999999997,0.8465,1.0,0.995,12.0,4.0,7.103896103896104,4.0,9.0,0.7532467532467533,0.24675324675324675
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8011,ETHUSDT,val_first,,-2.00431799658517,3.3158674450818215,32,0.5866496951742258,True,,,,,,,14.0,4.0,6.90625,4.0,8.0,0.84375,0.15625
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8011,ETHUSDT,val_second,,-4.295892432033521,5.564953303034203,45,0.48251017120656614,True,,,,,,,12.0,4.0,7.2444444444444445,4.0,10.0,0.6888888888888889,0.3111111111111111
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8011,SOLUSDT,val,2000.0,-0.32128249895493344,2.7760077029129304,34,0.8919412819032134,True,0.154,0.0265,0.06799999999999995,0.932,1.0,0.995,23.0,5.5,9.058823529411764,4.0,9.75,0.7352941176470589,0.2647058823529412
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8011,SOLUSDT,val_first,,-0.44373299696804924,2.7760077029129304,10,0.781487622638104,True,,,,,,,36.0,9.0,13.0,5.0,11.5,0.6,0.4
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8011,SOLUSDT,val_second,,0.12299627306173733,2.0793649561856586,24,0.9557196072520785,True,,,,,,,16.0,5.0,7.416666666666667,4.0,6.5,0.7916666666666666,0.20833333333333334
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8012,BTCUSDT,val,2000.0,-2.608010630997226,3.6913482705037803,54,0.597228181560048,True,0.206,0.0605,0.10950000000000004,0.8905,1.0,0.995,14.5,4.0,6.351851851851852,4.0,6.0,0.8333333333333334,0.16666666666666666
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8012,BTCUSDT,val_first,,-0.2724700447861661,1.410889728975817,18,0.8172846970078261,True,,,,,,,36.0,5.0,6.833333333333333,4.0,7.75,0.8333333333333334,0.16666666666666666
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8012,BTCUSDT,val_second,,-2.3419216211009397,3.1469431853619945,36,0.5194212668810284,True,,,,,,,13.5,4.0,6.111111111111111,4.0,5.0,0.8333333333333334,0.16666666666666666
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8012,ETHUSDT,val,2000.0,0.5568700791819481,4.256416905480787,63,0.9901859895064663,True,0.313,0.0535,0.12549999999999994,0.8745,1.0,0.995,13.5,5.0,9.936507936507937,4.0,12.5,0.7142857142857143,0.2857142857142857
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8012,ETHUSDT,val_first,,-0.513137208946246,2.202336491702417,21,0.799652385498162,True,,,,,,,33.0,11.0,15.523809523809524,6.0,24.0,0.47619047619047616,0.5238095238095238
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8012,ETHUSDT,val_second,,1.075526213320721,4.256416905480787,42,1.0716101212318234,True,,,,,,,9.0,4.0,7.142857142857143,4.0,7.0,0.8333333333333334,0.16666666666666666
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8012,SOLUSDT,val,2000.0,2.7358799128976763,2.6504210249363003,44,1.3204686395784722,True,0.182,0.037,0.08799999999999997,0.912,1.0,0.995,22.0,4.5,8.272727272727273,4.0,8.25,0.7954545454545454,0.20454545454545456
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8012,SOLUSDT,val_first,,1.3127712203065967,2.190007716503717,11,1.6940109813180926,True,,,,,,,31.5,8.0,11.909090909090908,4.5,10.0,0.7272727272727273,0.2727272727272727
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8012,SOLUSDT,val_second,,1.4046686073728054,2.6504210249363003,33,1.198594329093775,True,,,,,,,16.0,4.0,7.0606060606060606,4.0,8.0,0.8181818181818182,0.18181818181818182
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8013,BTCUSDT,val,2000.0,-1.4541850695567682,3.621948894798055,59,0.7448036076578355,True,0.276,0.0435,0.11750000000000005,0.8825,1.0,0.995,18.5,5.0,9.35593220338983,4.0,8.5,0.7796610169491526,0.22033898305084745
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8013,BTCUSDT,val_first,,0.3296171412780602,0.8465507894774293,17,1.2600958493942833,True,,,,,,,31.0,4.0,7.705882352941177,4.0,9.0,0.7647058823529411,0.23529411764705882
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8013,BTCUSDT,val_second,,-1.777941809867567,3.319474473665285,42,0.6380237868546724,True,,,,,,,15.0,5.0,10.023809523809524,4.0,8.0,0.7857142857142857,0.21428571428571427
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8013,ETHUSDT,val,2000.0,-2.507701297338527,5.547583393711419,80,0.7674066414064431,True,0.3205,0.0725,0.15949999999999998,0.8405,1.0,0.995,13.0,5.0,8.0125,4.0,8.25,0.7625,0.2375
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8013,ETHUSDT,val_first,,-2.055408734094333,2.3207351434339163,39,0.6299533087410077,True,,,,,,,14.5,5.0,8.333333333333334,4.0,8.0,0.7692307692307693,0.23076923076923078
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8013,ETHUSDT,val_second,,-0.46178411426138766,4.631265732236544,41,0.8777474742774689,True,,,,,,,11.5,5.0,7.7073170731707314,4.0,9.0,0.7560975609756098,0.24390243902439024
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8013,SOLUSDT,val,2000.0,0.41643692237165464,3.2965442053169203,48,0.9788719154210117,True,0.209,0.0425,0.09599999999999997,0.904,1.0,0.995,18.0,4.0,8.708333333333334,4.0,11.0,0.7291666666666666,0.2708333333333333
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8013,SOLUSDT,val_first,,1.535784607542734,2.6202173786120886,19,1.5478276921821281,True,,,,,,,23.0,7.0,10.789473684210526,4.0,11.5,0.631578947368421,0.3684210526315789
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8013,SOLUSDT,val_second,,-1.1024169355637325,3.2965442053169203,29,0.7686590429376122,True,,,,,,,17.5,4.0,7.344827586206897,4.0,5.0,0.7931034482758621,0.20689655172413793
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8014,BTCUSDT,val,2000.0,-1.2032593187517038,3.3624726003713468,53,0.7621259984529697,True,0.2585,0.038,0.10550000000000004,0.8945,1.0,0.995,16.5,5.0,9.754716981132075,4.0,7.0,0.8113207547169812,0.18867924528301888
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8014,BTCUSDT,val_first,,-0.3279175210735841,1.398223770861995,18,0.7796044532659352,True,,,,,,,29.0,6.0,8.333333333333334,4.0,10.75,0.7222222222222222,0.2777777777777778
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8014,BTCUSDT,val_second,,-0.8782216403105614,2.577226611191208,35,0.7555010626024234,True,,,,,,,12.5,5.0,10.485714285714286,4.0,7.0,0.8571428571428571,0.14285714285714285
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8014,ETHUSDT,val,2000.0,0.45067554132876,4.303976882513016,85,0.9804214012543686,True,0.2955,0.105,0.16949999999999998,0.8305,1.0,0.995,11.0,4.0,6.952941176470588,4.0,8.0,0.8117647058823529,0.18823529411764706
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8014,ETHUSDT,val_first,,-0.4792753135480332,2.617055470212448,37,0.8496516404885306,True,,,,,,,13.0,4.0,6.891891891891892,4.0,7.0,0.8648648648648649,0.13513513513513514
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8014,ETHUSDT,val_second,,0.934429344045351,4.303976882513016,48,1.0558958047957707,True,,,,,,,11.0,4.0,7.0,4.0,8.25,0.7708333333333334,0.22916666666666666
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8014,SOLUSDT,val,2000.0,-2.355368637801347,5.197818124117138,106,0.8199649496917469,True,0.3905,0.1245,0.21199999999999997,0.788,1.0,0.995,11.0,4.0,7.367924528301887,4.0,6.0,0.8301886792452831,0.16981132075471697
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8014,SOLUSDT,val_first,,1.103412282980254,2.9984934549979414,55,1.0380680516224745,True,,,,,,,10.5,4.0,8.545454545454545,4.0,7.5,0.8,0.2
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8014,SOLUSDT,val_second,,-3.421032824392478,5.197818124117138,51,0.6129814793380136,True,,,,,,,10.0,4.0,6.098039215686274,4.0,4.5,0.8627450980392157,0.13725490196078433
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8015,BTCUSDT,val,2000.0,-0.5018074167387754,1.9819904292880497,65,0.892215517521695,True,0.193,0.075,0.12949999999999995,0.8705,1.0,0.995,12.5,4.0,5.938461538461539,4.0,5.0,0.8769230769230769,0.12307692307692308
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8015,BTCUSDT,val_first,,0.41980133926182717,0.9365276455371441,16,1.369431520366666,True,,,,,,,19.0,4.0,5.4375,4.0,6.25,0.9375,0.0625
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8015,BTCUSDT,val_second,,-0.9177560040046329,1.9045216514648078,49,0.8082285425913314,True,,,,,,,9.0,4.0,6.1020408163265305,4.0,5.0,0.8571428571428571,0.14285714285714285
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8015,ETHUSDT,val,2000.0,2.6861777449853186,3.8010369539344557,67,1.2100298697280278,True,0.296,0.061,0.13349999999999995,0.8665,1.0,0.995,14.0,5.0,8.835820895522389,4.0,10.5,0.7014925373134329,0.29850746268656714
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8015,ETHUSDT,val_first,,-1.183691082975269,1.9163032630996835,30,0.6684917875498165,True,,,,,,,14.0,4.0,9.466666666666667,4.0,11.25,0.7333333333333333,0.26666666666666666
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8015,ETHUSDT,val_second,,3.9162248320872894,3.8010369539344557,37,1.5960205671229617,True,,,,,,,12.5,6.0,8.324324324324325,4.0,10.0,0.6756756756756757,0.32432432432432434
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8015,SOLUSDT,val,2000.0,-7.320083903048102,10.64069410789854,149,0.6955373181067075,True,0.626,0.1735,0.2975,0.7025,1.0,0.995,9.0,4.0,8.40268456375839,4.0,8.0,0.7919463087248322,0.2080536912751678
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8015,SOLUSDT,val_first,,1.524314906881541,3.453798885021009,72,1.057165614606461,True,,,,,,,8.0,4.5,10.152777777777779,4.0,10.0,0.7222222222222222,0.2777777777777778
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8015,SOLUSDT,val_second,,-8.711606493520051,9.675765640194244,77,0.47995833213306216,True,,,,,,,9.0,4.0,6.766233766233766,4.0,7.0,0.8571428571428571,0.14285714285714285
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8016,BTCUSDT,val,2000.0,-0.6569976195555438,2.958111082717463,70,0.9311862699195024,True,0.228,0.087,0.14149999999999996,0.8585,1.0,0.995,10.0,4.0,6.242857142857143,4.0,5.0,0.8857142857142857,0.11428571428571428
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8016,BTCUSDT,val_first,,-0.7846513642887465,1.333487549300938,16,0.4382656388950312,True,,,,,,,14.0,4.0,7.1875,4.0,5.25,0.875,0.125
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8016,BTCUSDT,val_second,,0.12866330309628804,1.7701192836423574,54,1.040876633604514,True,,,,,,,9.0,4.0,5.962962962962963,4.0,4.0,0.8888888888888888,0.1111111111111111
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8016,ETHUSDT,val,2000.0,-6.678249465459462,9.188484770312211,80,0.5384147773915046,True,0.309,0.099,0.15949999999999998,0.8405,1.0,0.995,13.0,4.0,7.725,4.0,8.25,0.7625,0.2375
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8016,ETHUSDT,val_first,,-4.110197845785068,4.834463136940192,38,0.30490745568982264,True,,,,,,,13.0,4.0,7.368421052631579,4.0,7.75,0.7894736842105263,0.21052631578947367
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8016,ETHUSDT,val_second,,-2.678127978139233,5.454234417067294,42,0.6813081994873397,True,,,,,,,12.0,4.0,8.047619047619047,4.0,9.5,0.7380952380952381,0.2619047619047619
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8016,SOLUSDT,val,2000.0,-3.7850453232373127,6.701513582378471,96,0.7394460660519732,True,0.3655,0.117,0.19199999999999995,0.808,1.0,0.995,13.0,4.0,7.614583333333333,4.0,5.0,0.8125,0.1875
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8016,SOLUSDT,val_first,,0.8172263434972793,3.4370021303456455,52,1.0132216438632147,True,,,,,,,13.0,4.0,8.788461538461538,4.0,8.0,0.7884615384615384,0.21153846153846154
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8016,SOLUSDT,val_second,,-4.564965565561252,6.701513582378471,44,0.47654827918037274,True,,,,,,,13.0,4.0,6.2272727272727275,4.0,4.0,0.8409090909090909,0.1590909090909091
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8017,BTCUSDT,val,2000.0,-0.6509217187658844,2.3787695005028753,64,0.8722020014107713,True,0.2055,0.0665,0.12749999999999995,0.8725,1.0,0.995,11.0,4.0,6.421875,4.0,6.0,0.859375,0.140625
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8017,BTCUSDT,val_first,,-0.12657537670034413,1.235914926594417,21,0.9090206419823198,True,,,,,,,26.0,4.0,6.619047619047619,4.0,7.0,0.8095238095238095,0.19047619047619047
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8017,BTCUSDT,val_second,,-0.5250108765602612,1.7372148906757756,43,0.8581278156889734,True,,,,,,,8.0,4.0,6.325581395348837,4.0,5.0,0.8837209302325582,0.11627906976744186
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8017,ETHUSDT,val,2000.0,-4.349183955375613,7.039710942431709,84,0.6639504197004655,True,0.317,0.0885,0.16749999999999998,0.8325,1.0,0.995,12.0,4.0,7.5476190476190474,4.0,8.25,0.7619047619047619,0.23809523809523808
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8017,ETHUSDT,val_first,,-4.0047847182779766,4.285625676797721,37,0.37018441260988294,True,,,,,,,16.5,4.0,8.486486486486486,4.0,10.0,0.7297297297297297,0.2702702702702703
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8017,ETHUSDT,val_second,,-0.3587670865541681,4.264087247332116,47,0.9004836220425739,True,,,,,,,10.0,4.0,6.808510638297872,4.0,8.0,0.7872340425531915,0.2127659574468085
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8017,SOLUSDT,val,2000.0,-10.951242441286002,12.615366828379548,154,0.5609064909182144,True,0.538,0.1855,0.30800000000000005,0.692,1.0,0.995,9.0,4.0,6.987012987012987,4.0,5.75,0.8766233766233766,0.12337662337662338
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8017,SOLUSDT,val_first,,-1.1335967907675992,5.464773789700505,86,0.858542174708161,True,,,,,,,8.0,4.0,7.6976744186046515,4.0,6.0,0.8488372093023255,0.1511627906976744
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8017,SOLUSDT,val_second,,-9.930214240464652,10.875897803607792,68,0.31415289631380783,True,,,,,,,9.0,4.0,6.088235294117647,4.0,5.0,0.9117647058823529,0.08823529411764706
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8018,BTCUSDT,val,2000.0,-2.6112832594958446,3.033149959637982,64,0.6972328917339916,True,0.238,0.0635,0.12949999999999995,0.8705,1.0,0.995,14.5,4.0,7.03125,4.0,6.25,0.8125,0.1875
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8018,BTCUSDT,val_first,,-0.7321479289113864,1.4538448660802672,20,0.6082943146747056,True,,,,,,,22.0,4.0,7.0,4.0,7.25,0.8,0.2
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8018,BTCUSDT,val_second,,-1.892994853196539,2.0583772441777337,44,0.7257168763884134,True,,,,,,,12.0,4.0,7.045454545454546,4.0,5.25,0.8181818181818182,0.18181818181818182
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8018,ETHUSDT,val,2000.0,-1.3568732449901533,3.7367334349268977,79,0.8446765631988911,True,0.2595,0.092,0.15749999999999997,0.8425,1.0,0.995,11.0,4.0,6.569620253164557,4.0,8.0,0.7974683544303798,0.20253164556962025
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,1,48,8018,ETHUSDT,val_first,,-1.6116388182519037,3.369428036362554,29,0.6253817856935988,True,,,,,,,13.0,5.0,7.310344827586207,4.0,9.0,0.7586206896551724,0.2413793103448276
